732966467,844765985,1,72
1555504853,844765985,1,80
1014011696,844765985,1,80
1266132902,1900962311,1,480
3531535900,844765985,1,80
2776221322,1142277276,1,960
991777577,844765985,1,140
1276797887,3805879991,1,960
3574804997,844765985,1,72
2719220371,844765985,1,140
2719220371,1267114885,1,140
850075394,844765985,1,80
1168912276,844765985,1,140
3152579583,844765985,1,80
3438263145,844765985,1,140
1441196755,844765985,1,80
585226821,844765985,1,140
3162853350,844765985,1,80
3414327152,844765985,1,80
1384853194,844765985,1,80
629939804,844765985,1,140
3040019405,844765985,1,140
3258200923,844765985,1,80
2733882046,844765985,1,140
3589573160,844765985,1,140
1291705234,844765985,1,80
1006299908,844765985,2,280
2778627751,844765985,1,80
1267736459,844765985,1,140
1016540957,844765985,1,80
2888315532,844765985,1,80
3677291034,844765985,1,80
1928555456,844765985,1,0
99900246,844765985,1,0
2633829100,1900962311,1,480
3959044730,844765985,1,72
1973333977,844765985,1,140
43622223,844765985,1,80
2609958645,844765985,1,140
2083054578,844765985,1,80
2083054578,1267114885,1,80
187683684,844765985,1,80
2932566126,844765985,1,140
816840141,844765985,1,140
2846272631,1142277276,1,960
957985254,844765985,2,280
1507735555,844765985,1,80
785975445,1267114885,1,80
785975445,844765985,1,80
3083884847,844765985,1,80
3235342777,844765985,2,160
1588853786,844765985,1,140
699714700,844765985,1,80
3350900128,844765985,1,80
1459990577,844765985,1,80
537034919,844765985,1,80
379563716,844765985,1,80
1637391954,1267114885,1,80
4170305512,844765985,1,80
2409037694,844765985,1,140
301099741,844765985,1,80
1727355467,844765985,1,80
4294708209,844765985,1,140
2298166119,844765985,1,80
407119606,844765985,1,80
1866667616,844765985,1,140
260349829,844765985,2,160
2021895955,844765985,1,140
3783982761,844765985,1,80
2525875775,844765985,1,80
149511068,844765985,1,80
2146331402,844765985,1,80
3873913520,844765985,1,80
2447378982,844765985,1,80
23009207,4049339132,1,1920
1985488673,844765985,1,80
615107654,844765985,1,80
1403976912,844765985,1,140
3399986538,844765985,1,80
3181420028,844765985,1,140
600049759,844765985,1,140
1422080201,844765985,1,80
3452594547,844765985,1,80
3134020069,844765985,1,80
712131700,844765985,1,80
1567978722,844765985,1,140
1035140359,844765985,1,80
1253428625,844765985,1,140
3552353323,844765985,1,80
2763762877,844765985,1,80
987707678,844765985,1,80
1306003848,844765985,1,80
3570489394,844765985,1,80
2748737700,844765985,1,80
862549301,844765985,1,80
1148077475,844765985,1,80
3123372488,844765985,1,80
3442331998,844765985,1,80
589541490,844765985,1,140
3175556561,844765985,1,140
3393197383,844765985,1,80
1397310717,844765985,1,126
609121387,844765985,1,140
3035720186,844765985,1,80
3287701868,844765985,1,80
2737950857,844765985,1,140
3560366111,844765985,1,80
976781619,844765985,1,80
2757498000,1267114885,1,80
2757498000,844765985,1,80
3545965574,844765985,1,140
1246918076,844765985,1,140
1028998442,844765985,1,140
2917816507,844765985,1,140
3672991789,844765985,1,80
245898347,844765985,1,140
2543930833,844765985,1,80
3769007431,844765985,1,80
3888888158,844765985,1,80
2004133071,844765985,1,140
7574617,844765985,1,80
1622416828,844765985,1,80
397618474,844765985,1,80
2394586256,844765985,1,80
1742330277,844765985,1,80
283044147,844765985,1,80
2312616073,844765985,1,80
4275079199,844765985,1,80
1852806542,844765985,1,80
426288408,844765985,1,140
1268338303,844765985,1,0
1017020137,844765985,1,0
2778148691,844765985,1,0
3532660677,844765985,1,0
1291094630,844765985,1,0
1005828848,844765985,1,80
2734353226,844765985,1,0
3590183900,844765985,1,0
843445979,844765985,1,0
1384283966,844765985,1,80
629493672,844765985,1,0
3414896260,844765985,1,80
1441774375,844765985,1,80
585665457,844765985,1,80
3152140811,844765985,1,140
3437685405,4130457317,1,480
1549399820,844765985,1,80
727631770,844765985,1,80
499378681,844765985,1,80
1791285615,844765985,1,140
4090333397,844765985,1,80
2227877955,844765985,1,80
447622624,844765985,1,80
447622624,1267114885,1,80
1839799670,1267114885,1,140
4104146124,844765985,1,80
2208791642,844765985,1,80
320365003,844765985,1,80
1679774045,1267114885,1,80
1679774045,844765985,1,80
81320120,844765985,1,80
1944053806,844765985,1,80
3939940756,1142277276,1,960
2647755010,844765985,1,80
62200993,844765985,1,140
1957833783,844765985,1,80
3988487565,844765985,1,140
3988487565,1267114885,1,140
2596031771,844765985,1,80
167989386,844765985,1,80
2097438748,844765985,1,140
804621179,844765985,1,80
1492302829,844765985,1,140
3254512215,844765985,1,80
3070024385,844765985,1,0
681070434,844765985,1,0
1604288500,844765985,1,0
3331731022,1267114885,1,80
2979077848,1900962311,1,480
556663625,4130457317,1,480
1445540831,1267114885,1,140
1445540831,844765985,1,140
921614906,844765985,2,280
1105824428,844765985,2,160
3638614806,844765985,1,140
2951211904,844765985,1,140
830701091,844765985,1,140
943010312,844765985,1,80
1328677534,844765985,1,80
2977343221,844765985,1,80
3329332835,844765985,1,80
1601751001,1267114885,1,80
1601751001,844765985,1,80
679475023,844765985,1,80
3055248108,844765985,1,80
3239858810,1267114885,1,80
1477772224,844765985,1,140
789721942,844765985,1,140
3215797959,844765985,1,80
3366592081,844765985,1,80
2825754548,844765985,1,80
3748308770,844765985,1,140
1180956312,844765985,1,140
828687886,844765985,1,80
2523080678,844765985,1,140
134722117,844765985,1,140
2433672191,844765985,1,80
2433672191,1267114885,1,80
3859403625,844765985,1,80
1991692024,844765985,1,80
28442222,844765985,1,80
376522525,844765985,1,80
2407012007,844765985,1,80
1713091474,1267114885,1,126
1713091474,844765985,1,126
608642463,844765985,1,80
1818982209,844765985,1,0
2187662957,844765985,1,0
316279804,844765985,1,80
1708997482,844765985,1,0
85635727,844765985,1,0
3944010659,844765985,1,0
1970292224,844765985,1,140
3967358906,844765985,1,80
2608736044,844765985,1,80
197212861,1267114885,1,140
2093353515,1142277276,1,960
775414092,844765985,1,80
1496371674,844765985,1,140
3224993888,844765985,1,80
3074339062,844765985,1,140
693773653,844765985,1,80
1583158723,844765985,1,140
3344188537,844765985,1,140
2958259439,844765985,1,80
552364414,844765985,1,80
1475041768,844765985,1,80
925683725,844765985,1,140
1076617371,844765985,1,140
3642929441,844765985,1,140
2921693623,844765985,1,80
809571348,844765985,1,80
1195779202,844765985,1,140
3729749304,844765985,1,140
2840085934,844765985,1,80
972511295,844765985,1,80
1324378281,1267114885,1,140
2964638914,844765985,1,140
3350461524,844765985,1,80
1589292526,844765985,1,80
700292472,1267114885,1,80
3084454107,844765985,1,80
3235788877,1267114885,1,80
3235788877,844765985,1,80
1507289591,1267114885,1,80
1507289591,844765985,1,80
785406305,844765985,1,140
3194963184,844765985,1,140
3379065958,844765985,1,140
2846883203,844765985,1,80
3735604501,844765985,1,80
3735604501,1267114885,1,80
1201773743,844765985,1,80
816229433,844765985,1,80
2931964314,844765985,1,140
3653568780,844765985,1,140
1087133878,844765985,1,140
936077344,844765985,1,140
2809427377,844765985,1,80
3497215271,844765985,1,80
3472890400,844765985,1,80
3087477430,844765985,1,140
554597132,844765985,1,80
1443449754,844765985,1,80
3362643513,844765985,1,80
3211456175,844765985,1,80
644071189,844765985,1,80
1365544835,1267114885,1,80
3252392466,844765985,1,80
3067912836,844765985,1,80
3592104801,844765985,1,140
2702973943,844765985,1,140
940919373,844765985,1,80
1326611163,844765985,1,140
3514232696,844765985,1,80
2792480750,844765985,1,80
1064865364,844765985,1,80
1216331458,844765985,1,80
3636503379,844765985,1,140
2949092293,844765985,1,80
4248205474,844765985,1,80
2318485556,844765985,1,80
322443662,844765985,1,72
322443662,1267114885,1,72
1681860888,844765985,1,80
4200316091,1267114885,1,140
2371652653,844765985,1,80
341171607,844765985,1,140
1666379009,844765985,2,280
1666379009,844765985,1,80
4092457104,844765985,1,80
2229977094,844765985,1,80
3828173283,844765985,3,420
3828173283,1267114885,3,420
2469034357,844765985,5,400
2469034357,844765985,1,140
170076367,844765985,1,80
2099517529,844765985,1,80
3812658682,844765985,1,80
2487729516,844765985,1,80
223276246,844765985,1,80
2051660864,844765985,1,140
3942040017,1267114885,1,80
2649878855,844765985,1,80
2876038948,844765985,1,140
3698061234,844765985,1,80
1164099080,844765985,1,80
845516446,844765985,1,80
2885753661,1267114885,1,80
3674614699,844765985,1,80
1108310545,844765985,1,140
889735815,844765985,1,80
2780256022,844765985,1,140
2780256022,1267114885,1,140
3534776192,844765985,1,140
2994204261,844765985,1,80
3312508659,844765985,1,140
1551470409,1267114885,1,80
729726943,844765985,1,140
1528056656,844765985,1,0
739474374,844765985,1,0
3165414999,844765985,1,80
3165414999,1267114885,1,80
3417003713,844765985,1,140
2572860838,844765985,1,80
2572860838,1267114885,1,80
3999108400,844765985,1,80
2002050186,844765985,1,140
5499932,844765985,1,140
5499932,1267114885,1,140
2654435775,844765985,1,140
3912255785,844765985,2,280
3912255785,844765985,2,160
1882790035,844765985,1,80
121513989,844765985,1,80
2541827476,1267114885,1,140
2541827476,844765985,2,280
3766879490,844765985,1,140
2151779559,844765985,1,140
4148608113,1142277276,1,960
1850731979,844765985,1,140
424205661,844765985,1,80
2267826430,844765985,1,80
4029380712,844765985,1,80
505747780,1267114885,1,80
3923243268,844765985,1,140
2664481170,844765985,1,80
11818033,1267114885,1,80
2008245415,844765985,1,80
2008245415,1267114885,1,80
4005180701,844765985,3,420
2579301771,844765985,1,140
151132186,844765985,1,80
2114267276,844765985,1,140
516071785,844765985,1,140
1774555647,844765985,1,140
4039950405,844765985,1,80
2278289619,844765985,1,80
430925168,844765985,1,140
430925168,1267114885,1,140
1856525798,844765985,1,126
4154524764,844765985,1,140
2158376138,844765985,1,80
270084443,844765985,1,0
1730025933,844765985,1,80
3468849175,844765985,1,140
3116712065,844765985,1,140
550244667,844765985,1,80
1472930221,844765985,1,140
3383735310,844765985,1,80
3198715032,844765985,1,80
3222927397,844765985,1,80
3072247987,844765985,1,140
2698932672,844765985,1,140
1322258668,844765985,1,80
2813572569,844765985,1,80
1052435555,844765985,1,80
1237177589,844765985,1,80
3640838500,844765985,1,80
2919627250,844765985,1,140
4243853973,844765985,1,140
2347966979,844765985,1,80
318403513,844765985,1,80
318403513,1267114885,1,80
1711096623,844765985,1,80
4221163148,844765985,1,80
2359223834,844765985,1,80
362264480,844765985,1,80
1653638966,844765985,1,140
4063206055,844765985,1,80
2234034737,844765985,2,280
3857654740,844765985,1,140
2464682818,1267114885,1,80
2095477358,844765985,1,80
3800229837,844765985,1,140
2508576603,844765985,1,80
210536161,844765985,1,80
2072753783,844765985,1,80
3946097638,844765985,1,80
3946097638,1267114885,1,80
2620627824,844765985,1,80
2863576339,844765985,1,140
3718874501,1267114885,1,140
3718874501,844765985,1,140
1151390783,844765985,1,80
866641065,844765985,1,80
2915266826,844765985,1,140
1137512486,844765985,1,80
885661872,844765985,1,80
2759146785,844765985,1,140
3547467191,1142277276,1,960
3015017554,844765985,1,140
3300046020,844765985,1,80
1572595070,1142277276,1,960
1572595070,294251490,1,840
717018600,4130457317,1,480
3034071115,844765985,1,140
3286200541,844765985,1,140
1523982695,844765985,1,80
768676337,844765985,1,80
768676337,1267114885,1,80
3178105952,844765985,1,140
3395894518,844765985,1,80
2560153489,844765985,1,80
4020233991,844765985,1,80
1989588669,844765985,2,160
26314283,844765985,1,80
2683638664,844765985,1,80
3908182814,1267114885,1,80
1912304292,844765985,1,80
117195314,844765985,1,140
2520997795,844765985,1,140
3779358517,844765985,1,80
2172905168,844765985,1,80
4135900742,844765985,1,72
1871546364,1267114885,1,140
411744106,844765985,1,80
2263753417,844765985,1,140
4058583647,1267114885,1,80
1759527909,844765985,1,80
535262067,844765985,1,140
2404937442,844765985,1,80
4166999668,844765985,1,80
102496799,844765985,1,80
1897712265,844765985,1,80
1987120784,4130457317,1,480
4017643306,844765985,1,140
2558488508,844765985,1,80
146829869,844765985,1,126
2143765179,844765985,1,80
520145758,844765985,1,140
1745353672,844765985,1,140
1745353672,1267114885,1,140
4044270194,844765985,1,80
4044270194,844765985,1,80
2248776420,844765985,1,140
409800519,844765985,1,80
4133711467,844765985,1,80
1725723642,844765985,1,140
579514210,844765985,1,140
3421047383,844765985,1,140
3261023868,844765985,1,80
3042473706,844765985,1,140
3584032527,844765985,1,140
2727923609,844765985,3,420
999398947,844765985,1,140
1284943541,844765985,1,140
3539090198,844765985,1,140
2784299904,844765985,1,140
1023171130,844765985,1,80
1274768044,844765985,1,80
3678697277,844765985,1,80
2890090411,844765985,1,140
4273122508,844765985,1,80
2310380634,844765985,1,80
280808928,844765985,2,280
1740373366,844765985,1,140
4192168149,844765985,1,80
2396543043,844765985,1,80
399575545,844765985,1,140
399575545,1267114885,1,140
4033422590,844765985,3,378
2272138344,844765985,1,80
2124467255,844765985,1,140
3770964372,844765985,1,140
2546166018,844765985,1,80
248133816,844765985,1,80
2043480110,844765985,1,80
3916567999,844765985,1,80
2658477353,844765985,1,80
2833779530,844765985,1,80
3756997596,844765985,1,140
1189505638,844765985,1,80
1189505638,1267114885,1,80
836852464,4130457317,1,480
2944782163,844765985,2,160
3632463813,844765985,1,80
3632463813,1267114885,1,80
1099673215,844765985,2,280
915185385,844765985,1,80
2788393848,1267114885,1,80
3509892078,1267114885,1,80
2985507339,4049339132,1,1920
3337882269,844765985,1,80
1610439463,844765985,1,80
687500209,844765985,1,140
1485872958,844765985,1,80
798470056,844765985,1,140
3207115321,844765985,1,140
3358556847,844765985,1,140
2598267336,844765985,1,80
3990444382,844765985,1,80
3990444382,844765985,1,140
1959790820,844765985,1,87
64436338,844765985,1,80
64436338,1267114885,1,80
1941818621,844765985,1,80
79363179,844765985,2,160
2483413498,844765985,1,140
2483413498,1267114885,1,80
3808612716,844765985,2,160
2210748553,844765985,2,160
4106381343,844765985,2,160
1842035109,844765985,1,80
449579315,844765985,6,840
2225642640,844765985,1,140
4088376326,844765985,1,80
1789328828,844765985,1,80
497143082,844765985,1,0
2367606971,844765985,1,0
4195999789,844765985,1,98
73221190,844765985,1,140
1935307984,844765985,1,80
3931317610,844765985,1,80
2639533564,844765985,1,80
53510239,844765985,1,80
1949806793,844765985,1,80
3980321139,844765985,1,140
2587480549,844765985,1,80
176606324,844765985,1,72
2105670882,1267114885,1,80
491156743,844765985,1,80
1782662545,1267114885,1,80
4081587243,844765985,1,80
2219779261,844765985,1,80
439071006,844765985,1,80
1831633288,844765985,1,80
329121077,844765985,1,80
1687866787,1267114885,1,140
3443958905,844765985,1,80
3124860143,844765985,1,80
591971669,844765985,1,140
1414526403,844765985,1,80
3391840352,844765985,1,140
3173798134,844765985,1,140
606404940,844765985,1,0
1394749914,1267114885,1,80
1394749914,844765985,1,80
3281857611,844765985,1,0
3029998813,844765985,1,80
3562902840,844765985,1,0
978580500,844765985,1,0
1297400962,844765985,1,80
3543159073,844765985,1,140
1027485709,844765985,1,0
1245249691,844765985,1,140
3666222346,844765985,1,0
4285581051,844765985,1,0
293513175,844765985,1,140
1719244609,844765985,1,140
4162650850,1142277276,1,960
2400858740,844765985,1,140
370369486,844765985,1,80
1628722008,1267114885,1,140
4054535881,844765985,1,80
2259451487,844765985,1,80
3865835450,844765985,1,80
2439825196,844765985,1,140
140875414,844765985,1,140
2137171456,844765985,1,140
3775280035,1267114885,1,140
2516648757,844765985,1,140
252203663,844765985,1,80
2014274073,844765985,1,140
3903881096,844765985,1,80
2679590686,844765985,1,80
2838126973,844765985,1,80
3727512043,844765985,1,80
1193541713,844765985,1,80
807612615,844765985,1,80
2923930980,1267114885,1,80
2923930980,844765985,1,80
3644888562,1267114885,1,80
1078576200,844765985,2,160
927921374,844765985,1,80
2817648975,1267114885,1,80
2817648975,844765985,1,80
3505838553,844765985,2,160
2956021820,844765985,1,80
3342229674,844765985,1,140
1581199632,844765985,1,80
691536262,844765985,1,80
3076297765,844765985,1,80
3227231411,844765985,4,560
1498608905,1267114885,1,80
777373087,844765985,1,80
3203061774,844765985,1,140
3387811992,844765985,1,80
2602304511,844765985,1,80
3961205609,844765985,1,140
1964139219,844765985,1,80
34951749,844765985,5,400
2624702438,844765985,1,80
91788892,1267114885,1,80
91788892,844765985,1,140
2512882637,844765985,1,80
3804281691,844765985,1,80
2181509822,844765985,1,80
4110418472,844765985,6,840
4110418472,844765985,1,140
1812550546,844765985,6,0
1812550546,844765985,1,0
453927684,844765985,1,80
453927684,1267114885,1,80
2238379687,844765985,1,140
4067280433,844765985,1,140
1801754507,844765985,1,140
476292893,844765985,1,140
2363275916,844765985,1,80
4225468954,844765985,1,140
94318193,844765985,1,80
1922572007,844765985,1,80
3952168797,844765985,1,80
2627108811,844765985,1,80
49474152,844765985,1,80
1979046654,844765985,1,0
3975973700,844765985,1,80
2616966098,844765985,1,80
189048387,844765985,1,80
2084804309,844765985,1,140
478420784,844765985,1,80
1803759526,844765985,2,160
4069162524,844765985,1,80
2240630410,844765985,1,140
468310825,844765985,1,80
1827597247,844765985,1,80
4125604357,844765985,1,80
2195753619,844765985,1,80
308254466,844765985,1,80
1700308884,1142277276,1,960
3356078844,844765985,1,80
3205399146,844765985,1,80
638047184,844765985,1,80
1359012678,844765985,1,140
3479467749,844765985,1,140
3093513843,844765985,1,140
560601033,844765985,1,140
1449994079,844765985,1,140
3335666382,844765985,1,80
2983529048,844765985,1,140
3507651517,844765985,1,80
2786439979,4130457317,1,480
1058857617,844765985,1,80
1209782791,844765985,1,140
3598665636,844765985,1,140
2709026610,844765985,1,140
946939528,1267114885,1,140
946939528,844765985,1,80
1333138974,844765985,1,80
3754494863,844765985,1,80
2832087833,844765985,1,80
4198486142,844765985,3,420
2369315048,844765985,1,140
338800978,844765985,1,140
1664516548,844765985,1,140
4250014823,844765985,1,80
2320835825,844765985,1,140
324826443,844765985,1,80
1683703261,844765985,1,80
4108605516,844765985,1,140
2212718810,844765985,1,80
3810844991,844765985,1,64
2485375401,844765985,1,80
220889107,844765985,1,140
2049814661,844765985,1,80
3829998886,844765985,1,80
2471368112,844765985,1,80
172442634,844765985,1,140
2101376156,844765985,1,140
3992938765,844765985,1,80
2599967131,844765985,1,80
2892331000,844765985,2,280
3680651118,4130457317,1,480
1114314452,844765985,1,80
896280130,844765985,1,140
2869474273,844765985,1,72
3692004215,844765985,1,80
1158075085,844765985,1,80
838984283,844765985,1,80
2730426314,1142277276,1,960
3044951737,844765985,1,140
3262740015,844765985,1,0
1534076821,844765985,1,140
746002179,844765985,1,80
2987623072,844765985,1,0
3306467894,844765985,2,144
723178266,844765985,1,140
3433233949,844765985,1,140
2656245114,844765985,1,140
3914606060,1267114885,1,140
1885172822,844765985,1,0
123356352,844765985,1,80
2571030883,844765985,1,80
3996770805,844765985,1,0
1999679567,844765985,2,280
3637465,3003159793,1,960
2424872264,844765985,1,80
3884953054,844765985,1,80
3884953054,1267114885,1,80
2269652027,844765985,1,80
4031714477,844765985,1,80
1766212887,844765985,1,140
507606401,844765985,1,140
2149965858,844765985,1,80
4146254004,844765985,1,80
1848344846,844765985,1,80
422359448,844765985,1,72
2308156425,844765985,1,80
4271152287,844765985,1,140
13646068,844765985,1,80
2010581090,844765985,1,140
4007549400,844765985,1,140
2581162318,844765985,1,140
129891565,844765985,1,140
1891290235,844765985,1,80
3920862657,844765985,1,80
2662640983,844765985,1,80
235647174,844765985,1,140
2030862416,844765985,1,80
432736693,844765985,1,80
1858877731,844765985,1,80
4156909721,844765985,1,140
2160220175,844765985,1,80
514248108,844765985,2,280
1772223802,844765985,1,140
4037586048,844765985,1,80
2276432918,844765985,1,140
386957703,844765985,1,140
1612165393,844765985,1,140
3385579723,1267114885,1,140
3201099869,844765985,1,80
667269607,844765985,1,140
1354926449,844765985,1,80
3466992850,844765985,1,80
3114347588,844765985,1,80
547913214,844765985,1,80
1471106408,844765985,1,80
3339735289,844765985,3,240
2954322031,844765985,3,240
3503352202,844765985,1,140
2815940892,844765985,1,140
1054771366,844765985,1,80
1239005232,1267114885,1,140
3619499411,844765985,1,80
2696551685,844765985,1,80
968051903,844765985,1,80
1320451113,844765985,1,140
3725287864,844765985,1,140
2836156718,844765985,1,140
4227709513,844765985,1,80
2365229791,844765985,1,80
368302949,844765985,1,140
368302949,1267114885,1,140
1660218355,844765985,1,140
4237327952,844765985,1,80
2341949126,844765985,2,280
312352636,844765985,1,80
1704538090,844765985,1,80
4112921211,844765985,1,140
2183201517,844765985,1,140
3806759688,844765985,1,80
2514598814,844765985,1,80
216590884,4130457317,1,480
2079316658,1267114885,1,80
2079316658,844765985,1,80
3851112209,844765985,1,80
2458681223,844765985,1,140
2458681223,1267114885,1,80
193277501,844765985,1,140
193277501,1267114885,1,140
2088902315,844765985,1,140
3963421498,844765985,1,140
2604282796,1267114885,1,80
2913410511,844765985,1,140
2913410511,1267114885,1,140
3667930457,844765985,1,80
1135181027,844765985,1,140
883838069,844765985,1,140
2865420758,844765985,1,140
3721259328,844765985,1,80
1153743098,844765985,1,80
868452460,844765985,1,140
2742851069,844765985,1,140
3564873067,844765985,1,80
3032231054,844765985,1,140
3283819544,844765985,1,80
1521634722,844765985,1,80
766868788,844765985,1,80
3016878231,844765985,1,80
3302414337,844765985,1,80
1574930875,844765985,1,140
718846253,844765985,1,80
3127354556,1267114885,1,80
3445658666,844765985,1,140
2677112653,844765985,1,80
3902164955,844765985,1,80
1906253409,844765985,1,140
110636791,844765985,1,140
1995627128,1267114885,1,140
32893678,844765985,1,80
2437609343,844765985,1,140
3863857129,844765985,1,80
2257210892,844765985,1,140
4052582042,844765985,1,140
1753493280,844765985,1,80
528687030,844765985,1,80
2179435029,1267114885,1,140
4141922947,844765985,1,80
1877601081,844765985,1,80
418306991,1267114885,1,80
2287060542,844765985,1,140
4283889320,844765985,2,160
17978051,844765985,1,80
1981112917,844765985,1,80
4011602927,844765985,1,80
2551907193,1267114885,1,80
109024986,844765985,1,80
1903732300,1267114885,1,140
3899783158,844765985,1,80
2675361632,844765985,1,80
264887025,844765985,1,80
2026826343,844765985,1,80
403268482,844765985,1,140
1863209748,844765985,1,80
4127654574,844765985,1,80
2164273720,844765985,1,140
526690203,844765985,1,80
1751357197,844765985,1,140
4050306743,844765985,1,80
2255353377,844765985,1,80
382921648,844765985,1,72
1641405222,1142277276,1,960
3415041682,844765985,4,560
3163182596,844765985,1,80
629344190,844765985,1,126
1384396584,1267114885,1,140
3437273739,844765985,1,80
3152515613,844765985,1,80
586072999,844765985,1,80
586072999,1267114885,1,80
1441395505,1267114885,1,80
3310808736,844765985,1,80
2991709750,844765985,1,140
3533068243,4130457317,1,480
2777769797,844765985,1,140
1016608511,844765985,2,280
1268713065,844765985,1,140
3590034378,844765985,1,140
3590034378,1267114885,1,140
2734465884,844765985,1,140
1005974246,844765985,1,140
1290977904,1267114885,1,80
3696091105,844765985,1,80
2873814903,844765985,1,80
2873814903,1267114885,1,80
4189783056,844765985,1,140
2394698886,844765985,1,72
397763900,3805879991,1,960
1622300074,844765985,1,80
4275486729,844765985,1,80
2312237215,1267114885,1,80
282632485,844765985,1,80
1742705075,844765985,1,80
4150299682,844765985,1,140
2154282164,844765985,1,80
3768595793,844765985,1,80
2544305607,844765985,1,140
246305917,844765985,1,80
2041144555,844765985,1,0
3889033544,844765985,1,140
2429207006,844765985,1,140
163811428,844765985,1,140
2126815474,844765985,1,80
4001086819,844765985,1,140
4001086819,1267114885,1,140
2575076853,844765985,1,80
2950800278,844765985,1,140
3638989568,844765985,1,140
3638989568,1267114885,1,140
1106231994,844765985,1,140
1106231994,1267114885,1,140
3750450969,844765985,1,80
1182926499,844765985,1,140
830813749,844765985,1,140
2704944036,844765985,1,80
3069874903,844765985,1,80
3254624833,844765985,1,80
804504429,1267114885,1,0
2979485390,844765985,1,80
3331352152,844765985,1,80
681445236,844765985,1,140
3475384947,844765985,1,80
2648162580,844765985,1,140
2648162580,1267114885,1,140
3939561858,844765985,1,140
1943642168,844765985,1,80
81694894,844765985,1,80
2595882253,4049339132,1,1920
3988600219,844765985,1,80
1957979169,844765985,1,140
62084279,844765985,1,80
2467055910,844765985,1,140
3825957296,844765985,1,140
3825957296,1267114885,1,140
2228023381,1142277276,1,960
499491311,844765985,1,80
2208379980,1142277276,1,960
4104520922,844765985,1,80
4104520922,1267114885,1,80
1840207200,844765985,1,80
447243766,844765985,4,320
2316793959,844765985,1,140
4245702897,844765985,1,80
55897242,844765985,1,80
1951652876,844765985,1,80
3982134710,844765985,1,80
2589834528,844765985,1,72
70854787,844765985,1,72
1933449237,844765985,1,80
3929491887,844765985,1,80
2637199673,844765985,1,80
227501224,4130457317,1,480
2055754814,844765985,1,80
441441755,844765985,1,140
1833495885,844765985,1,140
4097948919,844765985,1,80
2202438753,844765985,1,140
488774082,1267114885,1,80
1780820308,844765985,1,80
4079778030,844765985,1,126
2217429112,844765985,1,80
2217429112,1267114885,1,80
345265641,844765985,1,80
1670604159,844765985,1,140
3394178213,844765985,1,140
3175627827,1142277276,1,960
608267657,844765985,1,140
1397120287,844765985,1,140
3441608892,1142277276,1,960
3123050538,844765985,2,160
590129552,844765985,1,80
1412143366,844765985,1,140
3298067607,844765985,1,140
3012801537,844765985,1,140
3545513444,844765985,1,140
2756906354,844765985,2,280
1029332168,844765985,1,80
1247636574,844765985,1,80
1247636574,1267114885,1,80
3560569341,844765985,1,140
2738801003,844765985,1,140
976722129,844765985,1,140
1295034439,844765985,1,140
3717182934,844765985,1,140
4168707623,844765985,1,140
2407423665,844765985,1,140
376901387,844765985,1,80
1634746269,844765985,1,80
4279544382,844765985,1,80
2282986152,844765985,1,140
286968594,844765985,1,80
1713240964,844765985,1,80
4137870869,844765985,1,140
2175129219,844765985,1,140
3781320550,844765985,1,80
2523230192,844765985,1,80
258752074,844765985,1,140
2020282076,844765985,1,140
2020282076,1267114885,1,140
3859782527,844765985,1,80
2433264617,1267114885,1,80
2433264617,844765985,1,80
134347347,844765985,1,80
2131151557,844765985,1,80
4021933908,844765985,1,80
2562648002,844765985,1,80
2921580961,844765985,1,72
3643078967,844765985,1,80
1076734093,1267114885,1,80
925538331,844765985,1,80
2840464824,844765985,1,140
3729341742,844765985,1,80
1195404436,844765985,1,80
809982978,844765985,2,280
2700624275,844765985,1,80
3623842053,844765985,1,140
3073964256,844765985,1,72
3225405558,844765985,1,140
1496750540,844765985,1,140
1496750540,1267114885,1,80
775006554,844765985,1,80
2958376185,844765985,1,80
1583046101,1267114885,1,80
1583046101,844765985,1,80
693923139,844765985,1,140
3118690514,844765985,1,140
3471065156,844765985,1,80
2618665763,844765985,1,80
3943865269,844765985,1,80
1914423823,844765985,1,80
85785241,1267114885,1,80
85785241,844765985,1,80
2608361274,844765985,1,140
3967770540,844765985,1,80
1970671126,1267114885,1,80
1970671126,844765985,1,80
2462982929,1900962311,1,480
2232326754,844765985,1,80
4060719860,844765985,1,140
1795226446,844765985,1,80
470272984,844765985,1,140
2187550331,844765985,1,140
4116999917,844765985,1,80
1819098967,844765985,1,80
459935681,844765985,1,80
2345996880,844765985,1,140
4241629894,844765985,1,80
43419309,844765985,1,80
1972483643,844765985,1,80
3969443713,844765985,1,140
2610943767,844765985,1,80
100352692,844765985,1,140
1929146914,844765985,1,140
3958711192,1267114885,1,80
2633110286,844765985,1,80
206376607,844765985,1,80
2068463113,844765985,1,80
462272492,844765985,1,140
1821017978,844765985,1,140
2189747798,844765985,1,80
484471797,844765985,1,140
1810318179,844765985,1,140
4075688665,844765985,1,80
2246648399,844765985,1,140
1649479496,844765985,1,80
3239267224,844765985,1,80
1478105634,844765985,1,0
3330183041,844765985,1,80
2977546007,844765985,1,80
678489773,844765985,1,0
1601691195,844765985,1,80
3486041002,844765985,1,80
3100635964,844765985,1,140
2937014863,844765985,1,80
906370037,844765985,1,140
1090595683,844765985,1,80
3747987136,1900962311,1,480
2825031254,1267114885,2,280
2825031254,844765985,1,140
829153260,844765985,1,80
1181544314,844765985,1,80
3604214507,844765985,1,80
2715075197,844765985,1,140
4079298842,1267114885,1,80
