3613826578,899856350,"2017-01-13 22:51:00"
3613826578,42315524,"2017-02-23 17:29:00"
1224870833,1118144328,"2017-01-13 23:06:27"
1040530215,3168871203,"2017-01-13 23:06:34"
1040530215,2067661881,"2017-05-15 21:11:04"
2802608797,3420853173,"2017-01-13 23:20:00"
2802608797,1304705475,"2017-02-23 16:20:00"
3490404875,2241011279,"2017-04-17 14:48:24"
3490404875,1391411727,"2017-01-13 23:39:19"
1085556634,3146573626,"2017-01-13 23:43:38"
934508300,3431716780,"2017-01-13 23:51:41"
1467285225,1434617366,"2017-01-13 23:56:19"
544460415,2990189329,"2017-01-14 00:24:22"
3111821253,579188352,"2017-01-14 00:21:23"
1343830768,2784629346,"2017-01-14 01:04:02"
3189201884,3483213325,"2017-04-10 23:28:25"
3189201884,3539804916,"2017-01-14 01:43:42"
3373296458,295044632,"2017-01-14 16:59:40"
1504671451,1274311502,"2017-01-14 02:44:51"
782779981,1022575576,"2017-01-14 03:13:18"
2380923549,2727859835,"2017-01-14 03:53:39"
1675912113,3583043309,"2017-01-14 04:21:12"
1675912113,3724335138,"2017-04-18 01:12:06"
350442279,1285142359,"2017-01-14 04:55:46"
2324153988,1000245185,"2017-01-14 05:24:51"
1686742952,2871106128,"2017-01-14 06:08:56"
2201062063,3693521606,"2017-01-14 07:07:38"
2498835420,50197386,"2017-01-14 08:56:26"
2063553264,2616500784,"2017-01-14 09:20:38"
234381926,3975385766,"2017-01-14 09:27:35"
3835414355,93337491,"2017-01-14 09:39:00"
3835414355,3336520610,"2017-03-15 08:03:40"
3835414355,3081757408,"2017-05-02 07:16:27"
2106758889,2627298857,"2017-01-14 10:15:42"
177579647,3953022655,"2017-01-14 11:51:22"
2586491886,2065779502,"2017-01-14 10:39:31"
3979185016,203848632,"2017-01-14 10:44:42"
3979185016,3930581890,"2017-04-30 17:02:04"
3369816201,3695096341,"2017-04-17 20:39:12"
3369816201,1826746973,"2017-01-14 10:59:21"
1372717363,2196738929,"2017-01-14 11:31:46"
651506085,4125664231,"2017-01-14 11:42:49"
651506085,3498664470,"2017-04-19 10:16:28"
3098649606,1804351044,"2017-01-14 12:09:48"
3484849296,304997668,"2017-05-21 21:00:05"
3484849296,478873298,"2017-01-14 12:17:24"
565769660,2668677931,"2017-03-06 15:54:00"
565769660,4068829182,"2017-01-14 12:53:54"
3321944251,1507735555,"2017-01-18 19:13:50"
2798080350,818647304,"2017-01-14 13:33:36"
3519046088,2366230922,"2017-04-17 18:10:08"
3519046088,2848112818,"2017-01-14 13:39:42"
1221144690,2930705579,"2017-01-14 14:15:06"
1070465252,3737514020,"2017-01-14 14:06:43"
1070465252,1780010509,"2017-04-19 15:30:12"
2712311111,933647633,"2017-01-14 14:10:11"
3601704401,1515908205,"2017-01-16 17:31:00"
3601704401,4048875063,"2017-04-09 17:53:00"
1336210539,2430699745,"2017-03-21 17:48:00"
1336210539,3651679293,"2017-01-14 14:18:19"
950256893,1226254764,"2017-01-14 14:24:10"
2820462956,1041242426,"2017-01-14 15:15:26"
3743148538,1591185631,"2017-01-14 15:18:54"
3917924249,701538377,"2017-01-14 15:21:53"
2659317519,2967073267,"2017-01-14 15:33:53"
126396085,3353264485,"2017-01-14 15:37:45"
1888458275,784163920,"2017-01-14 15:43:51"
4008379264,3232957820,"2017-01-14 16:14:50"
2582393622,1342970093,"2017-01-14 16:17:59"
15033004,4288177972,"2017-01-14 17:02:13"
2011320890,2292144034,"2017-01-14 17:07:31"
2011320890,3590388843,"2017-04-19 14:10:25"
3881652139,385597953,"2017-01-14 17:20:00"
2421849917,1643967127,"2017-01-14 18:09:59"
4036884184,4176847661,"2017-01-14 18:20:01"
2275067470,525176362,"2017-01-14 18:46:30"
512989172,1749728956,"2017-01-14 18:48:22"
1771349858,143472473,"2017-01-14 18:52:41"
4159713985,3433233949,"2017-01-27 18:46:47"
436098029,2422070238,"2017-04-30 06:10:36"
436098029,3867367029,"2017-01-14 19:13:01"
1861837691,2441373411,"2017-01-14 19:16:17"
4266032874,266400576,"2017-01-14 19:34:05"
2302758524,1444060304,"2017-04-19 14:45:41"
2302758524,2028454870,"2017-01-14 20:29:56"
3685786907,3790508652,"2017-01-14 21:09:49"
2897712525,2531894010,"2017-01-14 21:32:26"
901694519,106348395,"2017-01-14 21:34:08"
1119483041,3208622856,"2017-04-17 19:29:18"
1119483041,1901170685,"2017-01-14 21:35:32"
2883211668,597714074,"2017-01-14 22:07:08"
2883211668,2607046513,"2017-02-09 20:50:00"
852688942,1420252172,"2017-01-14 22:18:39"
852688942,2193393344,"2017-04-16 20:55:09"
3580570921,3131651360,"2017-01-14 23:02:14"
2724994495,1405784085,"2017-01-14 23:11:01"
2724994495,1680145938,"2017-04-19 15:01:21"
3047990476,3183800633,"2017-01-15 00:32:13"
749073782,763096232,"2017-01-15 00:47:26"
1537394144,1518132286,"2017-01-15 00:50:27"
1537394144,3736131014,"2017-04-14 09:58:39"
3318108227,985355739,"2017-01-15 02:26:45"
2999017685,1304192333,"2017-01-15 03:09:09"
734540143,3568645367,"2017-01-15 03:24:57"
1557070329,2746352737,"2017-01-15 03:50:58"
1161005205,2766127224,"2017-01-15 05:41:08"
842315779,878763497,"2017-01-15 06:29:16"
842315779,1240658191,"2017-03-22 19:35:04"
2872961465,1130884479,"2017-01-15 06:55:49"
3694844207,2539350752,"2017-04-19 07:46:37"
3694844207,3173206292,"2017-01-15 07:15:18"
1113476236,3758663814,"2017-03-16 08:05:03"
1113476236,3391388034,"2017-01-15 07:30:16"
895056922,1395468344,"2017-01-15 07:40:23"
2890935712,606738606,"2017-01-15 07:43:32"
2890935712,919380721,"2017-03-08 09:16:26"
1273495719,3444161947,"2017-01-15 08:51:37"
1022308401,1944053806,"2017-01-20 10:33:04"
1546172884,4213334770,"2017-04-17 14:51:00"
724535618,591912119,"2017-01-15 08:57:20"
724535618,1040652299,"2017-04-09 21:58:22"
2988890360,2113650914,"2017-04-13 09:16:02"
2988890360,3019424038,"2017-01-15 09:29:36"
3307333742,2872672899,"2017-04-17 20:38:51"
3307333742,3305107888,"2017-01-15 09:32:54"
1531280845,2755164245,"2017-01-15 10:15:07"
742542683,3544139971,"2017-01-15 10:15:50"
3041598689,1245059449,"2017-01-15 10:38:10"
3259772023,763495488,"2017-04-06 17:16:14"
1391669734,2740304972,"2017-01-15 11:40:55"
2351458474,1297866080,"2017-01-15 12:18:02"
4214183996,979168758,"2017-01-15 12:21:36"
1646659974,2867064935,"2017-01-15 12:31:56"
354498832,3886920981,"2017-03-27 21:00:16"
354498832,3722756337,"2017-01-15 12:54:46"
2336599219,1890964889,"2017-01-15 12:57:16"
4232223781,2663101621,"2017-01-15 13:13:18"
1699466655,129164559,"2017-01-15 13:07:41"
1699466655,1358621159,"2017-04-17 15:56:16"
307035401,3921445923,"2017-01-15 13:22:11"
2197020824,2010648960,"2017-01-15 13:23:17"
4126461966,14622998,"2017-01-15 13:49:23"
2503170539,2580967596,"2017-01-15 14:37:26"
205129809,4006690874,"2017-01-15 14:43:21"
2455674354,2121162155,"2017-01-15 14:48:10"
3847859556,157904189,"2017-01-15 14:49:05"
2085682398,1773069528,"2017-01-15 14:59:43"
2085682398,1962992685,"2017-04-22 02:54:16"
190303304,514446414,"2017-01-15 15:27:01"
2615726553,2275444212,"2017-01-15 15:34:22"
3975143759,4037522786,"2017-01-15 15:57:29"
3373873854,1858281665,"2017-01-15 16:03:00"
1343253252,432279639,"2017-01-15 16:04:18"
3111374385,4157239675,"2017-01-15 16:31:57"
3463773863,2135551807,"2017-03-14 18:38:19"
3463773863,1735748842,"2017-01-15 16:37:38"
544907147,275930236,"2017-01-15 16:56:06"
2965733914,1115928347,"2017-01-15 17:37:59"
3351425676,897877901,"2017-01-15 17:57:09"
2802137961,2894976567,"2017-01-15 19:29:35"
2802137961,1223206082,"2017-04-22 20:15:22"
3489795071,3683313313,"2017-01-15 18:25:55"
1225480773,1173254914,"2017-01-15 18:31:44"
1041001171,2883588654,"2017-01-15 19:20:24"
2691235696,656040284,"2017-04-17 15:24:25"
2691235696,996085695,"2017-01-15 19:51:04"
3614429158,987707678,"2017-01-19 09:59:17"
1315348060,3706135224,"2017-01-15 19:32:17"
3738797005,1536722522,"2017-01-15 20:01:02"
3896815022,748664524,"2017-01-15 20:01:07"
3896815022,1475614463,"2017-05-08 09:02:34"
2672008504,3046565750,"2017-01-15 20:20:31"
105565314,3264337888,"2017-01-15 20:37:05"
105565314,3305143518,"2017-04-23 22:10:10"
1900936212,1559577155,"2017-01-15 20:46:58"
19335323,737309397,"2017-01-15 21:03:35"
19335323,724671013,"2017-03-23 15:55:08"
1981822989,3002803055,"2017-01-15 21:28:40"
3869189532,3321631737,"2017-01-15 21:41:51"
2442663178,574897918,"2017-01-15 21:39:00"
2253958265,349769885,"2017-01-15 23:05:58"
525467075,4208423345,"2017-01-15 23:25:35"
525467075,3994345692,"2017-03-13 03:36:59"
1750519125,1675501579,"2017-01-15 23:20:28"
4130494710,2379235623,"2017-01-15 23:29:28"
4130494710,909585047,"2017-04-15 00:13:12"
2167760992,2247756774,"2017-02-23 18:05:52"
406600154,1689510930,"2017-01-15 23:45:55"
1866139980,4256871848,"2017-01-15 23:55:55"
4286846173,2327676222,"2017-01-15 23:58:43"
2290295883,1397310717,"2017-01-19 14:12:44"
3664957228,436377775,"2017-01-16 00:19:05"
880586240,1829087289,"2017-01-16 00:26:54"
1132174998,230826460,"2017-01-16 00:35:23"
2853714851,3821814000,"2017-01-16 01:34:08"
856779289,2788393848,"2017-01-25 04:58:28"
856779289,2496360550,"2017-01-16 01:56:03"
1142315663,179299781,"2017-01-16 02:00:09"
3567863582,3574804997,"2017-01-18 08:00:22"
3567863582,2874910288,"2017-03-31 09:35:30"
2746120072,2477175935,"2017-01-16 02:39:08"
3278503533,52013550,"2017-01-16 02:40:26"
3027160827,1948162424,"2017-01-16 02:49:15"
761765697,653226527,"2017-01-16 02:51:58"
761765697,3413950556,"2017-05-24 09:10:39"
3288611444,3111697641,"2017-04-10 03:20:39"
3288611444,1374175881,"2017-01-16 03:44:31"
3003321058,3370193715,"2017-01-16 04:12:04"
705321816,562214406,"2017-01-16 04:22:04"
1156702882,3482113834,"2017-01-16 04:37:58"
3724063512,1597229755,"2017-01-16 05:36:11"
1134307003,1223914440,"2017-01-16 05:53:48"
882578989,1072972638,"2017-01-16 05:53:09"
2912044951,3355880222,"2017-01-16 09:56:23"
3667228417,3522830962,"2017-01-16 05:56:40"
1026382342,2801603300,"2017-01-16 06:24:13"
1575670755,949585735,"2017-01-16 06:40:13"
720233333,3441076266,"2017-04-17 05:54:24"
720233333,1335801809,"2017-01-16 06:40:33"
3018109647,3600279147,"2017-01-16 06:53:30"
3303244377,2710623997,"2017-01-16 07:01:22"
3303244377,2367606971,"2017-01-25 15:33:00"
1518802938,825215852,"2017-01-16 08:49:01"
1518802938,2161860366,"2017-05-07 18:44:08"
763373420,1177091066,"2017-01-16 08:54:20"
763373420,1865823106,"2017-04-17 13:01:40"
3028907734,3094110097,"2017-01-16 08:59:01"
1395743697,4257879941,"2017-04-19 15:25:20"
1395743697,3479924487,"2017-01-16 09:06:14"
607546183,3406881471,"2017-04-17 10:09:19"
607546183,1449279165,"2017-01-16 09:27:56"
994391104,560270891,"2017-01-16 09:36:50"
1279395030,3204553608,"2017-01-16 09:51:50"
3578484076,1360001700,"2017-01-16 10:04:16"
2722915834,638110258,"2017-01-16 10:21:29"
1009315929,3065501603,"2017-01-16 10:37:47"
1009315929,583371416,"2017-03-21 11:53:23"
1261420751,947797866,"2017-01-16 10:50:16"
3525742965,3249596213,"2017-01-16 10:32:49"
2770444771,2786765513,"2017-01-16 11:10:51"
1117359332,3508378207,"2017-01-16 11:25:11"
576587009,3900632596,"2017-01-16 13:18:40"
1431909783,1209322469,"2017-01-16 12:05:12"
3427820589,1058274163,"2017-01-16 12:12:07"
3143062715,2947344098,"2017-01-16 12:31:41"
624148760,3635140212,"2017-01-16 12:49:10"
1379201422,1903673262,"2017-01-16 12:58:41"
3409813556,108039992,"2017-01-16 12:58:37"
3157954722,2675564162,"2017-01-16 13:09:55"
746949939,1981447095,"2017-01-16 13:22:56"
1535294885,1090455898,"2017-02-15 13:01:39"
1535294885,18696993,"2017-01-16 13:42:12"
1535294885,430925168,"2017-01-23 13:31:54"
158553794,1842809326,"2017-02-06 07:19:26"
2121557588,2141992860,"2017-01-16 14:10:19"
3883743214,145426186,"2017-01-16 14:31:56"
236884699,4049985365,"2017-01-16 14:50:27"
3759207415,1723270877,"2017-01-16 15:26:04"
1890578022,3035720186,"2017-01-19 14:16:02"
1890578022,2616640190,"2017-03-23 10:20:09"
275277699,761126139,"2017-01-16 17:40:01"
1735350037,3025440065,"2017-01-16 17:39:24"
4268099247,3277045207,"2017-01-16 18:36:23"
2304849465,707795170,"2017-01-16 19:47:07"
386245530,1563895924,"2017-01-16 19:28:04"
2383213088,3006875992,"2017-01-16 20:14:32"
1773461287,1384283966,"2017-01-19 23:22:08"
1596584260,1417765983,"2017-01-16 20:51:16"
674152914,596006089,"2017-01-16 20:52:46"
2972160104,309771955,"2017-01-16 21:10:16"
1480865117,4235779999,"2017-01-16 21:20:54"
1480865117,3771947173,"2017-04-17 20:12:41"
792921547,2340417289,"2017-01-16 22:09:18"
792921547,1271160318,"2017-05-06 23:06:08"
3058324593,1481050531,"2017-05-21 05:03:07"
3058324593,465629848,"2017-01-16 22:29:21"
3243074791,1825030670,"2017-01-16 23:14:18"
1374845302,201346027,"2017-01-16 23:17:12"
653609440,2064087933,"2017-01-16 23:38:18"
1177731077,3792579271,"2017-01-16 23:46:20"
2822545705,2500401745,"2017-01-17 00:07:17"
3745223103,191729650,"2017-01-17 00:14:41"
1096746012,2456084040,"2017-01-17 00:51:21"
2941347120,1977414479,"2017-01-17 01:49:11"
2941347120,3788161713,"2017-03-15 00:19:23"
1223247927,2985207063,"2017-05-03 01:04:38"
1223247927,3374545156,"2017-01-17 02:18:06"
1830785990,3873913520,"2017-01-19 03:25:38"
437822288,3190049170,"2017-01-17 03:03:36"
2198991594,541121585,"2017-01-17 03:04:40"
4095132284,2284119004,"2017-04-03 17:51:16"
4095132284,1464331431,"2017-01-17 03:32:57"
1785878495,3461266717,"2017-01-17 03:34:10"
494233417,3108605323,"2017-01-17 03:43:36"
4084926053,1043736937,"2017-01-18 05:24:45"
1673796596,1227954687,"2017-01-17 06:15:14"
348334946,3493349445,"2017-01-17 06:58:23"
1946460807,2805954771,"2017-01-17 07:01:33"
1946460807,3359329351,"2017-05-01 08:42:13"
1946460807,4169906101,"2017-02-12 22:01:25"
50565649,3388272537,"2017-05-13 06:03:56"
50565649,3612707932,"2017-01-17 07:33:15"
2584396715,820879707,"2017-01-17 07:55:57"
3977114429,1206555085,"2017-01-17 08:09:26"
74339848,3467183408,"2017-01-17 08:42:31"
2640775090,1470125194,"2017-01-17 08:46:28"
3932174116,3200512447,"2017-01-17 09:01:55"
2061445813,1647772419,"2017-03-08 16:25:00"
2061445813,547841052,"2017-01-17 09:01:21"
232266275,3385114921,"2017-01-17 09:24:23"
4087135816,1355649171,"2017-01-17 09:39:32"
2224787166,3339278328,"2017-05-04 23:45:29"
2224787166,667590661,"2017-01-17 09:54:48"
496164708,3077946772,"2017-01-17 10:00:16"
496164708,685882555,"2017-04-19 18:53:59"
1788211186,3228732674,"2017-01-17 10:01:43"
4109466193,2696217831,"2017-01-17 10:04:39"
2213956295,3618780273,"2017-01-17 10:16:16"
4249302650,968643933,"2017-01-17 10:26:24"
2319451884,2816000254,"2017-01-17 10:52:02"
2642460575,3504337000,"2017-01-17 11:31:33"
76148261,1053921604,"2017-01-17 11:53:12"
1938742963,2926480597,"2017-01-17 11:53:48"
1938742963,897519595,"2017-02-23 06:25:52"
3991554832,3647585347,"2017-01-17 11:54:34"
2599254918,1932591607,"2017-01-17 12:06:36"
65284668,70660449,"2017-01-17 12:16:45"
65284668,2867759371,"2017-03-09 13:03:53"
1961040554,2638176475,"2017-01-17 12:17:55"
3831236411,3929559117,"2017-01-17 12:24:28"
2472228781,2534381584,"2017-03-16 07:56:46"
2472228781,1952237038,"2017-01-17 12:32:22"
1300262625,56358264,"2017-01-17 13:43:39"
3565764443,2589107394,"2017-01-17 13:52:27"
1038785134,2112522693,"2017-01-17 14:29:02"
1257089784,183351635,"2017-01-17 14:37:00"
3554999106,489488416,"2017-01-17 14:53:28"
2766392276,3445453683,"2017-04-20 02:22:00"
2766392276,2216972698,"2017-01-17 15:35:48"
878499397,4079182092,"2017-01-17 15:09:28"
1130096339,1833432239,"2017-01-17 22:00:56"
1130096339,3268054135,"2017-05-24 08:24:46"
597454646,2202637699,"2017-01-17 15:33:06"
1419468704,440452153,"2017-01-17 15:27:12"
3448901146,4098794773,"2017-01-17 15:39:46"
619817775,1545786590,"2017-05-14 14:06:23"
619817775,334923794,"2017-01-17 16:07:57"
619817775,3465741608,"2017-02-19 03:15:31"
1408670649,905991139,"2017-01-17 16:32:23"
3405761027,1181394796,"2017-01-17 17:08:18"
3187210901,829265914,"2017-01-17 17:26:18"
759686916,2825176640,"2017-01-17 17:33:42"
1514198930,2402110208,"2017-03-29 15:21:37"
1514198930,3747870422,"2017-01-17 17:35:30"
145833205,1339878215,"2017-01-17 17:50:55"
2142637155,953932753,"2017-01-17 18:07:33"
2444782927,790323874,"2017-01-17 19:15:34"
266139884,3054646040,"2017-01-17 19:20:40"
2027669626,3239379854,"2017-01-17 19:33:06"
3788675520,1601279533,"2017-01-17 19:38:55"
3788675520,3738726200,"2017-04-21 17:32:17"
2530584918,2633829100,"2017-01-18 15:12:00"
107656391,3329804183,"2017-01-17 20:35:17"
1903002705,1455938054,"2017-01-17 20:46:47"
296357300,566291088,"2017-01-17 21:00:30"
4288965784,392021235,"2017-01-17 21:06:13"
382192045,1616573541,"2017-01-17 21:44:39"
1640036667,4183008735,"2017-01-17 21:51:15"
2412681239,2387907913,"2017-01-17 22:04:30"
527533446,742924369,"2017-05-15 15:53:00"
1752610064,1731670140,"2017-01-17 22:40:39"
703376357,1853979735,"2017-01-17 23:09:53"
2967861855,2034353444,"2017-01-17 23:53:37"
3353529033,1883325469,"2017-02-08 15:56:00"
3353529033,3762853022,"2017-01-18 00:06:36"
1501978474,2538578952,"2017-01-18 00:15:31"
780234748,153825707,"2017-01-18 00:20:40"
3079159366,627811953,"2017-01-18 01:52:56"
3230600912,2116813117,"2017-01-18 00:37:18"
821533348,2418171921,"2017-01-18 01:30:35"
821533348,2806668593,"2017-04-16 23:18:06"
2852047646,10321280,"2017-01-18 01:46:36"
3740924808,2006600982,"2017-01-18 01:49:48"
1084059179,1382848231,"2017-01-18 02:14:11"
932863677,3412445021,"2017-01-18 03:57:05"
2928873223,3160602571,"2017-01-18 03:57:09"
3650371473,291860701,"2017-04-20 03:34:14"
3650371473,570843752,"2017-01-18 04:06:25"
1227563520,1426150142,"2017-01-18 04:18:44"
1043075734,3423077188,"2017-01-18 05:32:07"
1826486769,3138335698,"2017-01-18 05:40:26"
467323239,1555504853,"2017-01-18 05:54:27"
467323239,2385340048,"2017-04-20 10:19:52"
2194905309,732966467,"2017-01-18 05:52:03"
1806712296,3531535900,"2017-01-18 07:39:33"
481758590,991777577,"2017-01-18 07:50:51"
2243845316,2719220371,"2017-01-18 08:14:43"
2243845316,3273431085,"2017-03-04 09:53:36"
4072238162,3183057661,"2017-05-22 21:43:22"
4072238162,3152579583,"2017-01-18 21:37:01"
1644589507,850075394,"2017-01-18 08:17:09"
1644589507,3721805386,"2017-04-18 14:44:16"
352403797,1168912276,"2017-01-18 08:17:41"
1975961776,3438263145,"2017-01-18 08:37:08"
46266406,1441196755,"2017-01-18 08:53:30"
2613619100,585226821,"2017-01-18 08:53:57"
3973028106,3162853350,"2017-01-18 08:56:22"
1923812521,3414327152,"2017-01-18 09:50:17"
95173695,1384853194,"2017-01-18 10:05:13"
95173695,2907933771,"2017-02-21 13:33:22"
2628087173,629939804,"2017-01-18 10:44:12"
3953286419,3040019405,"2017-01-18 18:13:15"
2065514626,3258200923,"2017-01-18 11:36:02"
203059220,2733882046,"2017-01-18 11:39:36"
203059220,3869165929,"2017-04-21 15:31:27"
4066301055,3589573160,"2017-01-18 12:34:02"
2237261033,2439825196,"2017-01-26 05:09:46"
2237261033,1155493872,"2017-04-18 14:51:01"
475051347,1291705234,"2017-01-18 12:41:14"
475051347,4182207287,"2017-04-19 08:42:53"
2184454384,2835030755,"2017-02-20 14:43:03"
2184454384,2778627751,"2017-01-18 13:29:42"
457011530,1267736459,"2017-01-18 13:54:22"
457011530,1066137745,"2017-04-27 15:37:44"
1815757276,1016540957,"2017-01-18 13:59:48"
1815757276,2473665250,"2017-05-15 11:15:07"
4236598349,2741342972,"2017-05-05 16:01:03"
4236598349,2888315532,"2017-01-18 14:04:27"
2340580571,3677291034,"2017-01-18 14:14:35"
2621625768,3959044730,"2017-01-18 15:05:06"
88835090,1973333977,"2017-01-18 15:12:16"
1917629572,43622223,"2017-01-18 15:32:23"
1917629572,3785471894,"2017-03-06 14:58:00"
3962052903,2609958645,"2017-01-18 15:40:29"
36061195,2932566126,"2017-01-18 16:57:36"
1965125789,2083054578,"2017-01-18 16:45:03"
3852365068,187683684,"2017-01-18 16:51:43"
2459524506,816840141,"2017-01-18 17:23:45"
952229934,957985254,"2017-01-18 18:58:47"
1338429624,785975445,"2017-01-18 19:14:33"
3603923202,3083884847,"2017-01-18 19:26:04"
2714284436,3235342777,"2017-01-18 19:47:11"
1068246071,1588853786,"2017-01-18 19:57:43"
1219171489,699714700,"2017-01-18 20:08:04"
3517072667,516071785,"2017-01-23 11:35:51"
907700252,3350900128,"2017-01-18 20:40:04"
907700252,2587142281,"2017-03-24 19:57:59"
1092442250,1459990577,"2017-01-18 20:40:08"
567988591,96674338,"2017-04-16 18:50:24"
567988591,537034919,"2017-01-18 20:42:21"
1457381881,526173965,"2017-04-17 13:17:34"
1457381881,379563716,"2017-01-18 20:52:41"
3486822467,1637391954,"2017-01-18 20:54:24"
1370498528,4170305512,"2017-01-18 21:07:21"
3367597146,2409037694,"2017-01-18 21:24:05"
3216917708,301099741,"2017-01-18 21:28:02"
1476815307,1727355467,"2017-01-18 21:55:30"
183993004,4294708209,"2017-01-18 22:05:34"
2112926266,407119606,"2017-01-18 22:36:25"
3841581952,1866667616,"2017-01-18 22:40:22"
2482950934,260349829,"2017-01-18 22:57:24"
228214453,1622869086,"2017-02-01 23:45:30"
2057139747,3552886949,"2017-02-17 22:07:45"
2057139747,3783982761,"2017-01-18 23:12:56"
3818137497,2525875775,"2017-01-19 01:49:25"
2492667663,149511068,"2017-01-19 02:20:54"
69995166,2146331402,"2017-01-19 02:59:05"
334279661,2447378982,"2017-01-19 03:49:22"
1693156219,1985488673,"2017-01-19 04:32:51"
4259500737,615107654,"2017-01-19 05:17:53"
2330321495,1403976912,"2017-01-19 05:25:08"
2330321495,2889677924,"2017-04-19 03:07:53"
1669744482,1318048614,"2017-05-03 23:03:21"
1669744482,2394586256,"2017-01-19 20:13:30"
4203681496,600049759,"2017-01-19 08:14:38"
2374510158,1027824585,"2017-05-07 22:50:10"
2374510158,1422080201,"2017-01-19 08:20:59"
490159071,3452594547,"2017-01-19 08:20:16"
1781533513,3134020069,"2017-01-19 08:34:29"
1554851114,712131700,"2017-01-19 08:49:38"
1554851114,3351582319,"2017-05-02 08:34:33"
732566972,1567978722,"2017-01-19 09:15:46"
1539367219,3552353323,"2017-01-19 09:29:37"
751292837,1253428625,"2017-01-19 09:31:13"
3050209311,2763762877,"2017-01-19 09:31:57"
3267997833,1306003848,"2017-01-19 10:29:48"
628202894,3570489394,"2017-01-19 10:37:30"
1169560683,2748737700,"2017-01-19 11:34:01"
1169560683,1348799812,"2017-03-03 14:34:03"
850470141,862549301,"2017-01-19 11:43:40"
2880992583,1148077475,"2017-01-19 11:55:10"
903667940,3123372488,"2017-01-19 12:09:59"
2899685726,1406574686,"2017-02-17 18:58:00"
3688006088,3175556561,"2017-01-19 13:53:41"
1265474649,589541490,"2017-01-19 13:55:40"
1013624015,3393197383,"2017-01-19 14:00:02"
1855670184,609121387,"2017-01-19 14:14:47"
429684542,3287701868,"2017-01-19 14:17:39"
2157258372,2737950857,"2017-01-19 14:18:02"
4153546258,2107177955,"2017-05-15 15:51:00"
4153546258,3471391016,"2017-03-16 20:11:36"
1777763249,1677357270,"2017-03-24 14:22:32"
1777763249,976781619,"2017-01-19 15:11:49"
519156519,555068422,"2017-04-19 14:45:36"
519156519,2757498000,"2017-01-19 15:18:56"
2281235101,3545965574,"2017-01-19 15:28:46"
1614860186,1028998442,"2017-01-19 16:53:21"
390594316,3672991789,"2017-01-19 16:57:32"
2576226245,2979077848,"2017-01-20 14:01:00"
4001965907,245898347,"2017-01-19 17:53:42"
1894626032,851577515,"2017-03-10 14:38:12"
1894626032,2543930833,"2017-01-19 17:51:48"
132809318,4096859866,"2017-04-30 15:38:30"
132809318,3769007431,"2017-01-19 17:52:59"
132809318,264150941,"2017-02-15 15:26:00"
2665731036,1705924254,"2017-04-06 03:56:00"
240963149,3888888158,"2017-01-19 18:58:55"
4028131878,1142761559,"2017-04-09 12:02:53"
4028131878,2004133071,"2017-01-19 20:00:03"
2266978992,7574617,"2017-01-19 20:03:13"
504761098,1622416828,"2017-01-19 20:05:13"
1762737052,1742330277,"2017-01-19 20:22:38"
1762737052,2999587341,"2017-04-07 10:19:22"
4151684671,2312616073,"2017-01-19 21:15:54"
427544339,4275079199,"2017-01-19 21:38:57"
427544339,517369729,"2017-04-27 19:37:50"
1853685637,3018232291,"2017-04-06 17:09:28"
1853685637,1852806542,"2017-01-19 21:42:02"
4274250260,426288408,"2017-01-19 22:13:43"
3909311335,1650717171,"2017-04-28 15:30:58"
3909311335,1005828848,"2017-01-19 23:01:30"
2651089905,3414896260,"2017-01-19 23:45:24"
118307403,585665457,"2017-01-20 00:13:07"
4000227198,3152140811,"2017-01-20 00:40:58"
6356562,727631770,"2017-01-20 02:56:34"
2003291844,499378681,"2017-01-20 03:11:26"
3889746773,1791285615,"2017-01-20 03:22:50"
956533273,4090333397,"2017-01-20 03:37:32"
3608013621,2227877955,"2017-01-20 04:09:33"
3608013621,3411197481,"2017-04-16 02:04:04"
2685066147,447622624,"2017-01-20 04:37:07"
1047416320,1839799670,"2017-01-20 05:04:44"
1231650454,4104146124,"2017-01-20 06:47:41"
3495964460,2208791642,"2017-01-20 08:43:19"
2808553402,320365003,"2017-01-20 09:10:34"
936903211,1679774045,"2017-01-20 09:31:04"
1088369341,81320120,"2017-01-20 09:54:00"
538491736,2647755010,"2017-01-20 10:57:04"
1461685198,62200993,"2017-01-20 11:02:21"
3457604212,1957833783,"2017-01-20 11:04:51"
3104959202,3988487565,"2017-01-20 11:46:43"
662011713,2596031771,"2017-01-20 11:47:30"
662011713,3451099818,"2017-04-21 09:00:57"
1349668823,167989386,"2017-01-20 11:51:29"
3380289133,2097438748,"2017-01-20 12:12:40"
3195809531,804621179,"2017-01-20 12:22:30"
784544618,1492302829,"2017-01-20 12:51:44"
1506018300,3254512215,"2017-01-20 13:08:16"
1506018300,327542246,"2017-04-08 13:36:05"
188082331,3331731022,"2017-01-20 13:36:39"
188082331,2957111825,"2017-04-27 08:40:55"
2083706893,1445540831,"2017-01-20 14:50:27"
2453453089,921614906,"2017-01-20 15:14:32"
207105154,3865835450,"2017-01-26 04:25:17"
2069830676,3638614806,"2017-01-20 15:22:55"
2069830676,2097116527,"2017-05-10 14:27:50"
3797306798,2951211904,"2017-01-20 15:28:47"
2505145656,830701091,"2017-01-20 16:18:11"
99508393,943010312,"2017-01-20 16:11:54"
1927893055,1328677534,"2017-01-20 16:15:08"
1927893055,4160438297,"2017-04-07 16:57:14"
