2223741833,2036515389,1,388
3933217395,1549806245,1,127.2
3933217395,3373966509,1,135.2
3978159722,700053058,1,104
3978159722,451936927,1,104
3978159722,2643437181,1,104
466279472,1398798579,1,161.4
466279472,2257210892,1,179.4
3360610592,1017020137,1,131.4
804713511,2104930519,1,107.4
1214036443,584144408,1,137.4
1214036443,294251490,1,89.4
1214036443,4049339132,2,382.8
1214036443,722074291,1,53.4
3512068193,4049339132,1,119.4
3512068193,3586393717,1,155.4
1791469107,2140531253,1,89.4
1791469107,473456231,1,101.4
1791469107,4063641419,1,47.4
1791469107,294251490,1,89.4
7400197,3586393717,1,155.4
7400197,846998386,1,191.4
7400197,2158762594,1,179.4
3925145117,244433346,1,173.4
3925145117,3586393717,1,155.4
3381441303,3896980413,1,95.4
3381441303,1951106941,2,190.8
1709065270,101241782,1,43.128
1709065270,4030154787,1,84.24
1709065270,2427909738,1,100.8
1709065270,2511985911,1,156.24
1709065270,3394582362,1,100.728
4241954188,2643695158,1,180
4022132766,584144408,1,137.4
4022132766,294251490,1,89.4
4022132766,722074291,1,53.4
4022132766,4049339132,2,382.8
1910011325,846998386,2,382.8
1473124071,3151497122,1,131.4
1473124071,216590884,1,59.4
1473124071,1896866592,1,29.944
1473124071,1986144057,1,39.544
687824123,2109471994,1,77.4
687824123,3493860555,1,29.944
687824123,1986144057,1,39.544
336770635,1549806245,1,95.4
336770635,283587738,1,173.4
336770635,584144408,1,137.4
1662355165,86208294,1,95.4
1662355165,3586393717,1,155.4
1662355165,4130457317,1,155.4
3693905006,3130936404,1,173.4
3693905006,105468561,1,95.4
1284741631,19175048,1,131.4
1284741631,1713532475,1,143.4
2989524409,3130936404,1,173.4
2989524409,38710079,1,131.4
3308762415,1003120473,1,155.4
3308762415,584144408,2,274.8
1435019454,406824905,1,179.4
1435019454,544801176,1,143.4
579835944,4049339132,1,119.4
2386220836,3742189468,1,35.2
2386220836,2876772812,1,199.2
2386220836,1646676516,1,26.64
3804597265,4074335149,1,151.2
3804597265,2303360774,1,128.8
2177142028,1570914450,1,111.2
1204805314,3873124636,1,139.2
2159168167,4117699637,1,200.88
2159168167,2511985911,1,156.24
666217295,1445540831,1,191.2
3500210978,19175048,1,175.2
2735507285,3742189468,1,35.2
2735507285,2876772812,1,199.2
521450803,3442721337,1,318.4
3695037769,2549898832,1,109.52
3174575771,3873124636,1,139.2
3393134093,293684363,1,295.2
3393134093,3742189468,1,35.2
1396068279,2455088264,2,210.56
3303315007,1613355571,1,112
3303315007,1302562999,1,207.2
3303315007,200861460,1,135.2
1828361682,3729341742,1,687.2
4126393448,3729341742,1,687.2
638823869,2248808095,1,262.4
3064770604,2693105850,1,59.944
3064770604,1395468344,1,319.2
1208986730,2632375782,2,184
1208986730,1434380593,1,111.2
3831323467,1395468344,1,319.2
1998900770,831461533,1,343.2
1053488843,1548678717,1,519.2
1053488843,3729341742,1,687.2
4163849436,846998386,1,255.2
4163849436,1896866592,1,39.92
4163849436,283587738,1,231.2
2142720019,4043297291,1,93.528
2142720019,2457050331,1,82.08
2142720019,2688941657,1,82.08
2142720019,4185981960,1,70.56
2142720019,3199513811,1,402.48
2256111692,939014604,1,47.92
2256111692,2105084888,1,88.8
2256111692,1448260320,1,96
2545122218,2211415302,1,447.2
1246302771,2675564162,1,200.88
4167897162,200874377,1,222.48
1633960432,200874377,1,222.48
1633960432,1832180473,1,404.64
2810313703,4194742074,1,89.6
3343282690,205147123,1,92.16
3343282690,3166218431,1,111.36
3343282690,3742189468,1,35.2
3343282690,2399299845,1,111.36
2190514235,3394582362,1,111.92
2718315752,293684363,1,236.16
2718315752,1646676516,1,26.64
3424269631,1705425493,1,71.944
1427334277,1767739933,1,188.16
1427334277,3732223618,1,189.84
3413635366,3978738178,1,180
3413635366,3930816027,1,125.6
3413635366,2639023757,1,125.6
2128187243,2518243396,1,238.4
2430070343,1951106941,1,186.48
2003813184,3430624530,1,107.928
2003813184,3118690514,1,438.48
2964302669,2399299845,1,111.36
698809079,1017020137,1,175.2
698809079,2979077848,2,1518.4
3082973012,3939940756,1,519.2
3182603143,3124947891,1,28.72
4167319998,3079768514,1,279.2
1776219760,615499762,1,196
1776219760,2399299845,1,111.36
2278594396,71638839,1,125.6
2278594396,3978738178,1,180
1050772460,1240658191,1,159.2
388879963,2839904096,1,131.92
2537535136,846998386,1,255.2
3259245043,511647395,1,266
3259245043,789140697,1,164.8
3259245043,71638839,1,125.6
3259245043,3063161757,1,63.2
3041071461,293684363,1,236.16
3041071461,3742189468,1,35.2
998963628,2911063314,1,266.56
2783865871,3742189468,1,35.2
1021787573,2887112149,1,199.2
3974622411,4004990065,1,166.008
3974622411,1739661561,1,182.4
306507917,2911063314,1,266.56
934423420,2911063314,1,266.56
3351953160,4194742074,1,89.6
3351953160,4074335149,1,151.2
144263476,4004990065,1,166.01
144263476,3079768514,1,251.28
3263539597,1921009046,1,159.92
3263539597,4074335149,1,151.2
3598948358,2399299845,1,111.36
2456854565,2582053484,1,128.8
2456854565,4203681496,1,103.92
658073157,3742189468,1,35.2
