737738765,"2015-02-04 14:16:27"
1560162459,"2015-02-04 21:30:54"
3264914744,"2015-02-04 21:43:14"
3047003566,"2015-02-04 23:06:33"
747947028,"2015-02-05 08:36:38"
1536423042,"2015-02-05 18:02:08"
3408718099,"2015-02-05 21:08:14"
3156990341,"2015-02-05 21:43:45"
3706474592,"2015-02-06 07:30:19"
2884329718,"2015-02-06 15:16:46"
853684556,"2015-02-06 21:06:31"
1172636122,"2015-02-06 23:15:08"
3682702457,"2015-02-08 17:28:45"
2894505199,"2015-02-09 09:31:58"
898626901,"2015-02-09 16:09:50"
1116259779,"2015-02-09 17:18:57"
3526875218,"2015-02-09 19:40:49"
2771445956,"2015-02-09 19:54:39"
4156621731,"2015-02-09 20:06:01"
2160472885,"2015-02-09 22:12:39"
433021583,"2015-02-10 14:25:07"
1858621977,"2015-02-10 15:20:47"
4037855162,"2015-02-10 22:18:58"
2276194092,"2015-02-10 23:38:35"
513975958,"2015-02-11 15:23:15"
1772459520,"2015-02-11 16:07:13"
4179266449,"2015-02-11 16:20:36"
2384313095,"2015-02-11 17:11:16"
4007277282,"2015-02-11 18:30:15"
2581398132,"2015-02-11 19:06:32"
13915086,"2015-02-11 19:25:56"
2010342232,"2015-02-11 19:55:38"
3921147643,"2015-02-11 19:59:29"
2662385261,"2015-02-11 22:24:17"
129603543,"2015-02-11 23:03:32"
1891542849,"2015-02-12 00:48:39"
3758209744,"2015-02-12 13:07:27"
2533788230,"2015-02-12 20:04:28"
1765944877,"2015-02-12 20:06:56"
507846331,"2015-02-12 20:26:32"
2269925121,"2015-02-12 21:36:24"
4031479703,"2015-02-12 21:52:16"
1848633908,"2015-02-13 00:05:18"
422107810,"2015-02-13 16:59:41"
2149681944,"2015-02-13 20:33:51"
4146510734,"2015-02-16 03:18:45"
1738122783,"2015-02-16 15:46:29"
278828681,"2015-02-17 18:05:27"
1884888940,"2015-02-17 18:30:40"
123613178,"2015-02-17 19:30:54"
2656534080,"2015-02-17 19:46:11"
3914354390,"2015-02-18 15:59:59"
1999952757,"2015-02-18 16:27:47"
3402723,"2015-02-18 17:49:20"
2570762841,"2015-02-18 20:54:16"
3997010639,"2015-02-18 21:45:07"
2122487646,"2015-02-18 21:45:18"
159754184,"2015-02-19 15:23:10"
2690240018,"2015-02-19 16:06:14"
3613326980,"2015-02-19 20:04:24"
1314369342,"2015-02-19 21:37:08"
961585064,"2015-02-19 23:00:21"
2805205515,"2015-02-19 23:08:57"
3493018269,"2015-02-20 00:54:49"
1228565287,"2015-02-20 14:43:53"
1044208561,"2015-02-20 17:46:21"
2927773216,"2015-02-21 17:51:00"
3649402550,"2015-02-23 14:57:41"
3108175699,"2015-02-23 23:38:11"
3460681669,"2015-02-24 14:17:56"
1464639103,"2015-02-24 15:44:29"
541830889,"2015-02-24 16:23:51"
3190766410,"2015-02-24 16:42:23"
3374844892,"2015-02-24 20:00:16"
1344363110,"2015-02-25 17:15:12"
656829168,"2015-02-25 18:43:22"
3080288097,"2015-02-25 19:57:09"
3231598583,"2015-02-25 20:55:08"
2456792208,"2015-02-25 21:38:29"
3848838150,"2015-02-26 07:57:57"
2086784444,"2015-02-26 09:05:06"
191298858,"2015-02-26 14:41:34"
2499963017,"2015-02-26 19:22:54"
3792001055,"2015-02-26 20:49:06"
2064386469,"2015-02-26 21:02:50"
202062131,"2015-02-27 15:52:53"
2629051554,"2015-02-27 19:31:33"
3954381876,"2015-03-02 15:23:18"
2339675601,"2015-03-02 19:13:35"
4235439431,"2015-03-02 20:53:03"
1702558973,"2015-03-02 22:28:30"
310234219,"2015-03-03 03:52:49"
2350471624,"2015-03-03 19:19:25"
4213074270,"2015-03-04 16:05:25"
1645689060,"2015-03-04 19:55:46"
353372274,"2015-03-04 22:46:14"
2242844131,"2015-03-05 09:51:30"
4071105909,"2015-03-05 14:28:18"
3291810582,"2015-03-05 17:35:22"
3006413696,"2015-03-05 18:20:13"
708536890,"2015-03-05 18:39:25"
1564236460,"2015-03-05 23:22:24"
3277377295,"2015-03-06 15:29:48"
3026190233,"2015-03-06 17:08:14"
760655395,"2015-03-06 18:34:17"
1515298485,"2015-03-06 19:05:05"
3404628772,"2015-03-06 21:33:58"
3186209714,"2015-03-06 22:08:58"
3710794327,"2015-03-08 18:36:54"
2854816449,"2015-03-09 07:01:05"
857758587,"2015-03-09 15:24:27"
1143434221,"2015-03-09 15:40:10"
3661889102,"2015-03-09 17:32:33"
2906967768,"2015-03-09 20:56:22"
877502306,"2015-03-10 04:34:56"
1128968180,"2015-03-10 12:44:48"
3556094565,"2015-03-10 16:15:11"
2767356659,"2015-03-10 16:52:28"
4127418772,"2015-03-10 16:57:44"
2164545794,"2015-03-10 20:20:33"
403507384,"2015-03-10 21:03:26"
1862940718,"2015-03-10 21:46:58"
4050562445,"2015-03-11 01:04:39"
2255068443,"2015-03-11 14:50:06"
526437537,"2015-03-11 16:30:05"
1751645239,"2015-03-11 19:48:21"
4174963110,"2015-03-11 20:33:59"
2413809968,"2015-03-12 17:16:42"
4011350229,"2015-03-12 18:10:12"
2552195139,"2015-03-12 19:07:56"
18233849,"2015-03-12 21:03:06"
1980828015,"2015-03-13 15:58:32"
3900021964,"2015-03-13 19:26:59"
2675092570,"2015-03-14 16:31:47"
108789216,"2015-03-16 15:23:11"
1904004470,"2015-03-16 17:16:05"
3787706599,"2015-03-16 17:43:03"
2529484913,"2015-03-16 20:34:18"
1753236506,"2015-03-16 23:18:47"
528970892,"2015-03-17 14:07:22"
2257462582,"2015-03-17 16:46:44"
4052293024,"2015-03-17 19:06:56"
1877835779,"2015-03-18 21:19:22"
418033813,"2015-03-18 22:59:13"
2179195183,"2015-03-19 02:31:35"
4142191033,"2015-03-19 06:08:42"
1717292072,"2015-03-19 11:03:06"
291306686,"2015-03-19 19:19:20"
1906013531,"2015-03-20 03:02:58"
110904781,"2015-03-20 09:21:50"
2677347447,"2015-03-20 13:36:25"
3901891809,"2015-03-20 16:51:46"
1995878722,"2015-03-20 17:31:25"
32604628,"2015-03-20 19:51:57"
2566443118,"2015-03-22 00:37:50"
4026523896,"2015-03-22 19:27:52"
2134965609,"2015-03-23 13:02:25"
138923519,"2015-03-23 19:27:41"
2719969355,"2015-03-24 17:31:58"
3575136477,"2015-03-24 17:55:27"
1276186983,"2015-03-24 20:52:43"
991306225,"2015-03-24 21:59:05"
2775757906,"2015-03-25 12:32:43"
3530917060,"2015-03-25 12:40:50"
1266472318,"2015-03-25 14:26:35"
1014752744,"2015-03-25 16:24:14"
2898589817,"2015-03-25 16:41:52"
3687041263,"2015-03-25 17:39:13"
3137618186,"2015-03-26 14:39:27"
3422777756,"2015-03-26 18:15:52"
1426726950,"2015-03-26 18:23:11"
571281584,"2015-03-26 20:26:29"
3161031955,"2015-03-27 18:24:58"
3413030277,"2015-03-27 19:36:42"
1382540351,"2015-03-28 00:23:44"
627102889,"2015-03-30 11:02:25"
3051342136,"2015-03-30 16:44:24"
3268999598,"2015-03-30 17:03:05"
2418610889,"2015-03-30 17:30:33"
3878560351,"2015-03-30 20:43:01"
2116514789,"2015-03-31 07:52:13"
153109363,"2015-03-31 14:02:42"
2537871056,"2015-03-31 18:10:36"
3762546246,"2015-03-31 21:17:55"
2034939900,"2015-04-01 06:18:09"
239961962,"2015-04-01 14:46:26"
2666699515,"2015-04-01 19:30:02"
3925191277,"2015-04-01 19:48:45"
2301764488,"2015-04-01 20:00:41"
4264891166,"2015-04-01 20:40:55"
1732002468,"2015-04-02 16:00:42"
272331314,"2015-04-03 13:09:54"
2388649873,"2015-04-03 16:14:57"
4183348999,"2015-04-06 13:19:41"
1615955645,"2015-04-06 14:05:34"
391558699,"2015-04-06 16:02:55"
2280238010,"2015-04-06 20:03:05"
4042169132,"2015-04-07 13:06:53"
3329471823,"2015-04-07 15:52:19"
2977203673,"2015-04-07 21:11:15"
679335011,"2015-04-08 08:43:52"
1601889525,"2015-04-08 14:12:22"
3239997782,"2015-04-08 14:27:27"
3055108544,"2015-04-08 15:47:38"
789581946,"2015-04-09 13:57:37"
1477910764,"2015-04-09 23:20:38"
3366468989,"2015-04-10 10:08:51"
3215920619,"2015-04-10 11:23:10"
3748168718,"2015-04-10 17:40:43"
2825893016,"2015-04-10 18:42:13"
828826914,"2015-04-10 19:22:50"
1180816820,"2015-04-13 17:02:07"
3624222743,"2015-04-13 17:42:20"
2936172673,"2015-04-13 17:46:17"
906699067,"2015-04-14 15:09:40"
1091309997,"2015-04-14 18:15:29"
3518172220,"2015-04-14 20:55:26"
2796829866,"2015-04-15 12:25:18"
4098217933,"2015-04-15 13:00:09"
2202199899,"2015-04-16 04:22:55"
441169633,"2015-04-16 07:36:54"
1833731703,"2015-04-16 16:34:52"
4079490004,"2015-04-16 16:58:10"
2217681730,"2015-04-16 19:34:25"
489059064,"2015-04-16 22:56:08"
1780564590,"2015-04-17 13:08:43"
4204683263,"2015-04-17 13:13:07"
2375642985,"2015-04-17 17:46:56"
3982419596,"2015-04-17 19:27:47"
2589578778,"2015-04-17 19:50:43"
55609248,"2015-04-17 20:55:09"
1951905590,"2015-04-18 00:00:03"
3929219733,"2015-04-20 18:32:51"
2637435395,"2015-04-21 10:22:03"
71123897,"2015-04-21 10:27:02"
1933210415,"2015-04-21 12:14:23"
3817172670,"2015-04-21 15:22:39"
2491571752,"2015-04-21 18:40:06"
1791425091,"2015-04-21 22:38:53"
499239637,"2015-04-22 13:39:28"
2227739503,"2015-04-22 15:08:00"
4090473465,"2015-04-22 19:17:32"
1839939162,"2015-04-22 20:51:33"
447483596,"2015-04-22 23:12:30"
2208653174,"2015-04-23 13:51:32"
4104286176,"2015-04-23 16:14:16"
1679651441,"2015-04-23 18:14:47"
320488167,"2015-04-24 13:03:51"
1943915266,"2015-04-24 19:56:56"
81460116,"2015-04-27 12:42:45"
2647894574,"2015-04-27 15:04:19"
3939801784,"2015-04-27 15:18:09"
1957695259,"2015-04-27 15:34:16"
62341005,"2015-04-27 15:35:50"
2596171319,"2015-04-27 18:14:39"
3988348577,"2015-04-27 19:38:25"
2097562416,"2015-04-28 11:02:22"
167867302,"2015-04-28 19:24:36"
2749176444,"2015-04-28 19:30:07"
3571067626,"2015-04-28 19:54:09"
1305705296,"2015-04-28 22:08:09"
986991558,"2015-04-28 23:27:35"
2763054693,"2015-04-29 12:36:06"
3552046835,"2015-04-29 14:43:25"
1254014793,"2015-04-29 18:06:47"
1035571167,"2015-04-29 18:26:37"
2902889038,"2015-04-29 20:48:35"
3657540312,"2015-04-30 13:58:16"
3133549373,"2015-04-30 14:14:00"
3451984811,"2015-04-30 14:49:59"
1422412305,"2015-04-30 17:13:43"
600799879,"2015-05-01 19:15:35"
3182161700,"2015-05-03 03:39:45"
3400327090,"2015-05-04 12:56:00"
1403358728,"2015-05-04 16:43:28"
614645406,"2015-05-04 18:53:18"
3021841167,"2015-05-04 20:32:20"
3273298841,"2015-05-05 05:36:37"
2448128254,"2015-05-05 16:18:47"
3874244712,"2015-05-05 20:18:32"
2145720786,"2015-05-06 07:54:27"
149039428,"2015-05-06 09:58:02"
2525412583,"2015-05-07 01:54:30"
3783363697,"2015-05-07 18:46:53"
2022235595,"2015-05-07 20:09:19"
261090653,"2015-05-08 00:38:35"
2670784716,"2015-05-08 17:31:44"
3895967834,"2015-05-08 21:56:05"
2297448895,"2015-05-11 17:46:48"
4294408489,"2015-05-11 18:38:33"
1727932563,"2015-05-11 20:39:53"
301537285,"2015-05-12 07:33:31"
2409467302,"2015-05-12 17:06:29"
4170890544,"2015-05-12 19:10:44"
1637084298,"2015-05-12 19:55:00"
378854428,"2015-05-12 20:12:06"
2251014541,"2015-05-13 15:19:25"
4046254363,"2015-05-13 18:17:23"
3350323064,"2015-05-13 18:26:24"
2964778990,"2015-05-13 19:52:54"
700431956,"2015-05-14 02:51:45"
1589153474,"2015-05-14 03:16:45"
3235650401,"2015-05-14 17:39:39"
3084594167,"2015-05-14 18:35:38"
785545805,"2015-05-14 18:45:49"
1507150555,"2015-05-15 08:04:39"
3379189578,"2015-05-15 12:31:12"
3194841052,"2015-05-15 15:22:56"
3735744057,"2015-05-15 16:45:18"
2846744239,"2015-05-15 17:02:15"
816090901,"2015-05-15 17:45:35"
1201913731,"2015-05-18 02:48:41"
3653708320,"2015-05-18 07:07:35"
2931825334,"2015-05-18 12:16:49"
935938828,"2015-05-18 16:44:25"
1087273882,"2015-05-18 16:48:15"
3497092619,"2015-05-18 17:33:40"
2809550493,"2015-05-18 17:35:05"
4119313914,"2015-05-18 19:11:46"
2189462892,"2015-05-19 15:31:17"
462019798,"2015-05-19 17:08:40"
1821305920,"2015-05-19 18:32:01"
4075452899,"2015-05-19 19:40:50"
2246920565,"2015-05-19 23:30:20"
484710607,"2015-05-19 23:39:13"
1810049113,"2015-05-20 17:17:14"
4217124296,"2015-05-20 17:58:19"
2354775390,"2015-05-21 11:28:11"
3969682619,"2015-05-21 14:46:44"
2610674733,"2015-05-21 17:05:54"
43183511,"2015-05-22 15:14:38"
1972755713,"2015-05-22 15:55:28"
3958458530,"2015-05-25 18:16:17"
2633398324,"2015-05-26 07:02:41"
100608398,"2015-05-26 11:41:03"
1928861976,"2015-05-26 11:52:20"
3796305033,"2015-05-26 16:04:40"
2504012831,"2015-05-26 19:10:47"
1795461236,"2015-05-26 20:00:24"
469999842,"2015-05-26 22:24:29"
2232086872,"2015-05-27 17:09:10"
4060987854,"2015-05-28 05:02:40"
1818842221,"2015-05-28 16:09:02"
460219643,"2015-05-28 16:15:02"
2187801921,"2015-05-28 19:05:14"
4116710871,"2015-05-28 21:14:43"
1709119558,"2015-05-28 22:19:21"
316156112,"2015-05-29 09:52:52"
1914675509,"2015-05-29 14:49:48"
85496227,"2015-05-29 18:48:19"
2618408985,"2015-05-31 22:51:11"
3944149135,"2015-06-01 07:09:59"
1970431276,"2015-06-01 14:02:36"
41244090,"2015-06-01 14:34:36"
2608595968,"2015-06-01 14:40:20"
3967497366,"2015-06-01 17:35:44"
2093230343,"2015-06-01 20:08:08"
197335441,"2015-06-01 21:04:13"
2827050305,"2015-06-01 23:35:14"
3750129111,"2015-06-02 12:37:57"
1183792237,"2015-06-02 15:01:36"
830999803,"2015-06-02 16:30:42"
2951518552,"2015-06-02 19:02:35"
3639323086,"2015-06-02 19:31:12"
1105393780,"2015-06-03 11:19:09"
921028834,"2015-06-03 12:34:09"
2790970739,"2015-06-03 13:34:41"
3512591845,"2015-06-03 13:51:32"
2979687424,"2015-06-03 16:11:29"
3332201622,"2015-06-03 21:27:01"
1603538220,"2015-06-04 20:43:45"
680738234,"2015-06-05 15:26:10"
3069683737,"2015-06-05 18:13:32"
3253770383,"2015-06-05 20:42:22"
1492764981,"2015-06-05 20:42:39"
805239203,"2015-06-08 14:04:13"
3208766514,"2015-06-08 15:55:30"
3360085156,"2015-06-08 16:58:38"
2595700675,"2015-06-08 17:39:54"
3987738453,"2015-06-08 20:03:33"
1958305519,"2015-06-08 20:41:56"
62811769,"2015-06-08 22:32:57"
2648374234,"2015-06-09 02:24:53"
3940404044,"2015-06-09 05:44:53"
1943313142,"2015-06-09 07:03:46"
80980576,"2015-06-09 18:21:55"
2490152945,"2015-06-10 14:58:30"
3815475047,"2015-06-10 17:01:12"
2209091202,"2015-06-10 19:45:43"
4104863252,"2015-06-10 20:17:32"
1839361966,"2015-06-10 21:52:35"
447045432,"2015-06-11 13:23:11"
2227292827,"2015-06-11 15:11:18"
4089903629,"2015-06-11 19:16:01"
1791994807,"2015-06-11 19:31:09"
499686177,"2015-06-11 20:01:59"
2373420720,"2015-06-11 20:11:49"
4201690662,"2015-06-11 20:34:15"
3438123077,"2015-06-12 10:41:37"
3152718035,"2015-06-12 14:49:01"
585365865,"2015-06-12 17:04:27"
1441057279,"2015-06-15 06:08:20"
3414187100,"2015-06-15 09:24:11"
3162991818,"2015-06-15 11:03:02"
630078832,"2015-06-15 18:16:04"
1384713702,"2015-06-15 18:33:29"
3258323063,"2015-06-15 18:34:58"
3039895777,"2015-06-15 19:55:30"
3589712132,"2015-06-16 14:08:32"
2733742482,"2015-06-16 16:33:25"
1006159912,"2015-06-16 16:45:54"
1291843774,"2015-06-16 18:41:34"
3533401373,"2015-06-16 22:17:29"
2778488203,"2015-06-17 13:00:48"
1016400945,"2015-06-17 18:54:31"
1267874983,"2015-06-17 20:07:33"
3677167926,"2015-06-17 22:32:00"
2888438176,"2015-06-18 00:44:22"
4275829447,"2015-06-18 11:05:47"
2312948305,"2015-06-18 13:48:21"
282434539,"2015-06-18 16:44:23"
1741859709,"2015-06-18 18:06:58"
4189470430,"2015-06-18 18:36:06"
2393968200,"2015-06-18 20:28:29"
397959154,"2015-06-18 20:36:19"
1623158628,"2015-06-18 21:01:41"
4026561269,"2015-06-19 02:38:20"
2265399907,"2015-06-19 11:52:25"
3888171910,"2015-06-19 19:52:51"
2429025040,"2015-06-20 22:06:52"
164539050,"2015-06-22 06:52:34"
2127141436,"2015-06-22 14:13:42"
3769438111,"2015-06-22 15:55:45"
2544516873,"2015-06-22 17:05:37"
245591731,"2015-06-22 17:23:28"
2040815141,"2015-06-22 18:49:25"
3910878132,"2015-06-22 19:58:50"
2652664610,"2015-06-23 14:24:58"
1616435017,"2015-06-23 17:41:31"
392161247,"2015-06-23 17:52:04"
2388047461,"2015-06-23 18:58:05"
4182869747,"2015-06-23 20:41:26"
1731531600,"2015-06-23 20:51:56"
271721414,"2015-06-23 20:53:42"
2302374524,"2015-06-24 16:36:49"
4265362154,"2015-06-24 20:08:35"
1854103419,"2015-06-24 21:15:09"
428109805,"2015-06-25 19:28:13"
2034492936,"2015-06-25 21:54:23"
239392414,"2015-06-26 04:03:17"
2538440484,"2015-06-26 08:41:27"
3762993074,"2015-06-26 16:16:14"
2116952593,"2015-06-26 17:05:55"
153686663,"2015-06-26 21:08:15"
2418033469,"2015-06-26 23:26:31"
3878122411,"2015-06-29 15:31:01"
2006478394,"2015-06-29 16:02:29"
10444460,"2015-06-29 16:13:46"
2839754614,"2015-06-29 17:15:49"
3729000416,"2015-06-29 18:58:26"
1196250714,"2015-06-29 19:25:00"
810182348,"2015-06-29 20:21:11"
2922312559,"2015-06-29 20:48:30"
3643393017,"2015-06-29 21:04:53"
1075876419,"2015-06-30 16:28:20"
925344469,"2015-06-30 20:22:13"
2811805508,"2015-06-30 22:25:52"
3500117970,"2015-06-30 22:32:03"
2958558775,"2015-07-01 15:49:41"
3344905889,"2015-07-01 18:13:54"
1582720795,"2015-07-01 18:47:48"
693196685,"2015-07-02 16:02:21"
3073753646,"2015-07-02 17:22:45"
3224564408,"2015-07-02 17:34:00"
1497080578,"2015-07-06 15:18:14"
775721876,"2015-07-06 15:44:53"
3196292613,"2015-07-06 16:40:18"
3380919955,"2015-07-06 18:11:26"
2608158196,"2015-07-06 19:07:51"
3966920034,"2015-07-06 19:48:51"
1971008728,"2015-07-06 20:30:59"
41681998,"2015-07-06 22:46:33"
2618855917,"2015-07-06 23:24:37"
3944718715,"2015-07-06 23:39:01"
1914106049,"2015-07-07 19:24:01"
85049431,"2015-07-08 13:44:50"
2511265222,"2015-07-08 18:57:22"
3802787152,"2015-07-08 21:10:37"
2188272821,"2015-07-09 01:24:52"
4117320739,"2015-07-09 08:14:44"
1818232217,"2015-07-09 09:42:16"
459748623,"2015-07-09 14:22:10"
2231607468,"2015-07-09 19:38:32"
4060385338,"2015-07-09 20:21:28"
1796063616,"2015-07-09 21:43:17"
470479126,"2015-07-09 21:47:22"
2360732807,"2015-07-09 23:12:17"
4222802961,"2015-07-10 16:07:26"
3442471538,"2015-07-10 18:03:03"
3123233508,"2015-07-10 18:21:54"
589402974,"2015-07-12 02:14:17"
1411818440,"2015-07-13 13:09:47"
3393336939,"2015-07-13 14:41:52"
3175417597,"2015-07-13 14:47:26"
608982855,"2015-07-13 17:51:57"
1397450705,"2015-07-13 20:20:05"
3287579200,"2015-07-14 07:38:22"
3035843286,"2015-07-14 14:14:22"
3560227635,"2015-07-14 16:15:43"
2738090917,"2015-07-14 17:11:44"
976921119,"2015-07-14 18:23:18"
1295880841,"2015-07-15 15:03:04"
3545827114,"2015-07-15 17:49:42"
2757638076,"2015-07-16 03:55:36"
1029137926,"2015-07-16 21:57:03"
1246779024,"2015-07-16 23:42:03"
3673115393,"2015-07-17 09:05:47"
2917694359,"2015-07-17 13:38:12"
4279865584,"2015-07-17 16:03:40"
2283708518,"2015-07-17 17:51:44"
286781916,"2015-07-17 18:07:49"
1712374090,"2015-07-17 18:48:27"
4168373481,"2015-07-20 12:40:12"
2406704255,"2015-07-20 16:26:31"
377107909,"2015-07-21 08:21:50"
1635583315,"2015-07-21 08:27:21"
4056029378,"2015-07-21 12:49:38"
2261067860,"2015-07-21 21:04:18"
3858932145,"2015-07-22 12:05:02"
2433061159,"2015-07-22 15:31:47"
135053469,"2015-07-22 16:01:53"
2131488779,"2015-07-22 20:38:37"
3782174120,"2015-07-22 21:26:54"
2523419966,"2015-07-23 16:45:43"
258016388,"2015-07-23 18:11:52"
2019963922,"2015-07-23 18:34:51"
3906546051,"2015-07-23 18:57:18"
2682132757,"2015-07-24 14:54:52"
1637531006,"2015-07-24 18:17:28"
379424232,"2015-07-26 21:44:27"
2408897618,"2015-07-27 07:23:38"
4170443972,"2015-07-27 18:17:24"
1727494503,"2015-07-27 18:40:26"
300960241,"2015-07-27 19:55:27"
2298026059,"2015-07-27 20:50:36"
4294846685,"2015-07-28 14:13:57"
1866544460,"2015-07-28 14:48:50"
407242202,"2015-07-28 19:39:15"
2021755967,"2015-07-29 16:01:55"
260488361,"2015-07-29 19:02:16"
2526014739,"2015-07-29 19:50:01"
3783843205,"2015-07-30 16:58:27"
2146191398,"2015-07-30 20:42:27"
149649584,"2015-07-30 22:29:06"
2447517962,"2015-07-31 20:25:46"
3873773980,"2015-08-03 05:33:20"
1985610765,"2015-08-03 17:34:53"
22885531,"2015-08-03 21:30:53"
506358684,"2015-08-04 12:06:11"
1764317962,"2015-08-04 14:27:06"
4028631728,"2015-08-04 15:12:00"
2267494950,"2015-08-04 21:13:58"
423866245,"2015-08-04 21:49:44"
1849990931,"2015-08-05 12:12:42"
4149071529,"2015-08-05 13:00:26"
2152398399,"2015-08-05 21:03:33"
284550062,"2015-08-05 23:09:50"
1743967032,"2015-08-06 01:48:25"
120937181,"2015-08-06 16:01:18"
1882352203,"2015-08-06 16:24:32"
3912973297,"2015-08-06 17:19:14"
2654735207,"2015-08-06 18:16:34"
5807812,"2015-08-07 15:52:58"
2002759250,"2015-08-07 16:25:17"
3998679016,"2015-08-07 17:44:44"
2572275582,"2015-08-10 08:29:26"
166646511,"2015-08-10 21:29:29"
2129257081,"2015-08-11 17:44:58"
739772702,"2015-08-11 19:54:42"
1528773000,"2015-08-11 23:30:36"
3256248370,"2015-08-12 12:58:29"
3037812900,"2015-08-12 15:40:48"
729140487,"2015-08-12 17:09:22"
1551039889,"2015-08-12 17:25:37"
3313216555,"2015-08-12 20:11:58"
2994511037,"2015-08-12 20:51:12"
583237932,"2015-08-13 16:45:09"
1438953914,"2015-08-13 21:47:43"
889403487,"2015-08-13 22:03:28"
1107560649,"2015-08-14 01:27:03"
3675085171,"2015-08-17 12:20:37"
2886363621,"2015-08-17 12:24:23"
846134342,"2015-08-17 15:59:06"
1164561616,"2015-08-17 16:40:05"
3697319274,"2015-08-17 19:09:36"
2875698684,"2015-08-17 19:59:10"
1004056685,"2015-08-18 19:56:35"
1289715963,"2015-08-19 18:17:37"
2051190424,"2015-08-20 08:46:55"
222666254,"2015-08-20 17:29:37"
2488061876,"2015-08-21 11:42:43"
3813408546,"2015-08-21 13:34:27"
2100259457,"2015-08-21 16:32:44"
170416663,"2015-08-21 16:58:42"
2468416429,"2015-08-21 20:33:03"
3827710779,"2015-08-24 18:26:33"
1956193962,"2015-08-24 20:03:43"
60692028,"2015-08-24 20:55:57"
1666818009,"2015-08-25 01:04:31"
341749583,"2015-08-25 14:24:28"
2371354357,"2015-08-25 20:02:34"
4199599715,"2015-08-25 21:13:04"
1681152960,"2015-08-26 14:24:15"
322136918,"2015-08-26 14:58:59"
2319071980,"2015-08-26 18:03:46"
4248636026,"2015-08-26 20:06:43"
1837242347,"2015-08-26 20:35:59"
444934013,"2015-08-27 12:23:05"
1215613978,"2015-08-27 14:21:27"
1064565900,"2015-08-27 15:19:53"
2793057590,"2015-08-27 15:36:57"
3514670496,"2015-08-27 16:14:58"
1327040515,"2015-08-27 19:11:00"
941504661,"2015-08-27 19:25:04"
2702666031,"2015-08-27 19:40:49"
3591395769,"2015-08-27 20:00:38"
1185891368,"2015-08-27 21:10:02"
833123518,"2015-08-28 18:25:28"
1366293851,"2015-08-28 19:37:20"
644402637,"2015-08-28 19:43:48"
3210845303,"2015-08-28 22:55:11"
3362172129,"2015-08-28 23:36:33"
1442986306,"2015-08-31 16:07:45"
553978324,"2015-08-31 16:14:01"
3087816814,"2015-08-31 17:59:00"
3473631480,"2015-09-01 08:11:03"
1605662057,"2015-09-01 18:34:39"
682837503,"2015-09-01 23:49:52"
3606569364,"2015-09-02 13:24:09"
2716913922,"2015-09-02 15:17:05"
955875512,"2015-09-02 15:34:42"
1342091310,"2015-09-02 15:47:35"
3516540301,"2015-09-02 16:22:42"
2795312411,"2015-09-02 16:32:54"
1066681505,"2015-09-02 17:08:39"
1217623095,"2015-09-02 21:19:30"
3626789286,"2015-09-02 21:54:29"
2938853680,"2015-09-03 10:54:58"
3488403669,"2015-09-03 14:50:04"
3102466115,"2015-09-03 18:51:09"
568504825,"2015-09-03 21:02:43"
1457881455,"2015-09-04 06:32:47"
3363902668,"2015-09-04 17:53:43"
3213239386,"2015-09-07 22:28:31"
646936032,"2015-09-08 14:51:01"
1367885174,"2015-09-08 17:20:34"
3241629927,"2015-09-08 18:17:55"
3056625777,"2015-09-08 20:38:55"
535560619,"2015-09-09 15:51:17"
1760244029,"2015-09-09 17:46:59"
4058144903,"2015-09-10 05:34:01"
2263175185,"2015-09-10 15:26:30"
411157938,"2015-09-11 02:20:11"
1871115556,"2015-09-11 17:09:54"
4136608926,"2015-09-11 17:21:42"
2173211656,"2015-09-13 17:29:20"
288852377,"2015-09-14 11:28:32"
1714469135,"2015-09-14 15:52:37"
116863210,"2015-09-14 16:05:36"
1911554172,"2015-09-14 19:23:31"
3908653510,"2015-09-14 19:39:26"
2684248400,"2015-09-14 20:15:54"
26932467,"2015-09-14 21:13:08"
1990050917,"2015-09-14 21:56:15"
4019492319,"2015-09-15 00:30:44"
2559812937,"2015-09-15 13:43:26"
137148632,"2015-09-15 16:29:41"
2133559374,"2015-09-16 00:25:00"
769286953,"2015-09-16 12:12:02"
1524454335,"2015-09-16 14:57:20"
3285451269,"2015-09-16 17:12:42"
3033739923,"2015-09-16 17:54:30"
716678960,"2015-09-16 18:18:58"
1571854246,"2015-09-16 18:22:18"
3300509212,"2015-09-16 20:22:02"
3015636618,"2015-09-16 23:30:45"
587328283,"2015-09-17 17:34:35"
1409735565,"2015-09-17 19:24:41"
885084776,"2015-09-17 23:11:52"
1137074942,"2015-09-18 02:59:59"
3671012164,"2015-09-18 09:09:47"
2915566546,"2015-09-18 11:30:47"
866948721,"2015-09-18 15:04:10"
1152100071,"2015-09-18 15:49:56"
3718444893,"2015-09-18 18:28:29"
2862991307,"2015-09-18 19:02:24"
974838362,"2015-09-18 21:57:57"
1293806284,"2015-09-21 21:19:35"
2072036527,"2015-09-21 22:02:54"
210236473,"2015-09-22 16:21:25"
2509153667,"2015-09-22 19:05:26"
3800667413,"2015-09-22 19:51:52"
2095906998,"2015-09-22 21:29:48"
199897120,"2015-09-23 11:16:10"
2464375194,"2015-09-23 12:53:24"
3856945420,"2015-09-23 15:13:56"
1968917661,"2015-09-23 17:41:30"
