3627091357,2669068447,10,810
2939565323,4291905914,1,25
910124209,204569225,1,75
1094210599,4291905914,3,315
3747398020,4291905914,1,105
2824597778,4219078043,10,2880
827498664,4291905914,2,210
1180012606,329487895,1,115
3605695919,4291905914,2,210
2716712249,2255068443,1,95
2716712249,403507384,1,95
3240768732,2524210549,1,150
3056403530,4291905914,1,105
790910448,4291905914,4,420
1478714726,2086784444,1,365
3326603461,4291905914,1,25
2973810771,1230899170,1,340
675910121,4291905914,4,420
1598988671,2039168898,1,60
1598988671,2654147205,1,42
3488726254,4291905914,1,105
3103165560,3847413692,1,75
3103165560,2669068447,1,90
3753605545,4291905914,10,945
1105193994,102732069,1,100
3637951920,1999952757,1,225
3637951920,2262374431,1,225
1214881825,3293669331,1,200
1214881825,2010342232,1,250
1604917586,102732069,2,200
682502596,3072979557,1,200
801369565,4291905914,2,210
3251473649,102732069,1,100
1366462816,4291905914,1,105
645243382,4291905914,1,25
4213845204,796163263,1,80
4213845204,785271302,1,143
1646493038,2490402746,1,35
1646493038,391558699,1,37
354700792,3544528737,1,316
2336282715,2669068447,1,90
2336282715,3847413692,1,75
4232571085,4291905914,1,105
1699658103,4291905914,1,105
306809313,3682702457,1,190
2197197936,1230899170,6,900
4126254310,4291905914,2,210
2503355651,4291905914,1,25
3794869653,2096775717,1,75
3794869653,2592073289,1,160
3794869653,2553136946,1,75
2067287087,4291905914,1,105
205487289,390760032,1,297
2455496986,4291905914,1,105
3848067468,2654147205,1,42
2085980214,3053058411,1,350
189970592,2160472885,1,390
189970592,1142253169,1,180
2616042801,2490402746,3,111
3974796711,1097366888,1,170
3189472960,4291905914,1,105
3374075478,2654147205,1,42
1343561708,1230899170,1,150
655503226,53799781,1,150
3111566041,3402723,2,450
3111566041,4167591074,2,450
3111566041,2406437940,2,450
3463547471,3402723,2,450
3463547471,2406437940,2,450
3463547471,4167591074,2,450
1467538421,2654147205,2,84
545254243,80714283,1,63
3351758436,102732069,2,200
2801815425,2654147205,1,42
3490152215,2654147205,2,360
3614096142,3738075900,1,165
406408498,4291905914,7,661.5
2290503843,2039168898,1,275
3665279940,4291905914,1,1680
2909834066,1346713251,2,632
880401128,4291905914,2,210
1132391038,2299794395,1,185
3451323063,4033881087,1,0.01
2868574054,1696501816,1,120
3724396528,2039168898,4,1100
1134121555,2170566087,2,410
1026043630,409560189,2,200
1575986955,4291905914,1,25
763712388,4291905914,1,105
3029074494,3271477757,1,210
2201288263,2654147205,1,180
4097035985,2690240018,2,300
3835605947,785271302,1,143
2107105793,1312015355,2,450
177263255,1230899170,5,337.5
2586824454,1312015355,2,450
3978887056,2109708224,2,304
3218674935,403507384,1,105
3218674935,2255068443,1,105
3218674935,2413809968,1,105
1373074907,4291905914,1,105
651183437,4291905914,1,105
3484672120,4291905914,1,25
1455075778,409560189,5,500
2797741494,3628539009,1,99
2797741494,3600585907,1,66
1221346458,2552195139,3,345
1221346458,2846610715,1,125
1221346458,1700126456,1,125
2712658351,4291905914,1,105
3601387833,2654147205,1,180
1335984259,2654147205,1,42
2820255108,150870287,1,88
3743325458,2654147205,3,540
3917722481,4121005481,1,115
2659484647,102732069,1,100
126734941,3860316174,1,275
126734941,709047988,1,75
1888150219,3544528737,1,145
1888150219,3544528737,1,316
4008605544,2654147205,1,42
2582202366,4291905914,1,1680
14685764,4291905914,1,25
2011637458,3053058411,1,350
3881319235,433021583,1,390
2422148053,102732069,2,200
2275390118,102732069,1,100
513205020,4291905914,1,25
1771164554,2524787841,1,315
4160046633,3847413692,2,150
4160046633,204569225,2,150
2163373759,3053058411,3,1050
1862014867,3536142946,1,75
1862014867,3273692033,1,75
895224050,409560189,1,100
2891274568,3544528737,1,69
1273853007,3058117917,1,125
1021986009,4291905914,2,210
1021986009,102732069,2,42
1546505532,102732069,2,42
1546505532,4291905914,2,50
724237738,955685210,1,60
742865331,4291905914,1,105
3041814537,2970675484,1,287
3259586719,4291905914,1,25
1391871246,3110391552,1,99
636581272,4099532678,1,195
4055106014,4121005481,5,575
1757237348,4291905914,2,210
532308210,410342454,1,180
4141467079,2767356659,1,115
1875940477,4291905914,1,105
416785643,3364752686,1,60
2288564602,4121005481,3,345
4285499884,2942310384,1,100
2678587401,1696501816,5,540
3903795359,2654147205,1,42
1906729253,198074621,1,72
111235507,102732069,1,21
4022531206,4278558907,2,320
1993057596,4291905914,1,105
30184874,2767356659,3,345
2440267835,2170566087,1,205
3866409133,4291905914,6,567
3304040261,2417841987,1,60
2912838283,18233849,1,115
3667481117,2942310384,1,100
1133511591,2217939721,2,330
882324273,4291905914,1,105
2868094610,2217939721,2,330
2739268281,4291905914,1,25
2739268281,4291905914,2,210
3561151023,2942310384,1,100
215061856,4291905914,6,567
2077664758,2511009118,1,72
2077664758,2170566087,1,205
3853660245,3544528737,2,632
2461335747,959771501,1,50
196891001,2395326303,2,380
2092655087,4291905914,1,105
3959716990,2654147205,5,810
2600684776,1346713251,1,316
4223976717,4291905914,1,105
2361652635,2395326303,2,380
365601825,4291905914,3,315
4238934292,2039168898,1,275
4112469311,2654147205,1,42
4112469311,1674142360,1,70
2182643113,2654147205,1,42
1239467892,358559112,1,160
1239467892,2654147205,1,42
1239467892,102732069,1,100
1239467892,620977965,1,70
1239467892,4291905914,1,105
1239467892,3017637134,1,90
3615773399,418033813,1,1850
3615773399,4121005481,5,517.5
3615773399,4291905914,1,105
965358587,1677027636,1,250
965358587,2110245710,1,160
965358587,347475584,1,160
3727826684,1677027636,1,250
3727826684,2110245710,1,160
3727826684,347475584,1,160
2838834794,3271477757,2,420
3388123023,4291905914,2,210
3203766041,4291905914,1,25
3203766041,102732069,1,21
3113767680,65622864,2,126
546374330,1674142360,5,350
1469461036,4291905914,1,105
2955812651,424457831,1,325
1315617600,1210299025,1,60
963480534,3184493537,1,115
2690964076,3556094565,1,115
3613649658,3928376106,1,125
1225228121,358559112,1,160
1040207823,4291905914,1,105
2802392693,358559112,1,160
1085354866,24270140,1,110
1085354866,3847413692,1,75
1085354866,3842830531,1,200
3112168237,699341702,1,0.01
3464027067,699341702,1,0.01
656113294,4291905914,1,105
3188862772,4291905914,4,420
3373604770,102732069,1,100
1504313907,3184493537,2,230
783102629,1230899170,1,340
2272353151,4291905914,1,105
4034292713,3569752737,1,165
1769945683,4291905914,1,25
511183557,4291905914,1,25
2149359462,1128968180,2,210
2149359462,3556094565,2,210
4145786864,2669068447,2,180
1846738506,358559112,1,160
420859612,4291905914,1,105
4272808923,3156990341,1,190
2657774142,4291905914,1,25
3993018033,4291905914,1,105
1997131531,4076226984,1,145
982941,4291905914,1,105
2427576844,4291905914,1,105
3041343997,1156575685,1,80
3258976619,2654147205,1,180
1531533521,2654147205,1,42
2989161956,1312015355,1,225
3308113266,102732069,5,450
1545903304,424457831,1,88
723758174,102732069,1,100
3147608527,4291905914,1,105
3680188458,2552195139,1,115
1112697232,731737288,1,104
894785798,1999952757,1,225
894785798,2262374431,1,225
4094283465,731737288,1,255
1828757363,3271477757,1,210
436711397,2654147205,1,42
2221095494,4291905914,2,210
4083419856,102732069,1,100
1785551722,1230899170,1,340
493513724,4291905914,1,105
2379576941,4050562445,2,230
4208084731,4291905914,3,315
3743718666,54912543,1,29
824900646,4291905914,1,25
2941151621,4291905914,2,210
3628685587,102732069,1,100
3628685587,4291905914,1,105
1094715561,2654147205,1,42
2801280430,2039168898,1,275
3523155256,4291905914,2,210
2973277405,102732069,1,21
3326061643,2262374431,1,225
674352487,4291905914,3,315
1482373608,2654147205,1,180
794560894,4291905914,1,105
3219330287,1696501816,2,240
3370394745,2471907009,1,120
4269345306,3785210938,1,320
2306751116,4291905914,1,105
276261686,74071346,1,165
1735416736,4291905914,1,105
4178890243,102732069,1,100
2383675029,4291905914,1,105
387624751,3330370781,1,195
1612554169,3544528737,3,948
4037181992,4291905914,1,105
2275783358,2969738437,1,115
3881974619,2217939721,1,165
2422541261,4291905914,1,105
158095991,2884329718,10,1710
158095991,898626901,10,1710
2120968929,4291905914,1,105
3579075033,102732069,1,21
3579075033,2844520188,1,40
2723375439,4291905914,2,210
2782467451,1097366888,1,170
2782467451,3323451786,1,287
2500603163,3874244712,1,170
2500603163,1229076393,1,75
2500603163,3571460850,1,75
2500603163,4214015535,1,75
3792379277,4291905914,4,420
2194445416,4044013896,1,250
4123763966,1741593398,1,150
2350324826,2039168898,1,126
4212141260,831798448,1,180
3739678525,2654147205,1,180
820549137,2217939721,2,330
2928411570,4291905914,1,25
3649778468,2077065691,1,165
1082286750,4291905914,2,210
931484168,3819134701,1,65
3493691151,2654147205,2,360
2412876962,4291905914,1,25
383304984,1230899170,4,1360
3869266284,3343058666,1,158
2742467413,2373420720,10,2025
3564211139,102732069,2,200
1154389586,54912543,1,130
868853444,4291905914,1,105
2576423792,1222914395,1,121
4002819046,3544528737,1,316
4002819046,2039168898,1,275
2006940252,390760032,1,297
9980618,4291905914,1,105
3925602303,2039168898,1,275
1894956613,4291905914,3,315
133533395,2654147205,1,42
2538246978,2654147205,2,360
3050409130,2669068447,1,90
3268852796,4291905914,1,105
1541401990,2654147205,1,180
752409872,2654147205,5,810
3412127767,2767356659,1,105
4261273204,4042435431,1,65
2331700962,4291905914,4,420
334741336,3017637134,1,21
1693749198,3463930036,1,180
4203747949,4291905914,4,420
2375494395,1304682114,1,100
345930561,2113182370,1,195
1670990807,2767356659,3,345
183012889,1696501816,6,648
2112863887,2654147205,1,180
3817548588,3231991791,1,235
2492210106,4291905914,2,210
226839040,54912543,1,29
2055371414,1230899170,1,150
3929892615,4291655985,1,75
2637846417,232088399,1,126
3486235894,4291905914,1,25
3100413024,3271477757,2,420
566615514,102732069,5,450
1455615308,1576321156,3,240
1455615308,1156575685,2,160
3366353135,1834006076,5,877.5
648550851,4291905914,1,105
3054961746,102732069,1,100
3603991991,4291905914,1,105
2936812819,409560189,2,200
1363710328,4291905914,2,210
642753006,4291905914,1,105
3209097300,2415518051,1,154
3359752386,4099532678,5,877.5
1445287265,2654147205,1,42
1445287265,358559112,1,160
555902455,4291905914,1,105
680798684,2969738437,6,621
1213440057,4291905914,1,105
1062506671,2669068447,3,270
3512398211,409560189,1,100
1329488928,414506056,1,65
943281334,409560189,2,200
3593942426,3017637134,1,21
1183328267,3216071982,1,85
1183328267,3402924860,1,85
831461533,409560189,1,100
2555605319,2654147205,1,42
4015276497,2299794395,1,185
1985810539,3746477149,1,60
22683901,1732002468,1,263
1899025522,1230899170,1,340
4132401296,4291905914,1,105
4132401296,4216409252,1,65
1866866986,4291905914,1,105
406917564,4291905914,1,105
2250605599,102732069,1,21
4045583497,409560189,1,100
1747707187,2299794395,1,185
523031973,433021583,1,390
1147892457,2996059506,1,215
862732927,4291905914,1,105
2903037916,198074621,2,144
3658475338,959771501,2,450
3658475338,3050483796,1,75
1698096633,102732069,1,100
4216483930,2767356659,1,115
2354397388,3498295193,1,158
358355318,4291905914,1,25
1650139616,4291905914,1,105
2246249703,102732069,1,1495
3844375810,2654147205,1,180
2451813780,2969738437,1,115
2451813780,2253385450,1,70
2083378360,4291905914,2,210
3796451611,3323451786,1,287
2504946061,102732069,2,200
3456751297,4291905914,2,210
3104761431,2654147205,1,42
1459652475,1750857627,1,115
3194167886,2846610715,2,250
661287924,2077065691,1,165
1349337954,3738075900,1,165
3235012339,4291905914,2,210
3084217957,3017637134,1,90
3608340352,4291905914,1,1680
3608340352,2170566087,1,205
2685785878,2217939721,2,330
958170796,1230899170,1,75
1310438970,2209365705,1,100
2700242747,409560189,1,1600
3623182253,2654147205,1,42
1196048956,2654147205,1,180
810381994,1230899170,3,1020
3927660372,2963988389,2,230
1930561262,3072979557,1,200
68499064,2654147205,2,84
2591138779,1696501816,2,240
3983971149,4291905914,1,25
1954530039,2669068447,1,90
58258017,409560189,1,100
2479353840,959771501,1,225
3837845350,102732069,1,21
2215073411,1061455352,1,155
4076889621,2654147205,1,180
487458617,433021583,1,390
2204799642,2379953151,1,102
2329730737,4291905914,1,105
4259048999,898626901,1,190
2938766656,677504040,1,65
2938766656,414506056,1,65
3626841558,4291905914,2,210
3626841558,2281869357,4,260
1092904044,4291905914,2,210
908285178,4291905914,1,105
2823274841,2711331877,1,66
2823274841,214610253,1,66
2823274841,3600585907,1,66
1179230325,4291905914,2,210
2716962162,4291905914,1,105
3606494692,4291905914,1,25
3606494692,2281869357,1,65
3606494692,4216409252,1,65
3056677889,2654147205,1,42
1480545581,2039168898,1,275
792225211,2966586155,1,72
2975658008,4291905914,2,210
3327901838,4206391212,2,320
676700578,1166109983,1,132
3488451749,4291905914,1,105
4184908486,4291905914,1,105
1618604924,1726093528,1,200
4263339743,102732069,1,100
2300204617,1696501816,5,540
1729378149,2654147205,1,180
2158762594,4291905914,1,25
3765146503,1230899170,2,680
3765146503,1230899170,1,150
2540479249,3893215298,1,75
241562283,4291905914,2,210
2036515389,102732069,1,100
3410411588,102732069,2,42
3158438098,4184642189,1,80
625516904,1696501816,1,120
1380946430,934094793,1,110
1380946430,1920716272,1,132
3425371229,2654147205,2,84
3140236491,4291905914,5,472.5
572876145,2669068447,2,180
1428313575,2654147205,2,360
3315419254,4291905914,1,105
2996467936,4291905914,8,756
3529371909,2299794395,1,185
2774188435,102732069,6,540
1263837375,4291905914,1,105
3576706332,102732069,1,21
2721514890,3454479352,3,600
1278829734,2654147205,3,540
3699800375,1110461763,1,180
3699800375,3271477757,2,420
2877376929,356708662,1,220
1439034826,4291905914,1,105
1386752467,285983127,1,60
632232261,4291905914,1,105
3165014271,376394874,1,305
3416356969,4291905914,3,315
1528718840,3017637134,1,90
739857774,4291905914,1,25
1289673867,3379980033,1,195
1289673867,303669422,1,67
1004137501,4291905914,1,105
2731589031,2654147205,5,810
2780658110,4291905914,1,105
3535423784,4291905914,1,105
1107645625,4291905914,4,420
2631798261,4291905914,1,25
3956882787,4291905914,1,105
1926261977,2394948402,1,180
97999951,4291905914,1,105
2612251116,2654147205,2,360
3971283322,4291905914,2,210
1975363776,2654147205,6,972
45783126,3544528737,2,138
2449835463,4291905914,1,105
2449835463,733357559,1,63
3842159953,102732069,2,200
2244295860,2217939721,2,330
4072803362,4291905914,1,105
1808489880,2641776277,1,154
483159310,4291905914,1,25
2192111789,3661341376,1,180
2192111789,3993933953,1,75
937508557,4291905914,5,472.5
2844109678,1834006076,1,195
3733101560,4291905914,1,105
3610564563,1672560150,1,160
3610564563,2378129210,1,160
3086179894,2654147205,1,42
3237244576,2654147205,1,180
1509768986,102732069,2,42
788139916,4291905914,5,472.5
2963184175,1230899170,2,680
3348736697,3640436991,1,120
3348736697,26602769,1,168
3348736697,4009493169,1,14
1586559747,4291905914,1,105
3106461188,2434376044,1,225
3106461188,2132262976,1,240
3106461188,1999952757,1,225
3106461188,278828681,1,225
3459245714,2654147205,1,42
3459245714,1230899170,1,75
3459245714,959771501,1,50
2411067495,2191965503,1,40
381463005,4291905914,4,420
1639684427,2669068447,5,405
4292807912,2969738437,2,230
2295872638,4291905914,2,210
298937796,4291905914,2,210
2528037158,2654147205,1,180
262641820,959771501,3,675
262641820,3050483796,3,225
3871620521,2558198918,1,52
3871620521,102732069,1,21
3136184060,1865979743,1,150
3136184060,1900962311,1,150
3136184060,2824189056,1,150
3136184060,2328800104,1,180
3136184060,1690356292,1,185
3136184060,2201664469,1,180
512414551,2654147205,1,180
1117827074,1750857627,1,115
2725599516,753969361,1,125
3581045130,1696501816,3,360
3581045130,2253385450,1,70
3048595567,2996059506,1,215
3266498809,1230899170,1,340
1539014979,620977965,1,21
735147468,4121005481,2,230
735147468,102732069,1,100
3429456075,2077065691,1,165
4210325160,3058117917,1,125
2381530686,2646066923,1,160
351934340,2654147205,1,42
1677534994,4291905914,1,105
4254708401,1128968180,1,115
2325643815,4291905914,1,105
3484405811,3053058411,2,700
3098075301,4291905914,1,25
1071072327,200874377,1,185
1071072327,316811464,1,185
1221620945,3374844892,1,365
3092207752,4291905914,3,315
3477628958,1999952757,1,225
3477628958,2149681944,1,225
1361903037,1822133759,1,160
1361903037,1176078650,1,180
640404779,409560189,1,100
3206716561,2247633098,1,240
3357912071,4291905914,1,105
1486533014,3297689448,1,165
798851328,4196895503,1,130
1331300581,3271477757,3,630
945633395,4291905914,1,25
2706663881,4291905914,1,105
3595786591,2585889428,1,185
1211616508,102732069,8,800
1060174954,403507384,1,115
2788797904,4291905914,1,105
3510541638,4206391212,5,720
1099006167,4278558907,1,160
914796609,3053058411,2,700
2673531291,102732069,2,200
3898468621,2669068447,1,90
1901377719,3872802928,1,75
106137633,4099532678,2,390
2553748866,376394874,1,65
4012911892,4044013896,1,65
1983478958,4291905914,1,105
20859960,4121005481,2,230
2441171369,4291905914,1,105
2167155907,4291905914,1,105
4130020437,4291905914,2,50
1864519151,4291905914,5,472.5
1130551861,1230899170,4,1360
879094435,2641776277,1,154
2852224768,2539185819,1,209
856174266,4291905914,3,315
2746692395,1230899170,1,150
3027733080,2654147205,1,42
1517939572,3928376106,1,125
1517939572,2942310384,1,100
307607978,2669068447,1,90
1699907900,4291905914,1,105
4125988013,204569225,1,75
4125988013,2669068447,1,90
2196415547,4291905914,1,25
2502565192,4291905914,1,105
2085206141,3556094565,1,95
2085206141,3556094565,1,115
3110767250,102732069,1,100
543415080,2039168898,1,275
1466231742,2325138433,1,250
3353081391,2654147205,5,810
2967258809,358559112,1,160
2803662794,214610253,1,66
1041575536,2113182370,1,195
1041575536,1753236506,2,50
1225924326,2969738437,1,115
3614870341,81853324,1,180
3614870341,340625126,1,235
2691808211,2654147205,1,180
2691808211,2039168898,1,126
964225641,934094793,1,110
1317001983,4291905914,1,105
3737175918,4291905914,2,210
2848454648,2671772459,1,150
1468224403,2654147205,1,180
3113038527,3053058411,3,1050
3465151017,528970892,1,45
1357813642,2333143316,1,165
3387409968,4291905914,2,210
1498995617,2654147205,1,42
1318609618,409560189,1,100
966742596,3271477757,5,945
2694185982,1230899170,2,680
1240835787,1569189586,1,165
1240835787,713088580,1,165
1240835787,2276194092,1,390
1056085597,2118328096,1,44
1056085597,155463606,1,84
2818295783,4291905914,2,3360
3506239345,1696501816,5,540
1078192864,4291655985,1,75
1078192864,709047988,1,75
1078192864,2332198093,1,65
1078192864,3734940595,1,65
927259254,4291905914,1,105
2483461798,4291905914,1,105
3808538160,4291905914,1,25
3808538160,2281869357,1,65
2047410058,4291905914,3,315
219139868,2820139030,1,180
2473286335,418033813,1,1850
2473286335,2969738437,2,230
3832310313,3017637134,1,90
2103786387,3746477149,1,250
174197509,102732069,4,400
2598180500,4291905914,1,105
3990496770,1166109983,1,132
2367533031,285983127,3,750
2367533031,959771501,1,225
2367533031,3050483796,1,75
4196048753,2552195139,1,105
1662242507,710870783,1,242
336920157,205100610,1,75
2322623486,2654147205,1,42
2322623486,1696501816,1,120
4252457832,4291905914,1,105
1685981906,4291905914,1,105
326711876,4291905914,1,105
2210801621,409560189,1,100
4106295107,4291905914,3,315
2788228132,2767356659,5,517.5
3510095026,4291905914,1,25
1212062984,4291905914,1,25
1060744606,4291905914,1,105
2707241021,390760032,1,297
3596224683,4291905914,1,105
1330862353,2654147205,1,180
945056135,4291905914,2,210
3756803200,2669068447,2,180
3207318885,1696501816,3,360
3358391795,2251813318,1,315
639802591,198074621,2,144
3477158378,2654147205,1,42
1447585872,4291905914,1,1680
558848198,69739014,5,495
509885070,4291905914,1,105
1768098328,102732069,1,100
4144471995,2943793558,1,160
2147528493,102732069,1,100
1846464001,3487811895,1,270
4273066896,3958208745,1,20
2310464262,1696501816,2,240
3994857210,4291905914,2,210
2568724076,2524210549,1,150
1997930304,4291905914,1,105
3886736081,409560189,1,100
2427310663,3536142946,1,180
3260823840,592094683,1,250
3042642358,3544528737,1,69
3042642358,2654147205,1,42
743593996,2511009118,1,72
743593996,4291905914,1,105
1532323994,285983127,1,250
2989936047,2253385450,1,70
2989936047,2969738437,1,115
725589013,4291905914,2,210
1547218051,1230899170,1,340
3431444754,2333143316,1,165
3145761156,2654147205,1,42
3678865505,4291905914,2,210
2889890039,3615018711,1,99
894003533,4291905914,5,112.5
3693792376,4291905914,1,25
2871917806,2970675484,1,242
841264468,2039168898,2,550
1159962050,4291905914,1,105
3583803475,4291905914,1,105
735585336,2218410749,1,220
735585336,1753236506,1,25
3000071554,4291905914,1,105
3319153940,4291905914,2,210
1538445495,4291905914,1,105
750116897,4291905914,1,105
3267068173,3615018711,1,99
1376033948,2654147205,1,42
620997642,4291905914,1,25
1170482671,4291905914,1,105
851645817,358559112,2,320
2882159811,3928376106,2,250
3704452181,3053058411,2,700
1118429686,4291905914,1,25
2896658650,4291905914,1,105
2460561544,2333143316,1,165
3853385758,4291905914,1,105
2091340196,699341702,1,0.01
195060018,3424993743,1,350
2602532003,569223195,1,60
2602532003,489886535,1,220
2602532003,3893215298,1,180
2602532003,469315377,1,180
2602532003,3193399236,1,180
2343698889,3651356389,1,107
4239733087,102732069,1,100
1706844389,2170566087,2,410
314265715,1822133759,5,720
2181320162,4121005481,2,230
2817693203,4291905914,1,25
3505759877,2669068447,1,90
1318138662,934094793,1,110
966132656,1312015355,2,450
2838044193,4291905914,2,210
3727568567,2170566087,4,820
3202983762,4272894928,1,95
3387856836,2654147205,1,180
1357366910,1696501816,1,120
669054696,54912543,1,130
669054696,569223195,1,60
3112461131,1145243432,1,45
3464713181,2654147205,4,720
1468662375,2970675484,1,242
546124529,2969738437,1,115
2956078944,3017637134,1,90
3342147574,4291905914,3,315
4054331797,4291905914,1,105
3904045268,3271477757,2,420
1908035950,2654147205,1,42
3865610470,3615018711,1,276
3029951361,677504040,1,65
3666174550,4033881087,3,0.03
2910999232,3489764844,1,180
881525626,2417841987,1,297
1133261804,1696501816,1,120
3723011663,1464639103,1,365
1155659765,1912543646,2,276
706366991,4291905914,1,105
3004374965,653799564,1,150
3289657123,1834006076,5,877.5
1517337216,877502306,2,230
762808854,4033881087,1,0.01
3279547194,4291905914,1,105
616678973,4291905914,1,105
855736142,731737288,1,255
2852663028,4121005481,2,230
3708755554,2669068447,10,810
1037760380,2654147205,1,180
581544059,2203551460,1,220
1437505773,4291905914,10,945
633629794,2654147205,2,360
1388535028,4291905914,1,105
3419016526,3738075900,1,55
3167567320,3957452144,1,220
1286973868,3053058411,1,350
3585931286,1230899170,2,680
2730215552,4291905914,1,105
1021271331,403507384,1,95
896078088,2654147205,1,42
1114513822,2654147205,1,180
278907641,1682120364,1,85
1738078831,4291905914,1,105
4270959573,4291905914,1,105
2308348739,4291905914,1,1680
401739488,4005453351,1,115
401739488,2977203673,1,115
1626685046,2900543530,1,95
4194070476,4291905914,1,105
2398838618,102732069,1,21
507790027,2229140176,1,44
1766027869,4291905914,1,25
159710136,1230899170,1,340
2122566446,1750857627,1,115
3884620436,2170566087,1,205
250167201,713088580,3,495
2045644599,4099532678,5,877.5
3773259405,2969738437,1,115
2548067867,1230899170,1,3115
1884832540,409560189,1,100
1187343743,102732069,1,100
1187343743,4216409252,1,65
2831879251,733357559,1,63
1101572454,753969361,2,250
2946943050,4291905914,1,105
3634493660,4291905914,1,105
3992608327,598414914,5,495
3992608327,2267554756,1,200
3992608327,424457831,1,325
1939786724,2132262976,1,240
1939786724,422107810,1,225
77200242,4291905914,1,105
3935803998,2558198918,1,52
3935803998,4291905914,1,25
2049476559,4291905914,1,105
221230937,1834006076,1,195
1843936956,4291905914,2,210
451874346,2969738437,1,115
2212913040,4291905914,2,210
4108414726,4216409252,1,65
4108414726,409560189,1,100
4108414726,2511009118,1,72
1787165349,2654147205,1,180
495110707,4291905914,1,105
4086082335,4291905914,1,105
1664333454,4291905914,4,420
338986520,102732069,1,21
3933217395,1682120364,1,85
3933217395,1844793991,1,90
3933217395,323235386,1,85
2641826533,4291905914,1,25
75383647,403507384,1,105
75383647,3556094565,1,105
1937339337,4291905914,1,105
2585450236,4291905914,6,567
1947514832,2008485789,1,215
3836455489,4291905914,2,210
2477562583,102732069,1,100
4083880754,1696501816,5,540
2221679524,409560189,5,450
493187614,4291905914,1,25
3445990240,3017637134,1,90
3445990240,2654147205,1,42
604374613,2654147205,3,126
1243219842,1312015355,1,225
3541259832,4291905914,1,105
2752800430,877502306,2,230
883653439,4121005481,5,517.5
1135365033,4291905914,1,25
291348686,4291905914,1,1680
1717211224,102732069,1,100
4283679202,3544528737,1,316
2402891117,3987488542,1,150
2402891117,102732069,1,100
528886012,4291905914,1,105
1753290858,358559112,2,320
3863539875,102732069,2,200
2437922869,1166109983,1,132
254498198,2654147205,5,810
2016175360,4033881087,1,0.01
3777311930,102732069,1,100
1191642952,409560189,2,200
805320670,2654147205,1,180
2835965540,4291905914,1,105
2835965540,102732069,1,100
3725481714,424457831,2,176
1080738641,620977965,1,70
1080738641,3017637134,1,90
929952711,4291905914,1,105
2925830781,4291905914,2,210
2925830781,4216409252,2,130
1239191418,4291905914,1,105
1054588908,2969738437,1,115
1578907145,2086784444,1,365
689637023,3893215298,1,180
2953991973,4291905914,2,210
3340068787,180419544,1,160
1500639760,4291905914,1,25
1500639760,102732069,1,21
779534982,4121005481,1,115
779534982,2969738437,1,115
3078591292,4291905914,2,210
3229131690,1811302886,1,75
1355267643,418033813,1,1850
666930861,2654147205,1,180
666930861,102732069,1,100
1966171594,4291905914,1,105
37115228,2070439264,1,370
4112713009,4291905914,1,105
1799852178,4291905914,2,210
473997316,4121005481,2,230
473997316,1517397330,1,300
2236215742,1750857627,1,115
4065247528,102732069,2,200
368503855,2654147205,1,42
2242791827,4291905914,1,105
2242791827,2281869357,1,65
2242791827,4216409252,1,65
480712745,102732069,1,100
1805658303,4291905914,1,105
4123311388,2170566087,2,410
2193853834,1230899170,1,340
466279472,1834006076,5,877.5
1825434790,1230899170,1,75
3475184953,4291905914,2,210
320544407,4121005481,5,517.5
1679568385,4291905914,1,105
4246044603,1230899170,2,680
2316455725,4291905914,4,420
343333518,505508478,1,200
1668409880,3050483796,1,75
4202216354,4291905914,2,210
2373946164,4148352843,1,195
499160741,2654147205,1,180
1791469107,2552195139,1,105
167784406,4291905914,3,315
2097618752,102732069,6,540
225307599,2654147205,1,42
2053823321,4291905914,1,105
3814951651,959771501,1,225
2489629301,1738122783,1,250
81504228,1176078650,1,180
81504228,2376298353,1,175
1943836530,358559112,1,160
1161935121,4291905914,10,945
2874136637,102732069,2,200
2874136637,4291905914,2,210
3695765675,2963988389,1,115
1016922549,3661341376,2,370
1016922549,3893215298,2,370
727562438,959771501,4,900
727562438,3050483796,5,337.5
2991909244,4291905914,1,25
741375199,2969738437,2,230
7400197,2170566087,1,205
2574891711,3615018711,1,276
4001270313,2654147205,1,180
4001270313,2147035545,1,315
1880760202,102732069,5,450
3910356528,4291905914,1,105
246113079,731737288,1,104
1852631762,653799564,1,150
1852631762,3379980033,1,195
426498628,102732069,1,100
2153942014,4291905914,1,105
4150639464,3615018711,1,99
133863217,4291905914,1,105
1895671719,2654147205,1,180
9917224,4291905914,1,105
2005951422,4291905914,5,472.5
3878649391,2039168898,3,378
2418560697,2969738437,1,115
4042245980,376394874,1,305
2280191946,4291905914,1,105
518104688,4291905914,1,1680
1776719590,2942310384,2,200
4152492869,2654147205,1,42
2156213203,4291905914,1,25
428630633,102732069,2,200
1854624511,102732069,1,100
4264841070,4291905914,2,210
2301853688,4291905914,1,25
552539682,4291905914,1,105
1474832052,4291905914,1,25
3118876568,4291905914,2,210
1496559238,877502306,2,230
1496559238,1128968180,2,230
1496559238,881466536,2,230
1496559238,3556094565,2,230
1496559238,3900021964,2,230
1496559238,2767356659,2,230
1496559238,2164545794,2,230
1496559238,403507384,2,230
1496559238,2255068443,2,230
972302179,4216409252,1,65
972302179,198074621,1,72
972302179,2511009118,2,144
1324554229,2654147205,1,42
3623503439,4291905914,1,105
2700965593,4291905914,1,105
2811278016,358559112,1,160
925871953,3097273647,1,130
