1662311085,1142277276,907
3023803228,1142277276,907
3950156874,1142277276,907
2966586155,1142277276,907
2946604942,1142277276,907
1209643657,1142277276,907
2077065691,1142277276,907
1102053026,1142277276,907
2337451394,1142277276,907
1084888927,1142277276,907
3233314724,1142277276,907
191298858,1142277276,907
2632599679,1142277276,907
2904597021,1142277276,907
3293669331,1142277276,907
3008780101,1142277276,907
2626819313,1142277276,907
758301414,1142277276,907
710870783,1142277276,907
1566062185,1142277276,907
934094793,1142277276,907
2304134989,1142277276,907
1906253409,1142277276,907
259286331,1142277276,907
4233469204,1142277276,907
4069397798,1142277276,907
2240357808,1142277276,907
2624957660,1142277276,907
478180362,1142277276,907
3952419943,1142277276,907
2930013811,1142277276,907
1504781854,1142277276,907
3220267318,1142277276,907
4046504272,1142277276,907
823274549,1142277276,907
2943793558,1142277276,907
491961327,1142277276,907
3355297404,1142277276,907
3080139507,1142277276,907
1503220703,1142277276,907
1593087942,1142277276,907
2969237226,1142277276,907
2477913836,3709637926,915
4215276931,3709637926,915
2609351782,3709637926,915
2746840761,3709637926,915
3569239599,3709637926,915
1303844757,3709637926,915
984622851,3709637926,915
2853124754,3709637926,915
3708291588,3709637926,915
3184493537,3709637926,915
3402150775,3709637926,915
1405215437,3709637926,915
617009755,3709637926,915
3131197432,3709637926,915
3450173294,3709637926,915
1420568276,3709637926,915
598414914,3709637926,915
3004435411,3709637926,915
3289594693,3709637926,915
2531446818,3709637926,915
3789938868,3709637926,915
2028777742,3709637926,915
267092376,3709637926,915
2442073147,3709637926,915
2139190551,3709637926,915
143017345,3709637926,915
2553894928,3709637926,915
4013844614,3709637926,915
2415518051,3709637926,915
4177449461,3709637926,915
1643610191,3709637926,915
384872665,3709637926,915
2291410298,3709637926,915
4287829484,3709637926,915
1721386070,3709637926,915
295531712,3709637926,915
2166516049,3709637926,915
1827307653,3709637926,915
94061899,3709637926,915
1922856413,3709637926,915
3975733374,3709637926,915
2617233640,3709637926,915
49709394,3709637926,915
1978773956,3709637926,915
3847138389,3709637926,915
2454297795,3709637926,915
1812805800,3709637926,915
453642302,3709637926,915
2181257604,3709637926,915
4110706962,3709637926,915
2677347447,3709637926,915
3901891809,3709637926,915
1995878722,3709637926,915
32604628,3709637926,915
2388649873,3709637926,915
3329471823,3709637926,915
113265054,3709637926,915
2524926991,3709637926,915
3782763673,3709637926,915
3012136958,3709637926,915
205790409,3709637926,915
1656726835,3709637926,915
315969980,3709637926,915
1708286250,3709637926,915
207208567,3709637926,915
2382465868,2853938608,915
3967859952,2853938608,915
1971973450,2853938608,915
42917340,2853938608,915
1037951770,2853938608,915
3110391552,2853938608,915
214610253,2853938608,915
2711331877,2853938608,915
3600585907,2853938608,915
1335215369,2853938608,915
949155231,2853938608,915
2801164348,2853938608,915
3522252970,2853938608,915
1224212752,2853938608,915
1073688966,2853938608,915
2940218391,2853938608,915
3628539009,2853938608,915
3095434596,2853938608,915
3481773554,2853938608,915
1452209224,2853938608,915
562676958,2853938608,915
3220001149,2853938608,915
3370803691,2853938608,915
1373843537,2853938608,915
652476615,2853938608,915
3059424598,2853938608,915
3244043712,2853938608,915
2477639335,2853938608,915
3836409393,2853938608,915
2107877259,2853938608,915
178558749,2853938608,915
2495611582,2853938608,915
231297796,2853938608,915
2327246822,2853938608,915
4256286576,2853938608,915
1689818826,2853938608,915
331327068,2853938608,915
2379953151,2853938608,915
1601889525,2853938608,915
3867681965,983873569,915
4125348159,983873569,915
3297689448,983873569,915
1569189586,983873569,915
713088580,983873569,915
2836279712,983873569,915
929735683,983873569,915
2852133614,983873569,915
4129642951,1302562999,915
1591534087,1302562999,915
1804027036,1302562999,915
468561939,1302562999,915
1920716272,1302562999,915
92077414,1302562999,915
2495611582,1302562999,915
2641776277,1302562999,915
3933306371,1302562999,915
3034860519,1302562999,915
3286465393,1302562999,915
1525295819,1302562999,915
97925537,1302562999,915
1472805663,1302562999,915
550374281,1302562999,915
179873622,525493200,915
491961327,1750422342,907
3553854006,4049339132,921
1037951770,2254123626,921
1255854988,2254123626,921
3424993743,406824905,845
3139596633,406824905,845
2900543530,406824905,845
3699915941,406824905,845
3876065804,406824905,845
2416911002,406824905,845
528970892,406824905,845
2257462582,406824905,845
2448757157,406824905,845
2635924012,406824905,845
181394340,406824905,845
2222018463,4130457317,845
3782870039,4130457317,845
4183348999,4130457317,845
4099532678,4130457317,845
491961327,4130457317,845
3842830531,2167862899,845
1732002468,2167862899,845
491961327,2167862899,845
4121005481,294251490,927
1696501816,294251490,927
3097273647,294251490,927
2969738437,294251490,927
4229415298,294251490,927
3475857717,1720638324,927
1462227654,1720638324,927
1218211285,1720638324,927
1067146563,1720638324,927
2717894880,1720638324,927
3606640758,1720638324,927
1341237708,1720638324,927
955685210,1720638324,927
3746477149,1720638324,927
3364752686,1720638324,927
645950466,1720638324,927
2383400670,1720638324,927
1735158763,1720638324,927
275471229,1720638324,927
4178116168,1720638324,927
2499036980,1720638324,927
3824383906,1720638324,927
2063214104,1720638324,927
234690190,1720638324,927
1339677709,1720638324,927
15882755,1720638324,927
2012572309,1720638324,927
208623094,105468561,927
3842830531,105468561,927
1732002468,105468561,927
785271302,1900962311,845
3195099031,1900962311,845
3379980033,1900962311,845
2847010532,1900962311,845
3736526450,1900962311,845
1203736520,1900962311,845
817413982,1900962311,845
2996059506,1900962311,845
4148352843,1900962311,845
274669303,1900962311,845
2162164582,1900962311,845
3246005651,1900962311,845
3061656837,1900962311,845
796163263,1900962311,845
2047863788,1900962311,845
1061455352,1900962311,845
1212396910,1900962311,845
3640436991,1900962311,845
2952501353,1900962311,845
3476820364,1900962311,845
3090882842,1900962311,845
556953760,1900962311,845
491961327,1900962311,845
4196895503,3896980413,845
3958208745,3896980413,845
3020002116,3896980413,845
3816273708,3896980413,845
2490402746,3896980413,845
4105637471,3896980413,845
2209365705,3896980413,845
1841192933,3896980413,845
4091202118,3896980413,845
2229140176,3896980413,845
4201416301,3896980413,845
2372646651,3896980413,845
1932464784,3896980413,845
69739014,3896980413,845
2636215228,3896980413,845
3928376106,3896980413,845
1950537353,3896980413,845
54912543,3896980413,845
3981150003,3896980413,845
1883075497,3896980413,845
4019948605,3896980413,845
4009493169,3896980413,845
2386266964,3896980413,845
2107877259,3896980413,845
178558749,3896980413,845
1753236506,3896980413,845
528970892,3896980413,845
2257462582,3896980413,845
991306225,3896980413,845
391558699,3896980413,845
2942310384,3896980413,845
491961327,3896980413,845
2797890976,2671772459,846
3544528737,2671772459,846
2889755759,2671772459,846
3776341334,2671772459,846
3271477757,2671772459,846
3053058411,2671772459,846
753969361,2671772459,846
1542953031,2671772459,846
2654147205,2671772459,846
2039168898,2671772459,846
1230899170,2671772459,846
1346713251,2671772459,846
1462301370,2671772459,846
2506490956,2671772459,846
3068051978,2671772459,846
4181373046,2671772459,846
418033813,2671772459,846
1110461763,2671772459,846
2253385450,2671772459,846
188337543,2671772459,846
3176269772,2671772459,846
358559112,2671772459,846
212051172,2671772459,846
1517397330,2671772459,846
3184101461,2671772459,846
1170553405,2671772459,846
4121005481,2671772459,846
3097273647,2671772459,846
1696501816,2671772459,846
2395326303,2671772459,846
4272894928,2671772459,846
2969738437,2671772459,846
2694795786,2671772459,846
757902269,2671772459,846
1694562659,2671772459,846
2281869357,19175048,846
448360307,19175048,846
1127138097,19175048,846
2170566087,19175048,846
409560189,19175048,846
4291905914,19175048,846
2669068447,19175048,846
102732069,19175048,846
2558198918,19175048,846
3847413692,19175048,846
204569225,19175048,846
4216409252,19175048,846
2511009118,19175048,846
198074621,19175048,846
733357559,19175048,846
620977965,19175048,846
3031480599,19175048,846
1574116386,19175048,846
3017637134,19175048,846
2236126288,1982047774,846
4278558907,1982047774,846
285983127,1982047774,846
1312015355,1982047774,846
959771501,1982047774,846
2844520188,1982047774,846
3192608655,1982047774,846
2070439264,1982047774,846
1459741333,1982047774,846
2188004397,1982047774,846
1541198200,1982047774,846
3050483796,1982047774,846
4184642189,1982047774,846
2564420699,1982047774,846
789477665,1982047774,846
1110461763,4012570532,846
188337543,4012570532,846
491961327,4012570532,846
2889755759,4012570532,846
377380607,2553136946,936
2889755759,2553136946,936
1546296056,2553136946,936
3023803228,2553136946,936
3293669331,2553136946,936
1273635723,2553136946,936
2942049372,2553136946,936
563475605,2553136946,936
1452459011,2553136946,936
2080743801,2553136946,936
184717807,2553136946,936
2612890750,2553136946,936
3971661032,2553136946,936
2357015821,2553136946,936
4219078043,2553136946,936
1651725345,2553136946,936
359949495,2553136946,936
3275531210,2553136946,936
2566443118,2553136946,936
4026523896,2553136946,936
2719969355,2553136946,936
188337543,2553136946,936
1566062185,2553136946,936
3008780101,2553136946,936
758301414,2553136946,936
2904597021,2553136946,936
3660026507,2553136946,936
3135249262,2553136946,936
3454479352,2553136946,936
710870783,2553136946,936
1620053699,2553136946,936
395787861,2553136946,936
1110461763,2553136946,936
1810780469,2553136946,936
485056931,2553136946,936
3803039176,2553136946,936
2544603230,2553136946,936
1513484912,2553136946,936
1423503299,2553136946,936
615652172,2553136946,936
3401349728,2553136946,936
755259239,2553136946,936
463042820,2553136946,936
4120320040,2553136946,936
485801245,2553136946,936
3437823374,2553136946,936
2406437940,143841955,936
4167591074,143841955,936
1633760536,143841955,936
375784846,143841955,936
2262374431,143841955,936
2434376044,143841955,936
3860763130,143841955,936
2132262976,143841955,936
135327958,143841955,936
94061899,143841955,936
1922856413,143841955,936
3975733374,143841955,936
2617233640,143841955,936
49709394,143841955,936
1978773956,143841955,936
3847138389,143841955,936
2454297795,143841955,936
1812805800,143841955,936
453642302,143841955,936
2181257604,143841955,936
4110706962,143841955,936
422107810,143841955,936
2149681944,143841955,936
4146510734,143841955,936
1738122783,143841955,936
278828681,143841955,936
1884888940,143841955,936
123613178,143841955,936
2656534080,143841955,936
1999952757,143841955,936
3402723,143841955,936
2373420720,143841955,936
113265054,143841955,936
2524926991,143841955,936
3782763673,143841955,936
3012136958,143841955,936
845199828,143841955,936
2981384663,143841955,936
1742712315,143841955,936
1062597953,143841955,936
943206744,143841955,936
3097273647,2140531253,846
2497458933,2140531253,846
232088399,2140531253,846
2060604377,2140531253,846
3933032008,2140531253,846
349065742,2140531253,846
1674142360,2140531253,846
2222018463,2140531253,846
2050354164,2140531253,846
221436770,2140531253,846
2486930136,2140531253,846
2333143316,2140531253,846
4229415298,2140531253,846
1696501816,2140531253,846
303669422,2140531253,846
2191965503,2140531253,846
4121005481,2140531253,846
875164583,2140531253,846
1127138097,2140531253,846
3712636562,2140531253,846
2857199108,2140531253,846
860108734,2140531253,846
1145243432,2140531253,846
4044013896,2140531253,846
2170566087,2140531253,846
409560189,2140531253,846
4291905914,2140531253,846
2669068447,2140531253,846
102732069,2140531253,846
4183348999,2140531253,846
2511009118,2140531253,846
198074621,2140531253,846
620977965,2140531253,846
3031480599,2140531253,846
1574116386,2140531253,846
2969738437,2140531253,846
359488040,2140531253,846
2274229985,2140531253,846
436778503,1225311318,847
80714283,1225311318,847
2074383474,1225311318,847
2188004397,1225311318,847
4267653705,1225311318,847
1330974983,1225311318,847
1102053026,1041233088,847
3600050704,1041233088,847
3058951157,1041233088,847
491961327,1041233088,847
2969237226,1041233088,847
1466738072,2802230650,941
1155590183,2802230650,941
491961327,2802230650,941
2846610715,3489764844,941
881466536,3489764844,941
2906967768,3489764844,941
877502306,3489764844,941
1128968180,3489764844,941
3556094565,3489764844,941
2767356659,3489764844,941
4127418772,3489764844,941
2164545794,3489764844,941
403507384,3489764844,941
1862940718,3489764844,941
4050562445,3489764844,941
2255068443,3489764844,941
526437537,3489764844,941
1751645239,3489764844,941
4174963110,3489764844,941
2413809968,3489764844,941
4011350229,3489764844,941
2552195139,3489764844,941
18233849,3489764844,941
1980828015,3489764844,941
3900021964,3489764844,941
1904004470,3489764844,941
1700126456,3489764844,941
3080682709,3489764844,941
1495422756,3489764844,941
491961327,3489764844,941
1326927249,3489764844,941
3067712974,3489764844,941
4001071403,3489764844,941
1761879497,3489764844,941
1852432848,3489764844,941
1337866597,3489764844,941
2406437940,1315242063,942
4167591074,1315242063,942
1633760536,1315242063,942
375784846,1315242063,942
2262374431,1315242063,942
2434376044,1315242063,942
3860763130,1315242063,942
2132262976,1315242063,942
135327958,1315242063,942
422107810,1315242063,942
2149681944,1315242063,942
4146510734,1315242063,942
1738122783,1315242063,942
278828681,1315242063,942
1884888940,1315242063,942
123613178,1315242063,942
2656534080,1315242063,942
1999952757,1315242063,942
3402723,1315242063,942
159754184,1315242063,942
961585064,1315242063,942
2805205515,1315242063,942
3493018269,1315242063,942
1228565287,1315242063,942
1044208561,1315242063,942
2927773216,1315242063,942
3649402550,1315242063,942
3108175699,1315242063,942
3460681669,1315242063,942
1464639103,1315242063,942
541830889,1315242063,942
3190766410,1315242063,942
3374844892,1315242063,942
1344363110,1315242063,942
656829168,1315242063,942
3080288097,1315242063,942
3231598583,1315242063,942
2456792208,1315242063,942
3848838150,1315242063,942
2086784444,1315242063,942
2499963017,1315242063,942
3792001055,1315242063,942
2373420720,1315242063,942
1928683636,1315242063,942
2093568107,1315242063,942
3967176186,1315242063,942
2607906156,1315242063,942
1466738072,1315242063,942
1371737014,1315242063,942
356023731,1315242063,942
845199828,1315242063,942
2981384663,1315242063,942
1742712315,1315242063,942
943206744,1315242063,942
1062597953,1315242063,942
4208722793,962736345,942
1674924755,962736345,942
349332037,962736345,942
2221768660,962736345,942
4083830594,962736345,942
3321323809,962736345,942
3002094007,962736345,942
737738765,962736345,942
1560162459,962736345,942
3264914744,962736345,942
3047003566,962736345,942
747947028,962736345,942
1536423042,962736345,942
3408718099,962736345,942
3526875218,962736345,942
2771445956,962736345,942
1155590183,962736345,942
1615955645,962736345,942
3796532709,962736345,942
4223071369,962736345,942
2360460319,962736345,942
364418469,962736345,942
4233877638,962736345,942
395731493,962736345,942
554388550,962736345,942
537765133,962736345,942
3749715039,962736345,942
3593883764,962736345,942
2276968295,2691391843,942
4156621731,2691391843,942
2160472885,2691391843,942
433021583,2691391843,942
1858621977,2691391843,942
4037855162,2691391843,942
2276194092,2691391843,942
513975958,2691391843,942
1772459520,2691391843,942
4179266449,2691391843,942
1302538842,2691391843,942
2853898077,2691391843,942
1142253169,2691391843,942
4057868425,3614200309,942
2524210549,3614200309,942
2570762841,3614200309,942
3997010639,3614200309,942
2122487646,3614200309,942
2690240018,3614200309,942
3613326980,3614200309,942
1314369342,3614200309,942
880775934,3614200309,942
1421351707,3614200309,942
3003135516,3614200309,942
3629476184,3614200309,942
956348135,3614200309,942
3132109345,3614200309,942
2010075923,1205029988,942
3156990341,1205029988,942
3706474592,1205029988,942
2884329718,1205029988,942
853684556,1205029988,942
1172636122,1205029988,942
3682702457,1205029988,942
2894505199,1205029988,942
898626901,1205029988,942
1116259779,1205029988,942
2883153258,1205029988,942
1976840612,1205029988,942
1209643657,819231986,941
1102053026,819231986,941
3058951157,819231986,941
3600050704,819231986,941
3243561827,819231986,941
823274549,819231986,941
2943793558,819231986,941
491961327,819231986,941
1593087942,819231986,941
3080139507,819231986,941
1503220703,819231986,941
3355297404,819231986,941
2477913836,1343485207,949
4215276931,1343485207,949
2609351782,1343485207,949
2746840761,1343485207,949
3569239599,1343485207,949
1303844757,1343485207,949
984622851,1343485207,949
2853124754,1343485207,949
3708291588,1343485207,949
3184493537,1343485207,949
3402150775,1343485207,949
1405215437,1343485207,949
617009755,1343485207,949
3131197432,1343485207,949
3450173294,1343485207,949
1420568276,1343485207,949
598414914,1343485207,949
3004435411,1343485207,949
3289594693,1343485207,949
2531446818,1343485207,949
3789938868,1343485207,949
2028777742,1343485207,949
267092376,1343485207,949
2442073147,1343485207,949
2139190551,1343485207,949
143017345,1343485207,949
2553894928,1343485207,949
4013844614,1343485207,949
2415518051,1343485207,949
4177449461,1343485207,949
1643610191,1343485207,949
384872665,1343485207,949
2291410298,1343485207,949
4287829484,1343485207,949
1721386070,1343485207,949
295531712,1343485207,949
2166516049,1343485207,949
1827307653,1343485207,949
94061899,1343485207,949
1922856413,1343485207,949
3975733374,1343485207,949
2617233640,1343485207,949
49709394,1343485207,949
1978773956,1343485207,949
3847138389,1343485207,949
2454297795,1343485207,949
1812805800,1343485207,949
453642302,1343485207,949
2181257604,1343485207,949
4110706962,1343485207,949
2677347447,1343485207,949
3901891809,1343485207,949
1995878722,1343485207,949
32604628,1343485207,949
2388649873,1343485207,949
3329471823,1343485207,949
113265054,1343485207,949
2524926991,1343485207,949
3782763673,1343485207,949
3012136958,1343485207,949
205790409,1343485207,949
1656726835,1343485207,949
315969980,1343485207,949
1708286250,1343485207,949
3058951157,1343485207,949
3243561827,1343485207,949
3600050704,1343485207,949
2382465868,655672705,949
3967859952,655672705,949
1971973450,655672705,949
42917340,655672705,949
1037951770,655672705,949
3110391552,655672705,949
214610253,655672705,949
2711331877,655672705,949
3600585907,655672705,949
1335215369,655672705,949
949155231,655672705,949
2801164348,655672705,949
3522252970,655672705,949
1224212752,655672705,949
1073688966,655672705,949
2940218391,655672705,949
3628539009,655672705,949
3095434596,655672705,949
3481773554,655672705,949
1452209224,655672705,949
562676958,655672705,949
3220001149,655672705,949
3370803691,655672705,949
1373843537,655672705,949
652476615,655672705,949
3059424598,655672705,949
3244043712,655672705,949
2477639335,655672705,949
3836409393,655672705,949
2107877259,655672705,949
178558749,655672705,949
2495611582,655672705,949
231297796,655672705,949
2327246822,655672705,949
4256286576,655672705,949
1689818826,655672705,949
331327068,655672705,949
2379953151,655672705,949
1601889525,655672705,949
3867681965,3189609531,949
4125348159,3189609531,949
3297689448,3189609531,949
1569189586,3189609531,949
713088580,3189609531,949
2852133614,3189609531,949
4129642951,3373966509,949
1591534087,3373966509,949
1804027036,3373966509,949
468561939,3373966509,949
1920716272,3373966509,949
92077414,3373966509,949
2495611582,3373966509,949
2641776277,3373966509,949
3933306371,3373966509,949
3034860519,3373966509,949
3286465393,3373966509,949
1525295819,3373966509,949
97925537,3373966509,949
2160081025,1590197541,1576
1735923078,1590197541,1576
3758600548,1590197541,1576
1176863382,1590197541,1576
3059554018,1590197541,1576
2972766971,1590197541,1576
619424920,1590197541,1576
491961327,1590197541,1576
3129948475,1590197541,1576
3448244653,1590197541,1576
1408015374,1590197541,1576
1856183968,1590197541,1576
3003159793,701451699,958
1421392374,701451699,958
1131937925,701451699,958
2910216617,701451699,958
1142277276,701451699,958
2853938608,701451699,958
1302562999,701451699,958
1750422342,701451699,958
2254123626,701451699,958
1865979743,701451699,958
2167862899,701451699,958
1720638324,701451699,958
1900962311,701451699,958
2671772459,701451699,958
1982047774,701451699,958
2553136946,701451699,958
2140531253,701451699,958
1041233088,701451699,958
3489764844,701451699,958
962736345,701451699,958
3614200309,701451699,958
819231986,701451699,958
655672705,701451699,958
3373966509,701451699,958
544801176,701451699,958
3463930036,701451699,958
701451699,701451699,958
205100610,701451699,958
3795318638,701451699,958
190075483,701451699,958
3847893879,701451699,958
48373360,701451699,958
354592515,701451699,958
4214015535,701451699,958
307192602,701451699,958
4232118838,701451699,958
469315377,701451699,958
2461711308,701451699,958
2092227296,701451699,958
2513928149,701451699,958
2077826809,701451699,958
2623615998,701451699,958
2342619789,701451699,958
1706027937,701451699,958
2362199700,701451699,958
1656893368,701451699,958
2239365823,701451699,958
3273692033,701451699,958
758051501,701451699,958
3293403032,701451699,958
709047988,701451699,958
3455785907,701451699,958
3661341376,701451699,958
875938796,701451699,958
3713427161,701451699,958
861407221,701451699,958
3571460850,701451699,958
4044812547,701451699,958
521703471,701451699,958
4135269658,701451699,958
410342454,701451699,958
4291655985,701451699,958
3893215298,701451699,958
100901230,701451699,958
4016047195,701451699,958
24012151,701451699,958
3872802928,701451699,958
2806797957,701451699,958
1229076393,701451699,958
2686554780,701451699,958
1311765424,701451699,958
2845302455,701451699,958
3193399236,701451699,958
1348011752,701451699,958
3107627997,701451699,958
1463075569,701451699,958
2962026486,701451699,958
2507813895,701451699,958
2071221547,701451699,958
2451042334,701451699,958
2082050354,701451699,958
2611067957,701451699,958
2355168582,701451699,958
1651467370,701451699,958
2332868959,701451699,958
1694670963,701451699,958
2193263988,701451699,958
200874377,701451699,958
3858200741,701451699,958
211082640,701451699,958
3801791676,701451699,958
86151611,701451699,958
316811464,701451699,958
4243343844,701451699,958
361753809,701451699,958
4219571709,701451699,958
473538810,701451699,958
3269654966,701451699,958
753703066,701451699,958
3314498991,701451699,958
729898115,701451699,958
3426316676,701451699,958
3690580215,701451699,958
517667352,701451699,958
4156120877,701451699,958
431439361,701451699,958
4262400774,701451699,958
3922700917,701451699,958
130141017,701451699,958
4003622508,701451699,958
11276096,701451699,958
3876856391,701451699,958
2794339506,701451699,958
1216372126,701451699,958
2716072107,701451699,958
1340971399,701451699,958
2824189056,701451699,958
3214216691,701451699,958
1369140447,701451699,958
1459005638,701451699,958
2974713281,701451699,958
2495110704,701451699,958
2058764060,701451699,958
2480249385,701451699,958
2111568645,701451699,958
2590234114,701451699,958
2376298353,701451699,958
1672285789,701451699,958
2328800104,701451699,958
1690356292,701451699,958
2205738819,701451699,958
171668414,701451699,958
3828683410,701451699,958
223786919,701451699,958
3814250123,701451699,958
81853324,701451699,958
320881407,701451699,958
4247659475,701451699,958
340625126,701451699,958
4198754250,701451699,958
503040717,701451699,958
782902979,701451699,958
3351872502,701451699,958
1589695052,701451699,958
700965594,701451699,958
3111714635,701451699,958
3464482781,701451699,958
2931312184,701451699,958
3653203630,701451699,958
1085679380,701451699,958
934352770,701451699,958
2849341985,701451699,958
3738350263,701451699,958
1205592845,701451699,958
2690895370,701451699,958
2241140219,701451699,958
1805350103,701451699,958
2615402659,701451699,958
1978499471,701451699,958
2455088264,701451699,958
3553604221,701451699,958
1036112721,701451699,958
3567416932,701451699,958
984356680,701451699,958
3709090383,701451699,958
3402924860,701451699,958
618324496,701451699,958
3451471653,701451699,958
599205385,701451699,958
3289320206,701451699,958
3791245567,701451699,958
267891155,701451699,958
4287571367,701451699,958
293684363,701451699,958
4130957708,701451699,958
2138766705,701451699,958
2440338525,701451699,958
2014787944,701451699,958
2518243396,701451699,958
1906406723,701451699,958
1717685296,701451699,958
2289020188,701451699,958
1628178473,701451699,958
2399299845,701451699,958
1757037570,701451699,958
3059817806,701451699,958
1483701346,701451699,958
1594013819,701451699,958
3099235708,701451699,958
2944019471,701451699,958
1098140963,701451699,958
2820139030,701451699,958
1176078650,701451699,958
2711725117,701451699,958
2220326860,701451699,958
1784225504,701451699,958
2201664469,701451699,958
1832180473,701451699,958
2324494334,701451699,958
2639023757,701451699,958
1933717409,701451699,958
2585889428,701451699,958
1949297592,701451699,958
2476197567,701451699,958
3524122698,701451699,958
2768955612,701451699,958
1006877030,701451699,958
1258588656,701451699,958
3579845715,701451699,958
2724670661,701451699,958
997096831,701451699,958
1281969641,701451699,958
3705032824,701451699,958
2882625774,701451699,958
3407276299,701451699,958
3155286429,701451699,958
1377810609,701451699,958
3145473412,701451699,958
1433566376,701451699,958
2999603631,701451699,958
2537327198,701451699,958
2033380210,701451699,958
2421247559,701451699,958
2120167275,701451699,958
2582053484,701451699,958
2384968479,701451699,958
1613355571,701451699,958
2303360774,701451699,958
1732517418,701451699,958
2164011821,701451699,958
163555280,701451699,958
3887187708,701451699,958
248669129,701451699,958
1129750463,701451699,958
2767106744,701451699,958
2165860681,701451699,958
1863714917,701451699,958
2255859024,701451699,958
1752943740,701451699,958
2411979131,701451699,958
2550355976,701451699,958
1980578084,701451699,958
2674826257,701451699,958
1902181693,701451699,958
2530791482,701451699,958
3611479759,701451699,958
961327075,701451699,958
3492743894,701451699,958
2929620587,701451699,958
3109998360,701451699,958
1464905268,701451699,958
3191016193,701451699,958
1346202157,701451699,958
3078965034,701451699,958
2457050331,701451699,958
2088631799,701451699,958
2501793986,701451699,958
2064660974,701451699,958
2628261097,701451699,958
2338893210,701451699,958
1701235894,701451699,958
2349164931,701451699,958
1644890287,701451699,958
2243110312,701451699,958
217100629,701451699,958
3808350329,701451699,958
194868556,701451699,958
3851621472,701451699,958
36387175,701451699,958
4226146616,701451699,958
3536142946,701451699,958
461047108,701451699,958
4061700209,701451699,958
471253341,701451699,958
4222544986,701451699,958
1928165543,701451699,958
2632128907,701451699,958
1971371198,701451699,958
2609831314,701451699,958
2083975317,701451699,958
1811302886,701451699,958
2247633098,701451699,958
1822133759,701451699,958
463256937,701451699,958
2190863571,701451699,958
4120042565,701451699,958
1697497556,701451699,958
3153500312,701451699,958
1442380212,701451699,958
3164298369,701451699,958
3416026135,701451699,958
1004861539,701451699,958
3532086614,701451699,958
1015626874,701451699,958
2889228779,701451699,958
2311125530,701451699,958
1741593398,701451699,958
1621319471,701451699,958
2266722856,701451699,958
2430323547,701451699,958
2127932023,701451699,958
2545291074,701451699,958
2042130030,701451699,958
2650817385,701451699,958
3751435676,701451699,958
831798448,701451699,958
3640105349,701451699,958
922351785,701451699,958
1107216447,701451699,958
3510752686,701451699,958
3330370781,701451699,958
680463857,701451699,958
3253512388,701451699,958
803391976,701451699,958
3361400047,701451699,958
721218032,701451699,958
1297523724,701451699,958
3055108544,701451699,958
789581946,701451699,958
3915603096,701451699,958
3231991791,701451699,958
1885998370,701451699,958
124599732,701451699,958
3993933953,701451699,958
3210142979,701451699,958
3253180862,701451699,958
1067662805,701451699,958
3517799673,701451699,958
953088460,701451699,958
1182762353,701451699,958
1371487234,701451699,958
3216071982,701451699,958
1456666651,701451699,958
3101464887,701451699,958
3487279521,701451699,958
677610662,701451699,958
4139310570,701451699,958
414629062,701451699,958
4057274867,701451699,958
1698027783,701451699,958
4231825597,701451699,958
850203830,701451699,958
2879669516,701451699,958
2096775717,701451699,958
1744099468,701451699,958
2023258137,701451699,958
1726909761,701451699,958
2408392820,701451699,958
1304682114,701451699,958
1252924059,701451699,958
2507579806,701451699,958
3353474615,701451699,958
2967914145,701451699,958
703567643,701451699,958
1592305549,701451699,958
3230413358,701451699,958
465410396,701451699,958
2935250748,701451699,958
1824172490,701451699,958
939331206,701451699,958
1090141712,701451699,958
3734940595,701451699,958
2845416229,701451699,958
4228232283,701451699,958
2332198093,701451699,958
3656609706,701451699,958
4015740979,701451699,958
2448041102,701451699,958
2250939901,701451699,958
522439751,701451699,958
1447960646,701451699,958
4048289813,701451699,958
1749373359,701451699,958
2986743278,701451699,958
2707584339,701451699,958
4010160526,701451699,958
2550202648,701451699,958
2540553983,701451699,958
4263248689,701451699,958
2300261287,701451699,958
3765106281,701451699,958
430190134,701451699,958
2036574163,701451699,958
241473349,701451699,958
229457857,2067703508,958
2479467106,2067703508,958
3838745332,2067703508,958
2110245710,2067703508,958
180419544,2067703508,958
2592073289,2067703508,958
3984119519,2067703508,958
2378129210,2067703508,958
4206391212,2067703508,958
347475584,2067703508,958
2867759371,2067703508,958
3874244712,2067703508,958
104398086,2067703508,958
83728311,2067703508,958
1674263432,2067703508,958
1067146563,205100610,958
2717894880,205100610,958
3606640758,205100610,958
1341237708,205100610,958
955685210,205100610,958
3746477149,205100610,958
3364752686,205100610,958
645950466,205100610,958
3487811895,205100610,958
569223195,205100610,958
3327493404,205100610,958
3819134701,205100610,958
2963275713,205100610,958
1735158763,205100610,958
2383400670,205100610,958
4178116168,205100610,958
2499036980,205100610,958
3824383906,205100610,958
2063214104,205100610,958
234690190,205100610,958
1339677709,205100610,958
15882755,205100610,958
1218211285,205100610,958
275471229,205100610,958
1462227654,205100610,958
2012572309,205100610,958
3772515045,2503002104,958
1885544308,2503002104,958
124006370,2503002104,958
1738778119,2503002104,958
2309867307,2503002104,958
1624138270,2503002104,958
2394948402,2503002104,958
1769483829,2503002104,958
3006139339,2503002104,958
2855615114,2503002104,958
3711044124,2503002104,958
1144740774,2503002104,958
859597616,2503002104,958
2908290707,2503002104,958
3663711749,2503002104,958
3588921679,2503002104,958
1289996533,2503002104,958
