2597978866,3905754188,"2014-12-02 21:55:59"
3990696548,1324296126,"2014-12-03 16:29:00"
1941546951,971511592,"2014-12-03 16:58:34"
79599441,1233314727,"2014-12-03 21:06:11"
2646066923,337520132,"2016-03-14 23:03:41"
2646066923,2353424741,"2014-12-04 01:42:34"
2646066923,3425371229,"2015-07-20 17:52:51"
3937465981,2664023699,"2015-01-07 15:19:17"
3937465981,2505922596,"2014-12-04 15:41:53"
2047863788,2271889100,"2016-11-08 21:35:15"
2047863788,1117781356,"2016-06-10 23:19:46"
2047863788,3414766646,"2016-09-23 23:20:49"
2047863788,4033705562,"2016-11-08 21:36:44"
2047863788,1123377512,"2016-01-08 19:50:03"
2047863788,1234322339,"2016-03-08 21:09:34"
2047863788,1637666038,"2016-07-13 16:38:33"
2047863788,1163757914,"2014-12-05 01:20:48"
2047863788,262641820,"2015-08-04 19:07:24"
2047863788,2367533031,"2015-08-27 17:14:21"
2047863788,1532323994,"2015-09-04 01:28:19"
2047863788,727562438,"2015-10-28 18:37:37"
2047863788,3658475338,"2015-07-03 01:41:56"
2047863788,3629572341,"2016-03-31 17:33:44"
2047863788,2804318162,"2015-02-13 22:53:51"
2047863788,1687258853,"2016-08-04 16:17:22"
218684282,613134001,"2016-08-26 16:39:31"
218684282,1267073384,"2014-12-05 18:52:36"
218684282,3045326069,"2016-05-20 17:59:23"
2765402784,741100692,"2014-12-05 20:57:15"
3553854006,1529576450,"2014-12-05 21:09:35"
1303844757,1234218976,"2016-07-21 17:03:14"
1303844757,3039108398,"2014-12-08 16:17:50"
3708291588,2372123519,"2014-12-09 18:07:48"
1405215437,3092135270,"2016-08-09 21:55:00"
1405215437,2054613778,"2014-12-10 15:51:21"
1405215437,2496821095,"2015-02-25 20:59:32"
617009755,80189359,"2014-12-11 01:14:11"
3450173294,2374239058,"2014-12-11 15:54:46"
1420568276,344806120,"2014-12-11 16:43:05"
598414914,813198160,"2014-12-11 21:54:12"
2028777742,3557215919,"2014-12-16 14:47:24"
267092376,868148136,"2014-12-16 20:19:42"
267092376,1567388643,"2015-03-13 19:25:33"
267092376,1402063746,"2015-04-08 20:00:28"
2442073147,1632569551,"2014-12-16 21:24:57"
2139190551,3986567810,"2015-11-23 14:42:34"
2139190551,3876945463,"2015-01-06 16:23:39"
2139190551,798851328,"2015-08-11 16:08:34"
2139190551,1133923249,"2015-01-07 16:40:55"
2139190551,1713556694,"2014-12-17 17:44:06"
2553894928,2284629498,"2014-12-17 21:20:00"
4013844614,1872003325,"2014-12-17 21:51:40"
2415518051,3780995124,"2014-12-18 14:37:53"
384872665,297944173,"2014-12-19 22:48:59"
2291410298,1989128636,"2014-12-18 23:03:32"
2166516049,2881178041,"2015-03-30 19:50:17"
2166516049,1724216571,"2014-12-22 16:58:50"
4129642951,531986704,"2015-02-02 21:08:13"
4129642951,2746692395,"2015-08-17 19:23:23"
4129642951,4171358552,"2014-12-22 18:21:38"
3082766130,2410074574,"2014-12-22 23:38:48"
3082766130,1310438970,"2015-07-08 21:24:29"
1591534087,3276454614,"2015-02-11 17:16:29"
1591534087,394941038,"2014-12-31 14:54:52"
3110391552,2314127309,"2015-01-05 15:49:09"
3651356389,591934372,"2016-03-23 14:16:17"
934094793,1482373608,"2015-06-11 17:29:31"
934094793,1756514694,"2015-02-02 21:39:30"
934094793,1729378149,"2015-07-16 18:33:15"
934094793,2299101152,"2015-01-05 20:50:25"
934094793,3318049981,"2015-02-05 23:14:34"
934094793,1010436429,"2016-02-01 21:29:03"
934094793,4283606028,"2016-10-20 21:52:03"
934094793,4243146544,"2016-02-25 22:50:19"
934094793,142381463,"2015-01-08 20:33:42"
934094793,1335984259,"2015-05-12 21:30:49"
3738075900,2528037158,"2015-08-04 18:12:43"
3738075900,2078802363,"2016-02-01 18:43:07"
3738075900,1728519884,"2015-01-05 21:29:37"
3738075900,4141845969,"2015-01-09 19:30:36"
3738075900,2331048962,"2016-02-05 20:54:43"
2848567914,2388966393,"2015-01-05 21:51:03"
817947600,1558206912,"2016-05-20 13:49:52"
817947600,1757091954,"2015-01-09 13:01:25"
1204278086,881949479,"2015-01-07 16:33:00"
3615018711,977990421,"2015-01-07 18:25:09"
2692742721,719818367,"2015-01-07 21:23:44"
4069397798,1575010025,"2015-01-07 22:57:07"
4069397798,2378040138,"2015-11-25 19:28:15"
2240357808,3018776517,"2015-01-07 23:32:22"
1804027036,3903420553,"2015-01-08 14:28:30"
2196038057,2915580492,"2016-08-31 17:22:30"
2196038057,4022647952,"2015-01-08 19:26:06"
4233469204,416410877,"2015-01-09 17:47:27"
3952419943,292004054,"2015-01-09 20:13:47"
2626819313,3615627969,"2015-01-12 17:46:55"
3975733374,68499064,"2015-07-09 19:14:46"
3975733374,3177921322,"2015-11-30 17:39:21"
3975733374,1657527457,"2015-01-13 00:10:58"
2617233640,2361769357,"2015-01-13 15:57:21"
49709394,312551470,"2015-01-13 19:08:03"
3847138389,2343074196,"2015-01-13 20:27:46"
2454297795,4239345922,"2015-01-13 21:26:36"
1812805800,205487289,"2015-04-29 19:37:12"
1812805800,3456751297,"2015-07-07 13:48:18"
1812805800,1813009555,"2015-01-13 21:42:52"
2181257604,2461223125,"2015-01-15 16:34:59"
4110706962,3369626743,"2015-02-04 19:49:52"
4110706962,454517765,"2015-01-14 18:37:41"
1801518257,196745583,"2015-01-15 15:58:26"
4067011851,3627091357,"2015-04-21 16:33:57"
4067011851,1437505773,"2015-09-24 21:07:32"
1964378601,2626648266,"2015-01-19 19:09:22"
34683263,4094283465,"2015-06-09 13:13:37"
34683263,1112809862,"2015-01-19 22:19:26"
92077414,3079340728,"2015-02-16 00:53:29"
92077414,487733106,"2015-04-17 21:20:13"
2624957660,2657886760,"2015-01-20 23:54:35"
3950156874,3925185523,"2016-09-28 21:22:46"
3950156874,1997506333,"2015-01-21 16:40:28"
2711331877,3413950556,"2015-04-01 18:27:59"
3600585907,4145932262,"2015-01-22 22:31:01"
1335215369,1059313091,"2015-01-23 17:18:00"
1224212752,1684304527,"2015-01-26 15:15:00"
1073688966,1205071497,"2015-01-27 15:34:46"
2940218391,1343444986,"2015-01-27 19:38:14"
2940218391,212828664,"2015-11-11 18:16:06"
2940218391,3373925952,"2015-01-27 19:44:25"
2940218391,632232261,"2015-07-23 13:29:24"
2940218391,2074653038,"2015-11-11 18:19:14"
3095434596,1646605688,"2015-01-28 18:38:28"
3095434596,1070414874,"2015-02-03 18:58:20"
3481773554,4213990594,"2015-01-28 18:42:14"
1452209224,908285178,"2015-07-13 19:39:53"
1452209224,2441171369,"2015-08-13 18:13:22"
1452209224,2254147719,"2015-01-29 14:40:14"
1452209224,2140489944,"2015-01-30 18:28:13"
562676958,4232159451,"2015-01-28 20:24:21"
3220001149,2336657485,"2015-01-28 20:56:40"
3370803691,469339612,"2015-01-28 21:10:14"
652476615,1828633930,"2015-01-28 21:16:06"
652476615,3371701298,"2015-03-02 14:33:28"
3244043712,1516475177,"2015-01-28 22:00:02"
2477639335,1865954738,"2015-01-29 20:04:35"
2477639335,2447859170,"2015-12-18 18:07:09"
3836409393,4049379345,"2015-01-29 16:32:23"
2107877259,237621809,"2016-11-10 17:28:00"
2107877259,1374866469,"2016-03-30 22:35:41"
2107877259,3618058226,"2016-06-06 20:53:40"
2107877259,1043495885,"2016-07-27 21:18:39"
2107877259,3321807858,"2016-01-05 19:43:45"
178558749,2167821470,"2015-01-29 22:51:26"
178558749,2308348739,"2015-09-29 15:34:16"
2495611582,294209807,"2015-01-30 00:36:50"
3821482536,2666605256,"2016-01-21 18:46:57"
3821482536,143816782,"2015-01-30 19:07:00"
2060346258,2742267991,"2016-02-23 15:52:57"
2060346258,19149925,"2015-01-30 16:13:05"
2060346258,3460726774,"2016-01-27 15:35:46"
2060346258,2408577151,"2015-03-11 20:24:57"
231297796,4012528969,"2015-01-30 16:27:30"
2641776277,4055570492,"2015-01-30 23:34:27"
331327068,2260478122,"2015-02-02 20:37:26"
2379953151,2399822977,"2015-02-02 22:00:12"
4208722793,2678528491,"2015-02-03 16:21:25"
1674924755,112085073,"2015-02-03 16:39:31"
349332037,1338371142,"2015-03-24 18:41:09"
349332037,2245896362,"2016-01-14 17:47:29"
349332037,1906931911,"2015-02-03 17:48:27"
349332037,1004137501,"2015-07-23 19:07:38"
349332037,1679568385,"2015-10-21 16:20:06"
349332037,3207389341,"2016-10-31 19:06:07"
4083830594,2946943050,"2015-09-30 23:12:38"
4083830594,1221201036,"2015-02-03 18:58:55"
3321323809,1826538767,"2015-02-12 20:35:28"
3321323809,3904122156,"2016-11-17 18:47:13"
3321323809,3559127964,"2016-05-17 21:31:36"
3321323809,1116015100,"2016-03-08 00:23:38"
3321323809,3357943210,"2016-03-16 19:28:51"
3321323809,424536599,"2015-11-18 23:04:58"
3321323809,2803702308,"2016-08-16 19:26:58"
3321323809,2691808211,"2015-08-21 19:03:12"
3321323809,1889127266,"2015-12-12 00:21:18"
3321323809,4246335476,"2016-03-11 20:41:18"
3321323809,841264468,"2015-09-09 16:57:21"
3321323809,3911105425,"2016-02-03 02:22:09"
3321323809,2941374563,"2016-03-31 18:14:39"
3321323809,3519241526,"2015-02-03 19:51:29"
3321323809,2273198749,"2015-02-09 23:00:45"
3321323809,2538246978,"2015-06-22 21:25:42"
3002094007,1336395925,"2015-02-03 23:06:16"
1560162459,1455225300,"2015-02-04 21:30:57"
3047003566,2498891554,"2015-02-04 23:06:36"
3047003566,3199024927,"2016-02-03 21:31:28"
3047003566,2752800430,"2015-10-08 17:58:27"
3047003566,1517337216,"2015-09-23 17:45:40"
3047003566,4254708401,"2015-08-06 17:41:51"
747947028,4209905397,"2015-02-05 08:36:41"
3408718099,1832703869,"2015-02-05 21:08:17"
3156990341,3265833124,"2015-02-05 21:43:50"
2884329718,578634170,"2015-02-06 15:16:50"
853684556,901642441,"2015-02-06 21:06:35"
1172636122,1171721286,"2015-02-06 23:15:00"
1172636122,3891197521,"2015-11-19 17:52:58"
3682702457,852507856,"2015-02-08 17:28:49"
898626901,2659372017,"2015-02-09 16:16:59"
1116259779,2947932643,"2015-03-02 20:59:18"
3526875218,4145329682,"2015-02-09 19:49:53"
2771445956,2817693203,"2015-09-16 19:31:39"
2771445956,1884832540,"2015-09-30 17:17:10"
2771445956,1810630693,"2016-07-18 15:01:02"
2771445956,421189438,"2015-02-09 20:24:14"
2771445956,3910282206,"2016-09-26 19:04:37"
2771445956,3477856691,"2016-03-16 18:15:04"
4156621731,2148763268,"2015-02-09 20:06:05"
2160472885,4034490891,"2015-02-09 22:12:43"
433021583,2567485381,"2015-02-10 14:34:56"
433021583,3701550218,"2016-07-01 16:55:56"
433021583,2552027248,"2016-01-25 17:23:26"
1858621977,124543,"2015-02-10 15:20:50"
4037855162,124527206,"2015-02-10 22:19:02"
2276194092,2788602930,"2015-12-04 22:45:37"
2276194092,2547204087,"2015-02-10 23:49:49"
1772459520,1419273054,"2015-02-11 16:07:16"
4179266449,597644232,"2015-02-11 16:20:39"
2384313095,3024980544,"2015-02-11 17:11:20"
4007277282,2743939891,"2015-02-11 18:30:18"
2581398132,3565814693,"2015-02-11 19:06:36"
2581398132,1439850550,"2016-01-11 20:44:25"
13915086,981754505,"2015-02-11 19:26:00"
2010342232,3555182524,"2015-02-11 19:55:42"
3921147643,2908142337,"2015-02-11 19:59:32"
2662385261,711672693,"2015-03-13 16:11:03"
2662385261,46318808,"2015-02-11 22:24:21"
129603543,3953222125,"2015-02-11 23:04:20"
1891542849,2628145531,"2015-02-12 00:54:00"
3758209744,625516904,"2015-07-20 15:53:34"
3758209744,183012889,"2015-06-24 15:50:22"
3758209744,95355073,"2015-02-12 13:07:30"
507846331,467269017,"2015-02-12 20:41:14"
2269925121,4072296620,"2015-02-12 21:36:28"
4031479703,2243780666,"2015-02-12 21:52:20"
4031479703,3872919010,"2015-04-07 17:44:45"
4031479703,2163373759,"2015-05-15 16:20:51"
1848633908,1806893334,"2015-02-13 00:05:22"
422107810,932799043,"2015-02-13 17:18:31"
1738122783,1501914004,"2015-02-16 15:46:32"
278828681,3191688851,"2015-02-17 18:05:31"
1884888940,1081731832,"2015-02-17 18:30:44"
1884888940,1222290568,"2016-03-24 19:29:17"
123613178,931060334,"2015-02-17 19:30:57"
2656534080,3429456075,"2015-08-06 14:05:58"
2656534080,2927070164,"2015-02-17 19:46:14"
3914354390,1319264970,"2015-02-18 16:00:03"
1999952757,967135836,"2015-02-18 16:41:10"
3402723,1499651001,"2015-02-18 18:04:43"
3402723,4097035985,"2015-05-07 19:40:10"
3997010639,3228273155,"2015-02-18 22:01:24"
2122487646,9844422,"2016-09-28 21:49:20"
159754184,387624751,"2015-06-15 14:23:29"
159754184,688402230,"2015-02-19 15:23:14"
2690240018,2952887948,"2015-02-19 16:12:45"
2690240018,937508557,"2015-07-30 13:02:17"
2690240018,712382160,"2016-07-14 15:53:45"
3613326980,1471763339,"2015-02-19 20:53:36"
3613326980,2332989519,"2016-04-25 20:48:13"
3613326980,3724396528,"2015-05-05 16:13:09"
1314369342,549348125,"2015-02-19 21:37:12"
961585064,2304903879,"2015-02-19 23:00:25"
2805205515,4268046929,"2015-02-19 23:09:01"
1228565287,1350862659,"2016-09-30 20:10:31"
1228565287,2953991973,"2015-10-15 18:26:21"
1228565287,1431964009,"2015-02-20 14:43:57"
1228565287,1072614898,"2016-03-31 18:23:22"
1044208561,3157896284,"2015-02-20 17:55:45"
3649402550,4131554609,"2016-01-19 16:40:51"
3649402550,3263746273,"2015-02-23 14:57:44"
3108175699,1261239345,"2015-02-23 23:38:15"
1464639103,1009503399,"2015-02-24 15:44:33"
541830889,2895434038,"2015-02-24 16:23:54"
3190766410,3000582552,"2016-08-03 18:04:53"
3190766410,1278738760,"2016-08-22 15:40:03"
3190766410,3029074494,"2015-05-06 22:30:18"
3190766410,2838834794,"2015-05-28 20:19:33"
3190766410,3904045268,"2015-09-21 15:25:22"
3190766410,1452317971,"2016-05-23 20:02:37"
3190766410,3699800375,"2015-07-22 21:26:57"
3190766410,1331300581,"2015-08-11 16:35:13"
3190766410,665087653,"2016-02-04 01:28:47"
3190766410,2331740940,"2016-07-05 16:47:33"
3190766410,2407140373,"2016-10-10 19:16:10"
3190766410,2077079621,"2016-11-15 02:26:39"
3190766410,3554091005,"2016-03-21 15:14:43"
3190766410,3794552880,"2016-08-15 20:40:14"
3190766410,759273100,"2016-06-27 16:58:39"
3190766410,3100413024,"2015-06-24 21:50:11"
3190766410,1991293606,"2016-02-16 22:32:45"
3190766410,708931492,"2016-04-25 16:46:56"
3190766410,3683901856,"2015-02-24 16:42:29"
3190766410,3042714702,"2016-11-07 19:24:01"
3190766410,2779444290,"2016-01-12 02:42:54"
3374844892,2584346453,"2015-02-24 20:00:19"
1344363110,74279670,"2015-02-25 17:15:17"
3080288097,1936349792,"2015-02-25 19:57:12"
3231598583,3929503207,"2016-02-09 16:31:47"
3231598583,428630633,"2015-11-04 19:57:22"
3231598583,4095082114,"2015-02-25 21:04:18"
2456792208,2199047700,"2015-02-25 21:52:12"
191298858,438017966,"2015-02-26 14:48:22"
2499963017,4084742811,"2015-02-26 19:22:58"
3792001055,2822741463,"2015-02-27 15:14:09"
2064386469,2222918157,"2015-02-26 21:09:11"
202062131,4184908486,"2015-07-15 15:01:39"
202062131,825674861,"2015-02-27 16:04:46"
202062131,1228959417,"2016-04-27 17:13:39"
2629051554,1177681147,"2015-02-27 19:31:37"
3954381876,3221169316,"2015-03-02 15:29:40"
2339675601,918335577,"2015-03-02 19:13:38"
1702558973,1188447446,"2015-03-02 22:40:27"
2350471624,3249135668,"2015-03-03 20:44:48"
4213074270,561776938,"2015-03-04 16:05:28"
4213074270,2936416243,"2016-02-05 18:57:21"
4213074270,1656688736,"2016-03-08 16:40:21"
353372274,4230185992,"2015-03-04 22:46:15"
4071105909,3608074187,"2015-03-09 18:35:23"
3291810582,4216209425,"2015-03-05 17:35:26"
3006413696,2899742112,"2015-03-31 16:21:48"
3006413696,1770817071,"2016-08-02 20:41:28"
3006413696,2723209442,"2016-03-07 18:41:43"
3006413696,3234754232,"2015-03-09 17:10:52"
708536890,356524349,"2015-03-05 18:39:27"
708536890,2496054195,"2016-03-04 19:24:15"
1564236460,3845698889,"2015-03-05 23:22:28"
3026190233,2505195974,"2015-03-06 17:08:17"
3026190233,2762124220,"2015-03-13 14:55:24"
3026190233,849623720,"2016-02-09 21:46:22"
760655395,3296893556,"2015-03-19 22:05:05"
760655395,2632191469,"2015-03-06 18:34:20"
1515298485,1785551722,"2015-06-09 20:11:36"
1515298485,1539562957,"2015-04-01 15:37:21"
1515298485,3957538171,"2015-03-06 19:05:09"
3404628772,3457541770,"2015-03-06 21:46:01"
3186209714,1461499696,"2015-03-06 22:09:02"
3186209714,4106295107,"2015-08-28 22:11:48"
3710794327,3380093587,"2015-03-08 18:36:57"
3710794327,3387409968,"2015-08-24 18:44:46"
2906967768,1309116017,"2015-03-09 21:10:06"
2767356659,1231700584,"2015-03-10 16:52:33"
4127418772,1047360254,"2015-03-10 17:04:54"
4127418772,3377075857,"2016-09-16 23:45:02"
2164545794,2555330828,"2015-03-10 20:20:38"
1862940718,3894785411,"2015-03-10 21:47:01"
4050562445,103535791,"2015-03-11 01:04:43"
4050562445,1875940477,"2015-05-20 15:36:36"
4050562445,713882456,"2015-03-19 17:16:02"
4050562445,22683901,"2015-06-30 16:59:00"
526437537,523298286,"2015-03-11 16:30:10"
1751645239,1214881825,"2015-04-24 15:59:25"
1751645239,3895695144,"2016-02-16 20:17:51"
1751645239,2289280201,"2016-11-21 18:51:27"
1751645239,4169713897,"2015-03-11 19:54:29"
4174963110,3658733313,"2015-03-12 16:17:27"
4174963110,4238934292,"2015-05-27 19:19:11"
4174963110,543415080,"2015-08-20 14:22:09"
4011350229,874362413,"2015-03-12 18:10:15"
2552195139,4131458204,"2016-10-12 19:27:28"
2552195139,2889890039,"2015-09-08 17:54:22"
1980828015,3009549007,"2015-03-13 15:58:36"
2675092570,2339816641,"2016-04-12 07:38:54"
2675092570,3272140352,"2015-03-14 16:38:31"
2675092570,3290575801,"2016-06-28 14:14:25"
3787706599,3020936918,"2015-03-16 17:46:49"
2529484913,1510062074,"2015-03-16 20:34:22"
2529484913,2637846417,"2015-06-24 20:22:13"
4052293024,3673452332,"2015-03-17 19:07:00"
1877835779,3219330287,"2015-06-11 19:28:54"
1877835779,2300204617,"2015-07-16 11:59:41"
1877835779,769736513,"2015-03-18 21:19:26"
1877835779,2317279074,"2016-03-11 20:22:54"
418033813,3035131643,"2015-03-18 22:59:16"
2179195183,3287244397,"2015-03-19 14:44:14"
291306686,3011881698,"2015-03-19 19:19:24"
291306686,4259048999,"2015-07-13 15:13:29"
291306686,2276434014,"2016-02-17 16:47:50"
291306686,4272808923,"2015-06-03 19:19:19"
1906013531,591050611,"2015-03-20 03:03:01"
2677347447,2598180500,"2015-08-27 16:43:21"
2677347447,2330386089,"2015-03-20 13:36:29"
2677347447,284927548,"2015-11-18 18:38:23"
3901891809,1692974981,"2015-03-20 16:51:50"
1995878722,334466835,"2015-03-20 17:38:29"
2566443118,2218612379,"2015-03-23 14:30:37"
4026523896,4203489830,"2015-03-22 19:27:58"
2134965609,344083210,"2015-03-23 13:02:29"
2134965609,3483699306,"2016-03-24 13:12:08"
138923519,567930257,"2015-03-23 19:32:58"
138923519,4261273204,"2015-06-23 19:31:01"
2719969355,952294608,"2015-03-24 19:00:43"
3575136477,3603742204,"2015-03-24 17:55:32"
3575136477,1221620945,"2015-08-07 22:14:19"
991306225,552539682,"2015-11-05 16:30:29"
991306225,1218979935,"2015-03-24 22:07:04"
2775757906,2268142939,"2016-03-03 19:20:30"
2775757906,1068439753,"2015-03-25 12:37:55"
1266472318,2937062744,"2015-03-25 14:41:24"
1014752744,4002028461,"2015-03-25 16:24:19"
1014752744,1846738506,"2015-06-03 16:29:54"
3687041263,8682113,"2015-03-25 17:43:40"
3687041263,3925602303,"2015-06-22 18:00:48"
3687041263,2807437126,"2016-09-19 17:58:26"
3687041263,2326306493,"2016-05-20 21:33:17"
3422777756,132759192,"2015-03-26 18:27:41"
571281584,3763442591,"2015-03-26 20:26:34"
3161031955,1855486806,"2015-03-27 18:25:01"
3413030277,4043108085,"2015-03-27 19:41:05"
1382540351,1777712975,"2015-03-28 00:23:47"
3051342136,4182418142,"2015-03-30 16:44:28"
3268999598,2387448392,"2015-03-30 17:08:53"
2418610889,2721514890,"2015-07-22 16:19:45"
2418610889,3703339311,"2015-03-30 17:30:38"
3878560351,1169500309,"2015-03-30 20:43:05"
2537871056,1121512588,"2015-03-31 18:10:40"
2537871056,307551300,"2016-08-15 17:44:27"
2537871056,303001890,"2016-01-14 19:15:24"
3762546246,4042322551,"2016-04-28 21:56:06"
3762546246,2774581643,"2015-03-31 21:27:20"
239961962,751103323,"2015-04-01 14:46:31"
2666699515,1111446689,"2015-04-01 19:30:07"
2301764488,3677750555,"2015-04-01 20:00:45"
4264891166,2280033222,"2016-06-30 19:53:52"
4264891166,1163038904,"2015-04-01 20:40:58"
1732002468,3697000706,"2015-04-02 16:00:47"
272331314,740513142,"2015-04-03 13:09:58"
2388649873,1548329465,"2015-04-03 16:15:01"
4183348999,1442835922,"2015-04-06 13:19:45"
1615955645,586734916,"2015-04-06 14:13:04"
1615955645,2956078944,"2015-09-18 19:17:18"
391558699,682502596,"2015-04-24 20:13:10"
391558699,1930561262,"2015-07-09 18:04:55"
391558699,1069103714,"2016-02-04 20:05:28"
391558699,2814675593,"2016-06-17 18:24:00"
391558699,2410268716,"2015-04-06 16:02:59"
2280238010,4134891656,"2015-04-06 20:03:10"
4042169132,2528311661,"2015-04-07 13:15:34"
3329471823,3786787323,"2015-04-07 15:58:27"
2977203673,148270286,"2015-04-07 21:11:19"
1601889525,3181357742,"2015-04-08 14:19:38"
1601889525,1205199083,"2016-04-11 19:09:59"
3055108544,3398998584,"2015-04-08 15:47:42"
789581946,3136450231,"2015-04-09 13:57:41"
1477910764,661287924,"2015-07-08 16:02:18"
1477910764,3292729866,"2015-04-09 23:31:34"
1477910764,3881319235,"2015-05-14 16:21:57"
1477910764,1240835787,"2015-08-25 16:51:44"
1477910764,2568724076,"2015-09-02 22:50:34"
1477910764,250167201,"2015-09-29 22:11:41"
1477910764,3240768732,"2015-04-22 15:06:14"
1477910764,487458617,"2015-07-10 22:13:06"
1477910764,189970592,"2015-04-30 12:55:29"
1477910764,523031973,"2015-07-01 21:16:52"
3215920619,3572395872,"2015-04-10 11:23:14"
3748168718,97217540,"2015-04-10 17:40:47"
2825893016,75441841,"2016-10-17 17:04:22"
2825893016,2847127540,"2016-05-09 15:15:22"
2825893016,3843982618,"2015-04-10 18:49:30"
3624222743,3092207752,"2015-08-10 15:58:13"
3624222743,1670917689,"2016-07-05 18:26:57"
3624222743,3347421938,"2015-04-13 17:52:35"
906699067,3459503833,"2015-04-14 15:26:00"
906699067,343333518,"2015-10-22 13:50:29"
3518172220,1075676733,"2015-04-14 21:04:28"
2796829866,1836631037,"2015-04-20 12:00:09"
2796829866,2920539921,"2015-04-15 12:41:39"
1833731703,2193811556,"2016-10-31 16:10:45"
1833731703,1103938979,"2015-11-19 19:35:41"
1833731703,3140486272,"2015-04-16 16:34:56"
1833731703,954789889,"2016-04-18 19:49:30"
2217681730,1430152620,"2015-04-16 19:34:30"
489059064,2193853834,"2015-10-20 19:50:25"
489059064,2772890072,"2015-04-16 22:56:14"
1780564590,3576431959,"2015-04-17 13:08:48"
4204683263,1277514989,"2015-04-17 13:13:11"
2375642985,2879224298,"2015-04-17 18:01:33"
3982419596,3926353695,"2015-04-17 19:27:52"
2589578778,1880760202,"2015-10-30 13:44:03"
2589578778,1228229467,"2016-07-27 20:27:43"
2589578778,67700275,"2015-04-17 19:50:49"
2589578778,451544360,"2016-02-22 15:57:38"
2589578778,3308113266,"2015-06-08 15:05:57"
55609248,1455615308,"2015-06-25 14:16:46"
55609248,3041343997,"2015-06-05 20:38:10"
55609248,2480660411,"2015-04-17 20:55:14"
1951905590,2503355651,"2015-04-28 22:43:33"
3929219733,4257734252,"2015-04-20 18:32:56"
2637435395,2327899898,"2015-04-21 10:22:08"
2491571752,2824597778,"2015-04-21 19:08:10"
2491571752,3992608327,"2015-10-01 19:46:46"
1791425091,1180012606,"2015-04-21 22:38:58"
2227739503,3056403530,"2015-04-22 15:13:56"
4090473465,2973810771,"2015-04-22 19:17:37"
4090473465,1747325074,"2016-01-19 16:18:02"
1839939162,1540495399,"2016-01-20 16:46:07"
1839939162,675910121,"2015-04-22 20:51:38"
1839939162,437201786,"2016-03-04 21:25:46"
1839939162,911770073,"2016-03-31 15:03:13"
1839939162,2295872638,"2015-08-04 15:11:01"
447483596,1598988671,"2015-04-22 23:20:27"
4104286176,3488726254,"2015-04-23 16:14:21"
1679651441,2336282715,"2015-04-28 19:17:04"
320488167,3637951920,"2015-04-24 13:03:57"
1943915266,1604917586,"2015-04-24 19:57:01"
81460116,801369565,"2015-04-27 12:42:50"
1957695259,645243382,"2015-04-27 15:58:37"
1957695259,2593718804,"2015-11-23 14:28:01"
62341005,1366462816,"2015-04-27 15:35:58"
3988348577,3645628084,"2016-08-17 22:24:55"
3988348577,4213845204,"2015-04-27 21:53:12"
167867302,1699658103,"2015-04-28 19:24:45"
167867302,1082286750,"2015-06-18 21:17:08"
2749176444,1660104954,"2016-01-29 19:31:37"
2749176444,306809313,"2015-04-28 19:30:16"
3571067626,2197197936,"2015-04-28 19:54:20"
1305705296,4126254310,"2015-04-28 22:08:17"
986991558,2085980214,"2015-04-30 00:31:41"
2763054693,1305285131,"2016-05-12 21:54:03"
2763054693,3030051372,"2016-03-22 20:17:44"
2763054693,1183328267,"2015-06-29 20:53:57"
2763054693,1506485120,"2016-05-10 19:01:09"
2763054693,276261686,"2015-06-12 14:58:59"
2763054693,2498302609,"2016-08-05 13:14:04"
2763054693,3817548588,"2015-06-24 16:27:32"
2763054693,3058360610,"2016-03-30 21:09:05"
3552046835,2067287087,"2015-04-29 15:04:15"
3552046835,493187614,"2015-10-07 15:35:26"
2902889038,3374075478,"2015-04-30 15:10:22"
3133549373,2616042801,"2015-04-30 14:14:06"
3451984811,3189472960,"2015-04-30 14:50:06"
3451984811,270867305,"2016-04-28 19:38:00"
3451984811,1960132526,"2015-12-08 14:23:34"
3451984811,1937339337,"2015-10-06 18:02:18"
1422412305,655503226,"2015-04-30 17:13:49"
600799879,3490152215,"2015-05-01 19:15:41"
3182161700,2247303214,"2016-05-06 20:45:31"
1403358728,2801280430,"2015-06-10 23:09:23"
1403358728,2290503843,"2015-05-04 17:07:26"
614645406,3665279940,"2015-05-04 19:03:51"
3021841167,1132391038,"2015-05-04 20:32:27"
3021841167,1800876182,"2016-04-06 14:07:40"
3021841167,1151722357,"2015-12-01 20:35:00"
3021841167,1997131531,"2015-06-05 13:44:52"
3273298841,3092042021,"2016-03-16 18:03:51"
2448128254,1757552914,"2016-10-10 18:32:32"
2448128254,4123311388,"2015-10-20 19:11:25"
2448128254,1134121555,"2015-05-05 16:23:26"
2448128254,906232135,"2016-07-08 18:22:21"
3874244712,2077664758,"2015-05-26 19:49:49"
3874244712,1575986955,"2015-05-05 20:18:38"
3783363697,2201288263,"2015-05-07 18:47:07"
2022235595,3835605947,"2015-05-07 20:09:30"
2670784716,3978887056,"2015-05-08 17:37:26"
3895967834,651183437,"2015-05-08 21:56:15"
3895967834,929952711,"2015-10-14 17:07:38"
3895967834,1317001983,"2015-08-21 22:29:42"
2297448895,3484672120,"2015-05-11 17:47:00"
4294408489,935269476,"2016-04-11 18:02:59"
4294408489,3083158188,"2016-05-10 16:27:40"
4294408489,1453656100,"2016-03-17 15:50:26"
1727932563,2797741494,"2015-05-11 20:58:29"
